0.0263298511505127,-0.0415772169828416,0.379195356369018
0.0265616625547409,-0.041659054160118,0.379204082489014
0.027038961648941,-0.041829803586006,0.37921953201294
0.0272831350564957,-0.0419181436300276,0.37922613620758
0.0275343984365463,-0.0420095950365068,0.379232478141785
0.0280511170625687,-0.042196735739708,0.379246425628662
0.0285796374082565,-0.0423779875040056,0.379264879226684
0.0288457810878754,-0.0424672693014144,0.379276299476624
0.0293845266103744,-0.0426358371973036,0.37930338382721
0.0302132606506348,-0.0428599774837492,0.379354286193848
0.0304952561855316,-0.042921870946884,0.379372429847717
0.0307805597782135,-0.042977339029312,0.379391407966614
0.0313633114099502,-0.0430662244558336,0.379431247711182
0.0322771459817886,-0.0431980341672896,0.37949857711792
0.0328840166330338,-0.0432738155126572,0.379538130760193
0.0335080534219742,-0.0433437049388884,0.379593729972839
0.0341564983129501,-0.0434051245450972,0.379654765129089
0.0344912141561508,-0.0434334099292756,0.379687023162842
0.0355148822069168,-0.04352068901062,0.379791617393494
0.0362131416797638,-0.0435891717672348,0.379868149757385
0.0365657329559326,-0.0436269491910936,0.379908204078674
0.0372877150774002,-0.0437130868434908,0.379990839958191
0.0380287945270538,-0.043807637691498,0.38007481098175
0.0384099751710892,-0.0438814222812652,0.380113172531128
0.0391974776983261,-0.0439646542072296,0.380200576782226
0.0396049827337265,-0.044006645679474,0.380243587493896
0.0408709526062012,-0.0441320836544036,0.380375003814697
0.0412994712591172,-0.0441751778125764,0.380421566963196
0.0421558320522308,-0.0442628115415572,0.380522704124451
0.0430198192596436,-0.0443506509065628,0.38063235282898
0.0438864797353744,-0.0444369763135912,0.380748295783996
0.0447647035121916,-0.0445288836956024,0.380871438980102
0.0452106028795244,-0.0445715337991716,0.380935597419739
0.0456609040498732,-0.0446134686470032,0.381001591682434
0.0465643763542176,-0.0446935683488844,0.381136989593506
0.0474776804447176,-0.0447701513767244,0.381277799606323
0.0479372024536132,-0.0448092967271804,0.381350255012512
0.0484003990888596,-0.0448505103588104,0.381424069404602
0.0493340581655504,-0.0449329525232316,0.381574845314026
0.0512345671653748,-0.0450972765684128,0.381884217262268
0.0521924614906312,-0.0451781004667284,0.382042098045349
0.05269558429718,-0.0452375918626784,0.382126998901367
0.0536565601825716,-0.045330822467804,0.382295393943787
0.0556033134460448,-0.045521515607834,0.3826495885849
0.0565904796123504,-0.0456359535455704,0.382834887504578
0.0575928449630736,-0.0457590401172636,0.383024787902832
0.0581003725528716,-0.0458217084407808,0.383121109008789
0.0591247141361236,-0.0459488660097124,0.383315324783325
0.0596419870853424,-0.046011993288994,0.383414721488953
0.0606706559658052,-0.0461346507072448,0.383617639541626
0.0616910099983216,-0.0462500542402268,0.383824491500854
0.0627104222774504,-0.0463632166385652,0.384033226966858
0.063721126317978,-0.0464788258075716,0.384242415428162
0.0647219598293304,-0.046586599946022,0.384451174736023
0.0657120883464812,-0.0466875553131104,0.384660005569458
0.0662076950073244,-0.0467380702495576,0.384766221046448
0.0681756138801576,-0.0469568252563476,0.385190224647522
0.0691674053668976,-0.047050341963768,0.385415363311768
0.0696600019931792,-0.0470941483974456,0.38552975654602
0.0706476092338564,-0.0471671044826508,0.385760354995728
0.0726258516311644,-0.0472570747137068,0.386231017112732
0.073612594604492,-0.0472976475954056,0.386474800109863
0.0745983958244324,-0.0473337829113008,0.386721086502075
0.075090789794922,-0.0473518848419188,0.38684573173523
0.0760774672031404,-0.0473820328712464,0.387095952033996
