0.01464824167748,-0.012432290964881304,0.3809583960786944
0.014681373740336064,-0.012488690659448912,0.3809495139612003
0.01471719033664367,-0.012547678139578532,0.3809408890638244
0.014755817282331555,-0.012609341108879171,0.3809325480589169
0.014797382057124475,-0.012673767431154477,0.3809245181574377
0.014842013507435692,-0.01274104487581663,0.3809168270304308
0.014889841527551377,-0.01281126084825289,0.3809095027231754
0.014940996720219856,-0.012884502106013704,0.38090257356216084
0.014995610038066877,-0.01296085446189931,0.3808960680551103
0.015053812407576871,-0.013040402475235734,0.38089001478436835
0.015115734337706403,-0.013123229132848633,0.38088444229405866
0.015181505515524704,-0.013209415521461515,0.38087937897150387
0.015251254391603235,-0.013299040493460425,0.3808748529235047
0.015325107758195731,-0.013392180328176623,0.3808708918481591
0.0154031903235573,-0.013488908391038541,0.3808675229030038
0.015485624286038984,-0.013589294793130325,0.3808647725703451
0.015572528911857484,-0.013693406053862708,0.38086266652073825
0.01566402012067143,-0.013801304769608653,0.3808612294756471
0.015760210083289986,-0.013913049291277216,0.38086048507039777
0.01586120683598996,-0.014028693413890438,0.3808604557185961
0.01596711391601857,-0.014148286081286288,0.3808611624792334
0.016078030022904765,-0.014271871109092157,0.3808626249277481
0.016194048710187946,-0.014399486929095491,0.3808648610323335
0.01631525811209458,-0.014531166358078046,0.3808678870367922
0.016441740709547858,-0.014666936394076843,0.3808717173512365
0.016573573139680182,-0.014806818042885972,0.38087636445190803
0.01671082605273251,-0.014950826177419645,0.38088183879135035
0.016853564019868445,-0.015098969432318317,0.38088814872011123
0.01700184549500481,-0.015251250135896953,0.3808953004210731
0.017155722833269074,-0.015407664281211163,0.38090329785741806
0.017315242368139458,-0.015568201537654522,0.38091214273512103
0.01748044454871264,-0.015732845304103682,0.38092183448073996
0.017651364137883166,-0.01590157280420131,0.3809323702351283
0.017828030471515523,-0.016074355223915794,0.3809437448635424
0.01801046777795439,-0.016251157891047068,0.38095595098244983
0.018198695556459744,-0.01643194049586685,0.38096897900317434
0.018392729012383126,-0.01661665735159537,0.38098281719232735
0.01859257954613023,-0.016805257692933253,0.3809974517487977
0.01879825529219503,-0.016997686010393986,0.38101286689688657
0.019009761703814104,-0.01719388241772649,0.3810290449949891
0.019227102178087582,-0.01739378304928619,0.3810459666590501
0.019450278715758097,-0.017597320483814047,0.38106361089985213
0.019679292609240343,-0.017804424190722035,0.3810819552730308
0.01991414515196351,-0.018015020994667286,0.38110097604057136
0.020154838361633984,-0.018229035553929886,0.38112064834240383
0.02040137570965605,-0.018446390847896822,0.3811409463766051
0.020653762848669193,-0.01866700866879882,0.3811618435866122
0.020912008329978575,-0.01889081011275177,0.3811833128537867
0.02117612430257212,-0.01911771606512066,0.3812053266936038
0.021446127185438365,-0.01934764767525284,0.38122785745371685
0.021722038305021417,-0.019580526815717827,0.3812508775121275
0.022003884489874396,-0.019816276521342047,0.38127435947371285
0.02229169861489711,-0.020054821403536354,0.3812982763633816
0.022585520087963714,-0.020296088035678384,0.3813226018141958
0.02288539527225668,-0.020540005305627666,0.3813473102488558
0.023191377838218157,-0.020786504731813673,0.3813723770530456
0.023503529039700932,-0.021035520739741027,0.3813977787392337
0.023821917909641284,-0.021286990896195623,0.3814234930996552
0.02414662137137392,-0.02154085609890574,0.38144949934732325
0.02447772426255803,-0.02179706071990553,0.3814757782440743
0.024815319269569657,-0.022055552701359973,0.38150231221479225
0.02515950677113158,-0.022316283603132304,0.3815290854471223
0.02551039459088495,-0.022579208601902986,0.38155608397614815
0.02586809765954704,-0.022844286442174653,0.3815832957536608
0.026232737588236514,-0.02311147934001684,0.3816107107018223
0.026604442155469792,-0.02338075284090995,0.38163832075117765
0.026983344711231344,-0.02365207563353587,0.38166611986313465
0.02736958350238538,-0.0239254193218268,0.38169410403716775
0.027763300924519018,-0.024200758158020804,0.38172227130316055
0.02816464270607803,-0.024478068739877252,0.38175062169941737
0.028573757031368566,-0.024757329675573946,0.3817791572370134
0.028990793609643857,-0.02503852122013841,0.38180788185124814
0.029415902698068895,-0.025321624887553403,0.3818368013410787
0.029849234086850994,-0.025606623042921692,0.3818659232974861
0.030290936055237073,-0.025893498479272622,0.38189525702180516
0.030741154307404085,-0.026182233983744273,0.3819248134351051
0.031200030897505764,-0.026472811897977136,0.3819546049797505
0.031667703153282996,-0.026765213677608556,0.3819846455143095
0.03214430260769672,-0.027059419455761232,0.38201495020298554
0.0326299539480009,-0.02735540761537444,0.3820455354007564
0.03312477399153854,-0.0276531543751331,0.3820764185353987
0.03362887069731811,-0.02795263339360999,0.3821076179875472
0.03414234222211443,-0.028253815396049795,0.3821391529699129
0.03466527602943732,-0.02855666782799384,0.38217104340673563
0.0351977480592316,-0.028861154539672345,0.38220330981449685
0.0357398219656141,-0.029167235504779936,0.38223597318485325
0.036291548429325776,-0.029474866576902632,0.3822690548706846
0.03685296455088501,-0.029783999286484075,0.38230257647606974
0.037424093329678956,-0.030094580680808305,0.3823365597509227
0.038004943233431475,-0.030406553209041103,0.3823710264909337
0.03859550786164737,-0.030719854653914,0.38240599844337
0.03919576570575986,-0.03103441811116069,0.38244149721919213
0.03980568000781495,-0.031350172017328544,0.3824775442118543
0.0404251987186171,-0.031667040226092784,0.3825141605230544
0.04105425455534845,-0.031984942132703004,0.38255136689560815
0.041692765157767146,-0.032303792845696344,0.38258918365352895
0.04234063334119853,-0.03262350340452266,0.38262763064929933
0.042997747443666155,-0.0329439810412515,0.3826667272182405
0.04366398176367655,-0.03326512948407129,0.3827064921397944
0.0443391970843812,-0.03358684929985439,0.3827469436054607
0.04502324127909957,-0.033909038272652535,0.38278809919305656
0.04571594999250628,-0.0342315918146079,0.3828299758469016
0.04641714739117006,-0.034554403405422277,0.3828725898634683
0.047126646976587666,-0.0348773650562234,0.38291595688199176
0.04784425245338925,-0.035200367793406344,0.38296009187948216
0.04856975864500491,-0.03552330215781224,0.38300500916955116
0.04930295244877958,-0.0358460587144397,0.3830507224044334
0.05004361382230715,-0.036168528567766686,0.3830972445795658
0.05079151679262553,-0.03649060387769456,0.38314458804007284
0.05154643047987084,-0.03681217837111187,0.3831927644885069
0.052308120127032676,-0.03713314784411343,0.3832417849931937
0.05307634812757766,-0.03745341064999952,0.38329165999654713
0.0538508750429149,-0.037772868168320844,0.3833423993227388
0.05463146060195787,-0.03809142525042273,0.38339401218413494
0.055417864675389554,-0.03840899063717866,0.38344650718594686
0.05620984821765327,-0.038725477344881465,0.38349989232858256
0.05700717417016703,-0.039040803015581806,0.38355417500723793
0.05780960831978319,-0.03935489022851897,0.38360936200831086
0.058616920107085094,-0.03966766676967974,0.3836654595022881
0.05942888337971569,-0.03997906585693869,0.3837224730328077
0.06024527708656612,-0.04028902631867539,0.3837804075016724
0.061065885909304125,-0.040597492724224186,0.383839267149651
0.061890500828385896,-0.04090441546498765,0.3838990555329812
0.06271891962136439,-0.04120975078552686,0.38395977549555305
0.06355094729197239,-0.0415134607644297,0.38402142913682985
0.0643863964291149,-0.04181551324524307,0.3840840177756337
0.06522508749554583,-0.04211588171823385,0.384147541909993
0.06606684904662091,-0.042414545154211725,0.3842120011733253
0.06691151788011031,-0.04271148779209781,0.38427739428729263
0.06775893911861278,-0.043006698882355525,0.3843437190117339
0.06860896622663447,-0.04330017238880625,0.384410972092142
0.06946146096488028,-0.04359190665173222,0.38447914920521525
0.07031629328474344,-0.04388190401551589,0.38454824490305506
0.07117334116637782,-0.04417017042437804,0.3846182525566499
0.07203249040408416,-0.04445671499005262,0.3846891642993062
0.0728936343430451,-0.04474154953547217,0.3847609709707429
0.0737566735716997,-0.045024688118732975,0.3848336620625814
0.07462151557425052,-0.045306146541760614,0.38490722566599556
0.07548807434796062,-0.045585941848206135,0.38498164842229193
0.07635626999000548,-0.04586409181516653,0.38505691547720444
0.07722602825871339,-0.04614061444334474,0.38513301043967996
0.078097280114049,-0.046415527450239503,0.3852099153459225
0.07896996124217433,-0.046688847770890315,0.3852876106294468
0.07984401156885833,-0.04696059107059265,0.3853660750978556
0.08071937476640734,-0.04723077127385108,0.3854452859170264
0.08159599775864948,-0.04749940011364911,0.38552521860334077
0.08247383022833639,-0.04776648670489212,0.38560584702453543
0.08335282413112209,-0.04803203714562124,0.38568714340969057
0.08423293322004696,-0.04829605414930811,0.38576907836879865
0.08511411258419835,-0.04855853671122508,0.38585162092227776
0.08599631820493886,-0.04881947981154377,0.3859347385407041
0.08687950653279242,-0.04907887415745562,0.3860183971949485
0.08776363408776433,-0.04933670596622833,0.3861025614167993
0.08864865708554052,-0.04959295679072279,0.38618719437005444
0.08953453109167259,-0.04984760338849362,0.38627225793195036
0.09042121070551061,-0.050100617635192635,0.38635771278469705
0.0913086492752987,-0.050351966482588356,0.38644351851676345
0.09219679864549983,-0.05060161196111178,0.38652963373345645
0.09308560893707594,-0.050849511226444453,0.38661601617621805
0.0939750283611134,-0.05109561664927978,0.3867026228499625
0.09486500306586229,-0.051339875947020115,0.38678941015766594
0.09575547701694637,-0.051582232355821336,0.386876334041321
0.09664639191021109,-0.05182262484106801,0.3869633501282812
0.09753768711640384,-0.05206098834405854,0.3870504138819253
0.09842929965663076,-0.052297254062402966,0.3871374807555024
0.09932116420731028,-0.052531349761390775,0.3872245063479467
0.10021321313314344,-0.0527632001133709,0.3873114465603999
0.10110537654644969,-0.05299272706200622,0.38739825775212994
0.10199758239107302,-0.053219850208118445,0.3874848968945122
0.10288975654894966,-0.05344448721372957,0.3875713217217157
0.10378182296733997,-0.05366655422083056,0.3876574908767398
0.10467370380467143,-0.053885966281369956,0.387743364051456
0.10556531959290688,-0.05410263779495033,0.3878289021193425
0.1064565894143476,-0.054316482950751095,0.3879140672596339
0.10734743109079964,-0.05452741617025861,0.38799882307167455
0.1082377613830726,-0.0547353525474781,0.38808313467833166
0.10912749619883907,-0.054940208283423955,0.3881669688174079
0.11001655080696321,-0.05514190111183361,0.38825029392010235
0.11090484005649533,-0.05534035071322186,0.3883330801756679
0.11179227859863437,-0.05553547911458567,0.3884152995815492
0.1126787811100715,-0.05572721107227913,0.38849692597840946
0.11356426251624466,-0.05591547443580386,0.38857793506960236
0.1144486382131542,-0.05610020049049499,0.38865830442479554
0.11533182428651259,-0.05628132427732861,0.3887380134676069
0.11621373772711623,-0.056458784888323316,0.38881704344727747
0.117094296641446,-0.05663252573626102,0.3888953773945675
0.11797342045661131,-0.05680249479770046,0.3889730000622284
0.1188510301188532,-0.056968644828502474,0.389049897850568
0.11972704828491985,-0.05713093355132533,0.3891260587187874
0.12060139950570893,-0.05728932381477774,0.389201472082925
0.12147401040165152,-0.057443783724136374,0.38927612870139855
0.12234480982937775,-0.05759428674374134,0.3893500205492795
0.12321372903926239,-0.05774081177137387,0.3894231406825652
0.12408070182349971,-0.05788334318509823,0.3894954830938478
0.12494566465440039,-0.058021870863208806,0.389567042560883
0.125808556812637,-0.05815639017806738,0.38963781448966833
0.1266693205051983,-0.058286901964741004,0.3897077947537187
0.12752790097283787,-0.0584134124654596,0.38977697953130236
0.12838424658682565,-0.05853593325100453,0.38984536514244666
0.1292383089348346,-0.05865448112021373,0.3899129478875631
0.13009004289581463,-0.05876907797884914,0.3899797238895509
0.13093940670372628,-0.05887975069911575,0.39004568894124425
0.1317863620000313,-0.05898653096115257,0.39011083836003824
0.13263087387485997,-0.05908945507783312,0.3901751668514936
0.13347291089680005,-0.05918856380421925,0.3902386683836577
0.13431244513128518,-0.0592839021330089,0.3903013360737634
0.13514945214758511,-0.0593755190773042,0.39036316208886196
0.13598391101444213,-0.059463467442008734,0.3904241375618445
0.13681580428442602,-0.05954780358513426,0.3904842525241558
0.13764511796712348,-0.05962858717026912,0.3905434958563731
0.13847184149131256,-0.05970588091142486,0.39060185525764385
0.13929596765631636,-0.05977975031144331,0.39065931723480735
0.1401174925727633,-0.05985026339510807,0.3907158671118305
0.14093641559302675,-0.059917490438068766,0.3907714890599884
0.14175273923164744,-0.05998150369264872,0.39082616614900934
0.1425664690760805,-0.0600423771115739,0.39087988041918764
0.1433776136881378,-0.060100186070626144,0.3909326129742446
0.14418618449652787,-0.060155007091195666,0.39098434409449434
0.14499219568091712,-0.06020691756367823,0.3910350533696454
0.14579566404795963,-0.060255995472639046,0.391084719850343
0.1465966088997578,-0.06030231912464227,0.3911333222173419
0.14739505189523136,-0.06034596687962579,0.3911808389669815
0.14819101690487937,-0.06038701688668374,0.3912272486114346
0.14898452985942728,-0.06042554682510225,0.3912725298920043
0.14977561859285593,-0.06046163365148139,0.391316662003568
0.15056431268030468,-0.06049535335376058,0.3913596248280974
0.15135064327134695,-0.06052678071295247,0.39140139917504446
0.152134642919129,-0.060555989073374866,0.3914419670262481
0.15291634540585972,-0.060583050122154716,0.3914813117829181
0.15369578556514113,-0.06060803367876076,0.391519418512166
0.15447299910161952,-0.06063100749530028,0.39155627419049716
0.15524802240844165,-0.06065203706829093,0.39159186794164375
0.15602089238299585,-0.06067118546259142,0.39162619126611503
0.1567916462414223,-0.06068851314814109,0.3916592382598623
0.15756032133237735,-0.06070407785012106,0.39169100581950145
0.15832695495054203,-0.060717934413106016,0.3917214938316192
0.1590915841503746,-0.0607301346797268,0.39175070534378587
0.15985424556060918,-0.06074072738430902,0.39177864671503515
0.1606149752000194,-0.060749758061891666,0.3918053277437205
0.16137380829497014,-0.060757268972963616,0.3918307617708494
0.16213077909929696,-0.060763299044182616,0.39185496575719325
0.1628859207170601,-0.060767883825263685,0.3918779603326992
0.16363926492873482,-0.0607710554621417,0.3918997698169859
0.1643908420214073,-0.060772842686424036,0.3919204222099538
0.1651406806235562,-0.06077327082105968,0.3919399491518348
0.16588880754500832,-0.06077236180205564,0.3919583858522901
0.16663524762266022,-0.060770134215975574,0.39197577098846753
0.16738002357256476,-0.06076660335285716,0.3919921465722379
0.16812315584897877,-0.0607617812740867,0.3920075577871434
0.1688646625109714,-0.060755676894670985,0.39202205279589614
0.16960455909718547,-0.06074829607925067,0.3920356825195825
0.17034285850933994,-0.060739641751105036,0.39204850039001854
0.1710795709050536,-0.060729714013308636,0.39206056207700596
0.1718147036005577,-0.06071851028111437,0.3920719251925053
0.17254826098385617,-0.060706025424558566,0.3920826489740135
0.17328024443887446,-0.060692251920210494,0.39209279394967156
0.1740106522811251,-0.06067718001092365,0.39210242158784925
0.1747394797053988,-0.0606607978723901,0.39211159393414985
0.1754667187459742,-0.06064309178525161,0.39212037323894716
0.1761923582498173,-0.06062404631148453,0.39212882157870343
0.17691638386322106,-0.06060364447374898,0.3921370004744256
0.17763877803231296,-0.06058186793637817,0.39214497051068875
0.1783595200178343,-0.06055869718667931,0.39215279095870054
0.17907858592456635,-0.060534111715227365,0.3921605194068782
0.179795948745749,-0.06050809019385144,0.3921682114023802
0.1805115784228027,-0.060480610650047506,0.39217592010697194
0.18122544192062814,-0.06045165063659432,0.3921836959704939
0.18193750331871103,-0.060421187395205155,0.39219158642506646
0.182647723918213,-0.06038919801311533,0.3921996356029934
0.18335606236516963,-0.060355659571582385,0.39220788408112245
0.18406247478985452,-0.06032054928536325,0.39221636865417764
0.18476691496229303,-0.06028384463232966,0.392225122139325
0.18546933446382802,-0.060245523472487475,0.3922341732139318
0.18616968287454694,-0.06020556415577781,0.3922435462881721
0.1868679079762796,-0.06016394561815659,0.39225326141379113
0.18756395597076017,-0.06012064746557178,0.3922633342299916
0.18825777171243108,-0.06007565004558568,0.39227377594704116
0.18894929895522988,-0.06002893450651825,0.39228459336781574
0.1896384806125659,-0.059980482844119505,0.3922957889471229
0.19032525902954386,-0.0599302779359092,0.39230736088825496
0.19100957626634385,-0.059878303563450974,0.3923193032758453
0.19169137439150696,-0.05982454442295531,0.39233160624372126
0.1923705957837215,-0.05976898612472742,0.39234425617608293
0.19304718344054603,-0.059711615182092455,0.3923572359399794
0.19372108129235174,-0.059652418990541335,0.39237052514672505
0.19439223451961668,-0.05959138579794119,0.3923841004395778
0.1950605898715657,-0.059528504666748354,0.39239793580471793
0.19572609598401655,-0.059463765429243476,0.39241200290229933
0.1963887036941817,-0.059397158636881,0.39242627141411984
0.19704836635007078,-0.059328675504903915,0.39244070940425985
0.19770504011206227,-0.05925830785342248,0.3924552836888751
0.19835868424415168,-0.05918604804618933,0.3924699602112173
0.19900926139234978,-0.05911188892832354,0.3924847044178618
0.1996567378476936,-0.05903582376424264,0.3924994816320963
0.2003010837913502,-0.058957846177053665,0.3925142574204123
0.20094227351934113,-0.05887795009063248,0.39252899794809826
0.20158028564448474,-0.05879612967558479,0.3925436703200123
0.20221510327326253,-0.058712379300231904,0.3925582429027432
0.2028467141554442,-0.058626693487701886,0.3925726856245433
0.20347511080446848,-0.05853906688013047,0.3925869702496201
0.2041002905867655,-0.05844949421088786,0.3926010706236272
0.2047222557784207,-0.058357970285648104,0.39261496288747766
0.20534101358781712,-0.058264489973007934,0.3926286256569172
0.2059565761431565,-0.05816904820524185,0.3926420401656482
0.2065689604440381,-0.0580716399896529,0.3926551903701666
0.20717818827657147,-0.0579722604308431,0.3926680630148711
0.20778428609180868,-0.05787090476408646,0.3926806476564256
0.20838728484760774,-0.05776756839984198,0.39269293664678884
0.20898721981435936,-0.05766224697929466,0.3927049250747656
0.20958413034535112,-0.05755493644066231,0.39271661066639435
0.2101780596128663,-0.05744563309585463,0.39272799364493055
0.21076905431145143,-0.05733433371692087,0.39273907655164353
0.21135716433010354,-0.05722103563157572,0.3927498640290882
0.21194244239544424,-0.05710573682694907,0.39276036256894264
0.21252494368824357,-0.05698843606056887,0.39277058022692257
0.21310472543594028,-0.056869132977455134,0.39278052630767885
0.21368184648406652,-0.05674782823208216,0.3927902110229548
0.21425636684972416,-0.05662452361385379,0.39279964512662024
0.21482834726047564,-0.056499222174637,0.3928088395305103
0.2153978486821965,-0.05637192835681126,0.3928178049052664
0.21596493183959467,-0.05624264812021756,0.3928265512706088
0.21652965673322674,-0.05611138906633315,0.39283508757966024
0.217092082156931,-0.055978160557955854,0.39284342130208094
0.21765226521965467,-0.055842973832656816,0.39285155801087374
0.21821026087567072,-0.05570584210825376,0.39285950097775846
0.218766121467167,-0.05556678067856988,0.392867250782021
0.2193198962831309,-0.05542580699777337,0.3928748049376734
0.21987163113836433,-0.05528294075164513,0.3928821575436691
0.22042136797633471,-0.0551382039141928,0.39288929896174485
0.22096914449939797,-0.05499162078812083,0.3928962155262681
0.22151499382973203,-0.05484321802777744,0.3929028892901986
0.222058944204076,-0.05469302464333024,0.39290929781097955
0.22260101870510413,-0.054541071985072076,0.39291541397981844
0.2231412350319582,-0.05438739370692659,0.39292120589743595
