regionId: 1055001703, index: 1, origin: -2.1794832963792103, -1.1564105711286028, -0.03376613980129599, normal: 0.24463417524660352, 0.01818823417101401, 0.9694448454858865, concave hull size: 7, number of convex polygons: 1, [7]
regionId: 2034763920, index: 1, origin: -5.4395457342559235, -1.7818149445103661, 0.8197251219375461, normal: 0.18327765291421672, 0.06530218272184916, 0.9808898648033927, concave hull size: 7, number of convex polygons: 1, [5]
regionId: 1857118312, index: 1, origin: -5.324058980513844, -1.2165920476500809, 0.08530278181513913, normal: -0.0753793038457986, -0.01899539008893563, 0.9969739894837236, concave hull size: 41, number of convex polygons: 1, [10]
regionId: 1914636525, index: 1, origin: -5.086887881703621, -0.676143357788559, 0.05157804909760446, normal: 0.73211440737482, 0.18367246556992298, 0.6559519188977814, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1102612922, index: 1, origin: -3.1871593632275546, 0.8463927952549124, 2.0113969920556762, normal: 0.06268536569761568, -0.6504121643736044, 0.7569904631910496, concave hull size: 7, number of convex polygons: 1, [6]
regionId: -178737785, index: 1, origin: -3.1871593632275546, 0.8463927952549124, 2.0113969920556762, normal: 0.06268536569761568, -0.6504121643736044, 0.7569904631910496, concave hull size: 7, number of convex polygons: 1, [7]
regionId: 1900886576, index: 1, origin: -3.0982257874806716, -0.3672030564149222, 0.9986323340733854, normal: 0.012896344462511469, 0.21341644355783715, 0.9768761978462925, concave hull size: 6, number of convex polygons: 1, [5]
regionId: -1202058287, index: 1, origin: -3.0982257874806716, -0.3672030564149222, 0.9986323340733854, normal: 0.012896344462511469, 0.21341644355783715, 0.9768761978462925, concave hull size: 10, number of convex polygons: 1, [6]
regionId: 576987708, index: 1, origin: -3.125635460241518, -0.36749331986726214, 2.0387861052555825, normal: -0.05088385180132631, 0.7480206501488632, 0.6617219511069078, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1132693622, index: 1, origin: -5.185337070851593, -1.013609006235077, 0.0508512717462452, normal: 0.3310472605739893, 0.080744115438196, 0.9401532317067045, concave hull size: 36, number of convex polygons: 1, [13]
regionId: 646654126, index: 1, origin: -3.5255900083049645, 0.16042629546756226, 2.0274685544352375, normal: 0.8673645096996141, 0.08999079487920529, 0.48946957428481386, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 1775510100, index: 1, origin: -4.954576195085337, -0.9154854547382197, 0.020050395429148233, normal: 0.36761292680283403, 0.10355988489534597, 0.9241948313466792, concave hull size: 39, number of convex polygons: 1, [12]
regionId: 2141016289, index: 1, origin: -5.246970214289748, -0.9726665175801986, 0.07632293434682227, normal: 0.6287159007736487, 0.14530018254653232, 0.7639399014754524, concave hull size: 12, number of convex polygons: 1, [10]
regionId: 1946995520, index: 1, origin: -5.246970214289748, -0.9726665175801986, 0.07632293434682227, normal: 0.6287159007736487, 0.14530018254653232, 0.7639399014754524, concave hull size: 10, number of convex polygons: 1, [6]
regionId: 227318978, index: 1, origin: -5.246970214289748, -0.9726665175801986, 0.07632293434682227, normal: 0.6287159007736487, 0.14530018254653232, 0.7639399014754524, concave hull size: 6, number of convex polygons: 1, [6]
regionId: -1543046271, index: 1, origin: -5.246970214289748, -0.9726665175801986, 0.07632293434682227, normal: 0.6287159007736487, 0.14530018254653232, 0.7639399014754524, concave hull size: 8, number of convex polygons: 1, [6]
regionId: -589794141, index: 1, origin: -5.246970214289748, -0.9726665175801986, 0.07632293434682227, normal: 0.6287159007736487, 0.14530018254653232, 0.7639399014754524, concave hull size: 7, number of convex polygons: 1, [7]
regionId: 1438114372, index: 1, origin: -3.163256460765622, 1.4415877495171887, 2.1388585927351467, normal: 0.24235128672863634, -0.7730144933321677, -0.5862716494248951, concave hull size: 9, number of convex polygons: 1, [7]
regionId: 1477610134, index: 1, origin: -0.10956683953742372, 0.29485703546060676, -0.04008384034806849, normal: -0.013791988618610081, -0.007292193351892056, 0.9998782950769872, concave hull size: 162, number of convex polygons: 6, [5, 12, 8, 10, 9, 14]
regionId: 507821362, index: 1, origin: -2.1619071883397964, 0.2359395959764541, 0.7804219480586733, normal: -0.007243135657748424, -0.004309015849038956, 0.9999644840534369, concave hull size: 37, number of convex polygons: 1, [11]
regionId: 1207074051, index: 1, origin: -1.0227889257402099, 0.41185696579431125, 0.10673611063637957, normal: 0.013759331679086466, -0.001766432219466557, 0.9999037756249143, concave hull size: 28, number of convex polygons: 1, [12]
regionId: 650072204, index: 1, origin: -1.324149313555334, -0.6558670675699606, -0.060816242295201536, normal: 0.004910500370494583, -0.003667384626146477, 0.9999812184616845, concave hull size: 24, number of convex polygons: 1, [14]
regionId: 1942021855, index: 1, origin: -1.2997996576948665, 0.38518546905295875, 0.2785134478283759, normal: 0.009682313610350862, 0.0019161643085276044, 0.9999512893723842, concave hull size: 32, number of convex polygons: 1, [12]
regionId: 1695211678, index: 1, origin: -1.6198465678441032, 0.4218301504502007, 0.45992830455873246, normal: 0.0037593611251711986, 0.0015988013863236941, 0.9999916554842133, concave hull size: 31, number of convex polygons: 1, [12]
regionId: 1188277425, index: 1, origin: -1.889306223548657, 0.29664456288052715, 0.6209572192492961, normal: -0.01599276713765248, -0.0021691349383430956, 0.9998697546445237, concave hull size: 37, number of convex polygons: 1, [10]
regionId: 1584731362, index: 1, origin: -1.4699171388977597, 1.3395691850754434, -0.056305147437350635, normal: -0.022842032544550903, -0.012943937823785133, 0.9996552885984485, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1882031967, index: 1, origin: -1.4699171388977597, 1.3395691850754434, -0.056305147437350635, normal: -0.022842032544550903, -0.012943937823785133, 0.9996552885984485, concave hull size: 5, number of convex polygons: 1, [5]
regionId: -1786551165, index: 1, origin: -1.4699171388977597, 1.3395691850754434, -0.056305147437350635, normal: -0.022842032544550903, -0.012943937823785133, 0.9996552885984485, concave hull size: 12, number of convex polygons: 1, [8]
regionId: 879229896, index: 1, origin: -1.9899014722132942, -0.7535682635767093, -0.06939263419359692, normal: 5.354219595176179E-4, -0.01931283797551686, 0.9998133463865426, concave hull size: 21, number of convex polygons: 1, [13]
regionId: 1967744210, index: 1, origin: -0.4020590010866428, -0.2431787193383811, -0.05421401850832335, normal: -0.04414283289684904, 0.2304922088040311, 0.972072400587775, concave hull size: 6, number of convex polygons: 1, [5]
regionId: 870528367, index: 1, origin: -0.4020590010866428, -0.2431787193383811, -0.05421401850832335, normal: -0.04414283289684904, 0.2304922088040311, 0.972072400587775, concave hull size: 11, number of convex polygons: 1, [10]
regionId: 787226650, index: 1, origin: -0.44348395808089175, -0.10921075345287402, -0.0550750093234162, normal: -0.015433174333945037, -0.24456840589326914, 0.9695092119050769, concave hull size: 5, number of convex polygons: 1, [5]
regionId: -1365777625, index: 1, origin: -0.44348395808089175, -0.10921075345287402, -0.0550750093234162, normal: -0.015433174333945037, -0.24456840589326914, 0.9695092119050769, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 610566587, index: 1, origin: -0.44348395808089175, -0.10921075345287402, -0.0550750093234162, normal: -0.015433174333945037, -0.24456840589326914, 0.9695092119050769, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1950119429, index: 1, origin: -1.6162591319335131, -0.04866837321927672, 0.4530049160907143, normal: 0.3151470329785628, 0.023987297443169357, 0.9487396677520032, concave hull size: 9, number of convex polygons: 1, [6]
regionId: 324160156, index: 1, origin: -1.6162591319335131, -0.04866837321927672, 0.4530049160907143, normal: 0.3151470329785628, 0.023987297443169357, 0.9487396677520032, concave hull size: 7, number of convex polygons: 1, [7]
regionId: 431674665, index: 1, origin: -1.2129298340190544, -1.6289171869104564, 0.19925768917257136, normal: -0.12291308101678158, 0.04890654267592245, 0.991211644704828, concave hull size: 5, number of convex polygons: 1, [5]
regionId: 1997255746, index: 1, origin: -2.0118986111652992, 1.3371300848224499, -0.0768280426346803, normal: 0.003755055832205411, -0.10875349789371822, 0.99406165616202, concave hull size: 9, number of convex polygons: 1, [7]
regionId: 1541538758, index: 1, origin: -1.50707038711099, 0.3634575282305701, 0.4505296360482188, normal: 0.3050307816235856, 0.02650253569988566, 0.9519736539755608, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1192459350, index: 1, origin: -2.0072507184484736, 0.461161300143146, 0.6111604804578032, normal: -0.38000210613457874, -0.03207868103909406, 0.924429206351723, concave hull size: 9, number of convex polygons: 1, [6]
regionId: -1688465813, index: 1, origin: -2.0072507184484736, 0.461161300143146, 0.6111604804578032, normal: -0.38000210613457874, -0.03207868103909406, 0.924429206351723, concave hull size: 8, number of convex polygons: 1, [6]
