regionId: 699905460, index: 1, origin: 3.159792900085449, -0.9316154718399048, 1.4830793142318726, normal: 0.5215787281595099, 0.42966955818376285, 0.7371157989771201, concave hull size: 8, number of convex polygons: 1, [8]
regionId: 349831554, index: 1, origin: -2.0154330730438232, 2.824384927749634, 1.1673879623413086, normal: 0.8085466499055518, -0.5743291289763094, 0.1280561069837083, concave hull size: 8, number of convex polygons: 1, [8]
regionId: 223838461, index: 1, origin: 3.162604570388794, 1.505910873413086, 1.433245062828064, normal: 0.632618494907796, -0.640796550297965, 0.4349409396996591, concave hull size: 9, number of convex polygons: 1, [9]
regionId: 1488448369, index: 1, origin: 3.127976894378662, 0.13598263263702393, 1.423839807510376, normal: 0.14017489828377233, -0.9898547128941926, 0.023208732242189573, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 244351980, index: 1, origin: -1.9936574697494507, 1.8601853847503662, 0.9271209836006165, normal: -0.7470607742097837, -0.5597292769284995, 0.3586130730832015, concave hull size: 8, number of convex polygons: 1, [7]
regionId: 1999262383, index: 1, origin: -1.7359017133712769, 2.327970504760742, 0.044348809868097305, normal: 0.6009032679992938, 0.022344544357767594, 0.799009376569019, concave hull size: 29, number of convex polygons: 1, [11]
regionId: 94695305, index: 1, origin: 2.973860740661621, 1.6070040464401245, -0.06594318151473999, normal: 0.10738716253087972, -0.889592466964798, 0.443951844283872, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 94695305, index: 2, origin: 2.973860740661621, 1.6070040464401245, -0.06594318151473999, normal: 0.10738716253087972, -0.889592466964798, 0.443951844283872, concave hull size: 9, number of convex polygons: 1, [7]
regionId: 52296374, index: 1, origin: 2.7929961681365967, 1.708457589149475, -0.14537622034549713, normal: -0.961686305366862, -0.14729824542961428, -0.23121997526855656, concave hull size: 8, number of convex polygons: 1, [8]
regionId: 833174316, index: 1, origin: 3.0425450801849365, 2.6872591972351074, -0.0455922856926918, normal: -0.03779874799577768, -0.08253365880734474, 0.9958712014180471, concave hull size: 20, number of convex polygons: 1, [15]
regionId: 395753818, index: 1, origin: -1.8123478889465332, 2.8118183612823486, 1.0449436902999878, normal: 0.3287511207703575, -0.9444077123491962, -0.004095539963388913, concave hull size: 14, number of convex polygons: 1, [7]
regionId: 1275069217, index: 1, origin: -0.7521876096725464, 3.434415578842163, 0.8438912034034729, normal: -0.8504418474164607, -0.5259551843276856, 0.010945695122169693, concave hull size: 26, number of convex polygons: 1, [9]
regionId: 369075078, index: 1, origin: 3.1776366233825684, 0.6395008563995361, 0.5694016218185425, normal: -0.7763108462822678, -0.054412110600643354, -0.6279974459856446, concave hull size: 9, number of convex polygons: 1, [7]
regionId: 1778106346, index: 1, origin: 3.1383838653564453, -0.10091090202331543, 1.4538394212722778, normal: -0.5741337010339738, -0.22699007663229046, -0.7866676543798522, concave hull size: 7, number of convex polygons: 1, [7]
regionId: 482650955, index: 1, origin: -1.6340889930725098, 3.167161464691162, 0.09867311269044876, normal: 0.8608118410749074, 0.33159256424742106, 0.38606909433551984, concave hull size: 12, number of convex polygons: 1, [8]
regionId: 381964007, index: 1, origin: -1.6382228136062622, 3.3820619583129883, 0.26797911524772644, normal: 0.13968616669723335, -0.9889204463669963, -0.05024067665481322, concave hull size: 9, number of convex polygons: 1, [7]
regionId: 182365419, index: 1, origin: -1.6838299036026, 2.667619466781616, 0.6375957727432251, normal: -0.8768987454620414, -0.3933819144192779, 0.2762232061484368, concave hull size: 8, number of convex polygons: 1, [8]
regionId: 428310110, index: 1, origin: 3.2240042686462402, -1.0236420631408691, 1.4513636827468872, normal: -0.9579724417050863, -0.07008591854685019, -0.2781667934082703, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 844070035, index: 1, origin: -2.002366781234741, 1.7744624614715576, 0.2771442234516144, normal: -0.39076281104983546, -0.11456275136113327, 0.9133344412103366, concave hull size: 7, number of convex polygons: 1, [7]
regionId: 1781690023, index: 1, origin: -1.9754360914230347, 2.470641613006592, 1.1880643367767334, normal: 0.48908946127939623, -0.8466351664630589, 0.20976270825267912, concave hull size: 11, number of convex polygons: 1, [7]
regionId: 568263472, index: 1, origin: -1.7445417642593384, 3.21280837059021, 0.5291038751602173, normal: 0.6616526270713784, 0.04848909023582248, 0.7482410101148197, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1901694938, index: 1, origin: -1.9988434314727783, 2.3834052085876465, 1.1000031232833862, normal: 0.9005043393053849, 0.098975381497023, 0.4234333580974589, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 486748408, index: 1, origin: 3.1252918243408203, 0.5605650544166565, 0.4439198970794678, normal: -0.07430502955619356, 0.43015951979271544, 0.899689696570075, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 876962984, index: 1, origin: -1.4709237813949585, 2.1058812141418457, 0.10601835697889328, normal: -0.38573542708416564, 0.09876965852018994, 0.9173073284608607, concave hull size: 44, number of convex polygons: 2, [9, 9]
regionId: 1032339691, index: 1, origin: 2.9922502040863037, 0.20506899058818817, 0.8670227527618408, normal: -0.9637173559772815, 0.26583478256197557, -0.024098260692110185, concave hull size: 47, number of convex polygons: 3, [6, 7, 9]
regionId: 471008379, index: 1, origin: -0.7740289568901062, 2.906618118286133, -0.09044137597084045, normal: 0.12299847615701773, 0.015855813415531984, 0.9922801862599008, concave hull size: 72, number of convex polygons: 4, [8, 7, 10, 8]
regionId: 1463411299, index: 1, origin: 2.140288829803467, -1.9723694324493408, 1.4431686401367188, normal: 0.002892080724517859, 0.9934604271269082, 0.11414033293233324, concave hull size: 55, number of convex polygons: 1, [16]
regionId: 1205947439, index: 1, origin: -1.1354329586029053, 3.5277297496795654, 0.855632483959198, normal: -0.1494856461938154, -0.9867113134621129, -0.06367751147689062, concave hull size: 42, number of convex polygons: 1, [14]
regionId: 1799178822, index: 1, origin: -0.1081618070602417, 3.24215030670166, -0.11006592214107513, normal: 0.04327124317326408, -0.576003486567622, 0.8163011594847722, concave hull size: 38, number of convex polygons: 1, [11]
regionId: 712827889, index: 1, origin: -1.0110042095184326, 3.429988145828247, 0.013057203032076359, normal: -0.03149789667458552, -0.7529300680032841, 0.6573463282027574, concave hull size: 10, number of convex polygons: 1, [8]
regionId: 1744710547, index: 1, origin: 3.2123911380767822, 1.560392141342163, 0.749347448348999, normal: -0.9997604370361611, 0.021129328506099485, 0.005711393362867284, concave hull size: 87, number of convex polygons: 1, [18]
regionId: 2117638796, index: 1, origin: 3.197316884994507, 0.6954888105392456, 1.0119452476501465, normal: -0.8528025276865796, -0.5213730412613975, 0.029966658426019845, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 1581493093, index: 1, origin: 3.1577534675598145, 0.028140071779489517, 1.3398009538650513, normal: -0.3626216295241555, 0.11755244249929434, 0.9244928215317284, concave hull size: 8, number of convex polygons: 1, [7]
regionId: 1330338515, index: 1, origin: 2.9879486560821533, -0.3136552572250366, 1.1384369134902954, normal: -0.7551595183575781, 0.3524679938078353, 0.5527209197913812, concave hull size: 43, number of convex polygons: 2, [15, 7]
regionId: 748153638, index: 1, origin: 2.9692118167877197, -0.029020531103014946, 1.0463727712631226, normal: -0.3057259375523642, -0.07000845050008958, 0.9495422412753971, concave hull size: 8, number of convex polygons: 1, [7]
regionId: 1162710655, index: 1, origin: 3.164766311645508, -0.17689961194992065, 1.4146746397018433, normal: -0.9565520864681927, 0.2739474470250329, -0.09980431925429785, concave hull size: 20, number of convex polygons: 1, [9]
regionId: 1410642623, index: 1, origin: -1.7156637907028198, 3.364478349685669, 0.8829012513160706, normal: -0.8202510550008563, -0.5711023262929642, -0.03209890454123056, concave hull size: 14, number of convex polygons: 1, [8]
regionId: 1688327026, index: 1, origin: 2.64113712310791, 1.071687936782837, -0.042422182857990265, normal: -0.05409778177495066, 0.03839265480944378, 0.997797291068538, concave hull size: 41, number of convex polygons: 2, [9, 9]
regionId: 685719284, index: 1, origin: 3.0458784103393555, 0.6039385199546814, 0.3411652445793152, normal: -0.4168336161275258, 0.7585916642643733, 0.5007878027414995, concave hull size: 27, number of convex polygons: 1, [11]
regionId: 685719284, index: 2, origin: 3.0458784103393555, 0.6039385199546814, 0.3411652445793152, normal: -0.4168336161275258, 0.7585916642643733, 0.5007878027414995, concave hull size: 6, number of convex polygons: 1, [5]
regionId: 1356586579, index: 1, origin: 2.849902629852295, 0.2516760528087616, 0.4036726653575897, normal: -0.026584774279118085, 0.017864443377460355, 0.9994869240962294, concave hull size: 8, number of convex polygons: 1, [7]
regionId: 183843661, index: 1, origin: -1.6931960582733154, 3.371659278869629, 0.9699068069458008, normal: -0.10012523092055506, -0.994974613902856, 6.751458863911386E-4, concave hull size: 23, number of convex polygons: 1, [11]
regionId: 1702225782, index: 1, origin: 3.1182942390441895, -1.6145668029785156, 1.4636647701263428, normal: 0.17991278569891994, -0.8825137968089667, 0.4345121263945073, concave hull size: 5, number of convex polygons: 1, [5]
regionId: 650885298, index: 1, origin: -1.7844611406326294, 2.3981127738952637, 1.2269105911254883, normal: 0.4842633631926131, -0.8739132333703585, 0.042007804150474885, concave hull size: 8, number of convex polygons: 1, [5]
regionId: 650885298, index: 2, origin: -1.7844611406326294, 2.3981127738952637, 1.2269105911254883, normal: 0.4842633631926131, -0.8739132333703585, 0.042007804150474885, concave hull size: 3, number of convex polygons: 1, [3]
regionId: 1005330599, index: 1, origin: 2.732330083847046, 2.761686325073242, -0.16190913319587708, normal: -0.7783475080214042, 0.1478844613060632, 0.6101682906060307, concave hull size: 10, number of convex polygons: 1, [10]
regionId: 1531450829, index: 1, origin: 3.0537281036376953, -0.7710047960281372, 1.4428356885910034, normal: -0.8869294458065995, -0.35632329913550453, 0.29392152805534333, concave hull size: 5, number of convex polygons: 1, [5]
regionId: 1560356068, index: 1, origin: 2.4033005237579346, 1.3154072761535645, -0.17195728421211243, normal: -0.110296623721112, 0.620481560833232, 0.7764259703678643, concave hull size: 32, number of convex polygons: 1, [14]
regionId: 837067519, index: 1, origin: 3.6672751903533936, 3.064148187637329, 1.2142651081085205, normal: -0.9490759452878996, 0.2765614115710965, -0.1508927954068141, concave hull size: 25, number of convex polygons: 2, [8, 7]
regionId: 1206766347, index: 1, origin: 3.102215051651001, -1.5345534086227417, 1.4896206855773926, normal: -0.6882244398684686, 0.21177350138989104, -0.6939013650921855, concave hull size: 5, number of convex polygons: 1, [5]
regionId: 1986923488, index: 1, origin: 3.122241735458374, 1.3723682165145874, 1.4352235794067383, normal: 0.052600211923873895, 0.4966203525866891, 0.866372577533613, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 1022637876, index: 1, origin: 2.7996747493743896, 1.8000850677490234, -0.14853684604167938, normal: -0.8912955712701073, 0.4212546736472489, -0.16773999095219638, concave hull size: 8, number of convex polygons: 1, [6]
regionId: 570986159, index: 1, origin: 2.919312000274658, 0.030503757297992706, 0.5787256956100464, normal: -0.4433431233641679, 0.8541300116261646, 0.27186172626023003, concave hull size: 8, number of convex polygons: 1, [7]
regionId: 1910693732, index: 1, origin: 2.7564151287078857, 2.5690321922302246, -0.15863355994224548, normal: -0.7540851270800047, -0.5954788355179603, 0.27705699335499023, concave hull size: 10, number of convex polygons: 1, [6]
regionId: 1867202099, index: 1, origin: 3.1483609676361084, 1.3833551406860352, -0.01962432451546192, normal: -0.8039856084688511, -0.5946128462790629, 0.006534861504484242, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1588012333, index: 1, origin: -1.4740796089172363, 3.520470142364502, 1.3300590515136719, normal: -0.813183786685566, -0.5025585903416925, -0.2935421474771463, concave hull size: 8, number of convex polygons: 1, [7]
regionId: 1682648572, index: 1, origin: 1.7846715450286865, 0.4227754473686218, 1.1972419023513794, normal: -0.012259492723185023, -0.8374899079297992, 0.546315256014242, concave hull size: 22, number of convex polygons: 1, [13]
regionId: 397732316, index: 1, origin: 0.8444501161575317, 0.3220877945423126, 0.7869182825088501, normal: -0.011180255541841998, -0.9999366980583674, -0.0012656074227221667, concave hull size: 65, number of convex polygons: 2, [15, 10]
regionId: 863547575, index: 1, origin: 0.22145450115203857, 1.1770299673080444, 0.5983722805976868, normal: -0.017578209134228247, -0.38634092308428447, 0.9221885369673689, concave hull size: 3, number of convex polygons: 1, [3]
regionId: 863547575, index: 2, origin: 0.22145450115203857, 1.1770299673080444, 0.5983722805976868, normal: -0.017578209134228247, -0.38634092308428447, 0.9221885369673689, concave hull size: 24, number of convex polygons: 1, [11]
regionId: 1472961186, index: 1, origin: 0.47511163353919983, 1.4920778274536133, 0.45548301935195923, normal: -0.9507002455585191, 0.23961367270371772, 0.19686119716289233, concave hull size: 26, number of convex polygons: 1, [15]
regionId: 64959382, index: 1, origin: 0.23525163531303406, 0.5410390496253967, 0.4785754978656769, normal: 0.1937297274365505, -0.7526220043464515, 0.6293082800034413, concave hull size: 26, number of convex polygons: 1, [12]
regionId: 637477191, index: 1, origin: 1.8128585815429688, 0.48056915402412415, 0.18967726826667786, normal: -0.24207555808843229, 0.6671373127152429, 0.7045049539636028, concave hull size: 18, number of convex polygons: 1, [9]
regionId: 770486323, index: 1, origin: -0.029596587643027306, 0.8945337533950806, 0.5854923129081726, normal: 0.2449751497022987, 0.6843864919733021, 0.6867330672341427, concave hull size: 20, number of convex polygons: 1, [10]
regionId: 1919303862, index: 1, origin: 0.33026713132858276, 0.7880030870437622, 0.4538205862045288, normal: 0.899775315521535, 0.03327295889513171, 0.4350830860703332, concave hull size: 16, number of convex polygons: 1, [12]
regionId: 1826605074, index: 1, origin: -0.3933761715888977, 1.3620890378952026, 0.7360602021217346, normal: -0.7128051513222068, -0.2073326556079481, 0.6700164073864774, concave hull size: 11, number of convex polygons: 1, [9]
regionId: 900388940, index: 1, origin: 1.456316351890564, 0.42065417766571045, 1.3492355346679688, normal: 0.5025045273495546, -0.8002353903139727, 0.3272804914476946, concave hull size: 16, number of convex polygons: 1, [9]
regionId: 273773218, index: 1, origin: 0.4019200801849365, 0.9493371844291687, 0.3937825858592987, normal: 0.3517679938008955, -0.8189304629044136, 0.45344478766929947, concave hull size: 12, number of convex polygons: 1, [8]
regionId: 1423353918, index: 1, origin: 0.7946698069572449, 1.099379539489746, 0.2524484694004059, normal: 0.9154339380345324, 0.2372883246675068, 0.32507684640877726, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 563460276, index: 1, origin: 2.1704647541046143, 0.4192929267883301, 1.3540129661560059, normal: -0.6470627726250716, -0.7121114070431457, 0.27240982405520187, concave hull size: 9, number of convex polygons: 1, [6]
regionId: 492691247, index: 1, origin: -0.06897783279418945, 1.3887438774108887, 0.7751162052154541, normal: 0.3263437462199822, 0.12738476741515956, 0.9366284644050135, concave hull size: 20, number of convex polygons: 2, [8, 6]
regionId: 709454328, index: 1, origin: -0.16823263466358185, 1.1863704919815063, 0.6812195181846619, normal: -0.3656737834140879, -0.7690613332327983, 0.5242397827805684, concave hull size: 17, number of convex polygons: 1, [11]
regionId: 2095278707, index: 1, origin: -0.25796177983283997, 1.1226012706756592, 0.5014428496360779, normal: -0.22032648394181234, -0.15320138681378875, 0.9633200794918427, concave hull size: 11, number of convex polygons: 1, [6]
regionId: 197392252, index: 1, origin: 0.007522177416831255, 1.3572708368301392, 0.78325355052948, normal: -0.017795359810411984, -0.6801097429187652, 0.7328943053102466, concave hull size: 10, number of convex polygons: 1, [8]
regionId: 1534967083, index: 1, origin: -0.5949393510818481, 2.2984039783477783, 0.19901548326015472, normal: -0.00965381112135018, -0.9996866950329538, 0.02309362909816007, concave hull size: 16, number of convex polygons: 1, [11]
regionId: 972822859, index: 1, origin: 0.16246575117111206, 1.8792529106140137, 0.2950372099876404, normal: 0.0899121251565034, -0.43019107547935964, 0.8982491014900895, concave hull size: 21, number of convex polygons: 1, [10]
regionId: 1272326648, index: 1, origin: 0.9444976449012756, 1.8305622339248657, 0.20681065320968628, normal: 0.6698276986575366, -0.6961619247495147, 0.25824296435759786, concave hull size: 10, number of convex polygons: 1, [8]
regionId: 1147227448, index: 1, origin: -0.6134933233261108, 2.3783953189849854, -0.04669010266661644, normal: 4.250634565116575E-4, 0.12864892321740434, 0.991690109800466, concave hull size: 13, number of convex polygons: 1, [10]
regionId: 1922732468, index: 1, origin: 0.12381085008382797, 2.2708635330200195, 0.26333537697792053, normal: -0.057754593719864133, 0.24596197429245642, 0.9675572924154985, concave hull size: 15, number of convex polygons: 1, [12]
regionId: 149183142, index: 1, origin: -0.387424498796463, 2.157472610473633, 0.25677216053009033, normal: 0.8207481263788948, 0.11806421382138123, 0.5589573816135474, concave hull size: 19, number of convex polygons: 1, [10]
regionId: 707886596, index: 1, origin: 0.18764697015285492, 2.0752246379852295, 0.15686844289302826, normal: 0.1435344232858847, -0.9657182785327711, 0.21630089190682877, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 707886596, index: 2, origin: 0.18764697015285492, 2.0752246379852295, 0.15686844289302826, normal: 0.1435344232858847, -0.9657182785327711, 0.21630089190682877, concave hull size: 12, number of convex polygons: 1, [9]
regionId: 2045738357, index: 1, origin: -0.3119940757751465, 1.9110318422317505, 0.25909215211868286, normal: 0.6636892493841784, 0.6658238705071596, 0.3408741024406679, concave hull size: 13, number of convex polygons: 1, [8]
regionId: 465982647, index: 1, origin: -0.3316258192062378, 2.3673977851867676, 0.051509011536836624, normal: -0.2923734155013725, 0.7931977420745199, 0.5341864167834532, concave hull size: 27, number of convex polygons: 1, [12]
regionId: 1080194128, index: 1, origin: 0.21083615720272064, 1.9346592426300049, 0.5763975381851196, normal: -0.20478619870247533, -0.9274171697294212, -0.31298563243711386, concave hull size: 23, number of convex polygons: 1, [13]
regionId: 1883006196, index: 1, origin: 0.16042189300060272, 2.436685562133789, 0.11820179969072342, normal: -0.1480862347102771, -0.9213088141298473, -0.3595282132127981, concave hull size: 16, number of convex polygons: 1, [11]
regionId: 2140320800, index: 1, origin: 0.43423518538475037, 2.2469398975372314, 0.10575570911169052, normal: 0.9780634526140025, 0.13054466093387992, 0.16232675122244986, concave hull size: 12, number of convex polygons: 1, [11]
regionId: 2101037243, index: 1, origin: -0.2138395458459854, 2.0087502002716064, 0.56208735704422, normal: 0.9383643403442428, -0.16422994669187835, 0.3041395886429404, concave hull size: 11, number of convex polygons: 1, [6]
regionId: 1601650733, index: 1, origin: 0.6336855292320251, 1.7746200561523438, 0.16154727339744568, normal: 0.0046018968186455735, 0.07613421360799381, 0.9970869591284217, concave hull size: 12, number of convex polygons: 1, [12]
regionId: 115165281, index: 1, origin: 1.108057975769043, 1.921217441558838, 0.1706114262342453, normal: 0.1691835555125974, -0.9676748103871391, -0.18703578771542684, concave hull size: 18, number of convex polygons: 1, [9]
regionId: 2108481828, index: 1, origin: 0.06380585581064224, 1.7947309017181396, 0.2097143828868866, normal: -0.34078925125503484, -0.8890256097186033, 0.30577140398261304, concave hull size: 15, number of convex polygons: 1, [9]
regionId: 292570637, index: 1, origin: 0.3939954936504364, 2.3670918941497803, 0.06944893300533295, normal: -0.6930314281012503, -0.6929679491547608, -0.19875326691198336, concave hull size: 8, number of convex polygons: 1, [6]
regionId: 592786880, index: 1, origin: 0.7563944458961487, 1.8786054849624634, 0.0807344987988472, normal: -0.5719387691430093, -0.7874783498014788, -0.22970392453138314, concave hull size: 9, number of convex polygons: 1, [7]
regionId: 591600001, index: 1, origin: -0.8017972111701965, 2.1895391941070557, 0.2464553862810135, normal: -0.9629878057915506, 0.00810114315507366, 0.2694231938351922, concave hull size: 11, number of convex polygons: 1, [9]
regionId: 1623065794, index: 1, origin: -0.44502750039100647, 2.0294811725616455, 0.2627542316913605, normal: 0.28852966512933825, 0.5232695952595765, 0.8018351220900909, concave hull size: 8, number of convex polygons: 1, [8]
regionId: 1310614595, index: 1, origin: -0.3058946430683136, 1.8850551843643188, 0.4709492325782776, normal: -0.35611671268301853, -0.9330402032089178, 0.051155313934153235, concave hull size: 13, number of convex polygons: 1, [9]
regionId: 1542149654, index: 1, origin: 0.6255704164505005, 1.328790545463562, 0.28873714804649353, normal: 0.2922777484901582, 0.3543048144041722, 0.8882802577044865, concave hull size: 22, number of convex polygons: 1, [7]
regionId: 612641409, index: 1, origin: 0.8132004737854004, 1.7358232736587524, 0.1745912879705429, normal: -0.26186248086496255, 0.928701857251434, 0.26256599447183654, concave hull size: 11, number of convex polygons: 1, [10]
regionId: 2107887873, index: 1, origin: 0.17538487911224365, 1.8912925720214844, 0.09740600734949112, normal: 0.17926089028116252, 0.13218758677685996, 0.9748804927362713, concave hull size: 19, number of convex polygons: 1, [11]
regionId: 1580788315, index: 1, origin: 0.3492240309715271, 1.8920536041259766, 0.036807719618082047, normal: 0.6395861601071162, 0.19575117817998242, 0.7433781137756096, concave hull size: 13, number of convex polygons: 1, [7]
regionId: 2090411360, index: 1, origin: -0.34998539090156555, 2.147432565689087, 0.2001037746667862, normal: 0.3448709615497583, 0.05242724447474256, 0.9371848291113822, concave hull size: 18, number of convex polygons: 1, [9]
regionId: 1141641577, index: 1, origin: 0.4268363416194916, 1.1318293809890747, 0.4994858205318451, normal: 0.70227514892479, -0.45486795380848566, 0.5476356085945703, concave hull size: 29, number of convex polygons: 2, [9, 5]
