-1.117415, 1.6485573, 0.20021491
-1.1119453, 1.6536688, 0.20672123
-1.1044432, 1.650206, 0.21988374
-1.1002669, 1.6606613, 0.22219737
-1.0929987, 1.6578357, 0.23473345
-1.0850648, 1.6517855, 0.24961779
-1.0752679, 1.6369776, 0.2709667
-1.060578, 1.5991327, 0.3093115
-1.058404, 1.6179463, 0.30509812
-1.0242207, 1.5711471, 0.37760308
-1.0019897, 1.578122, 0.40958956
-0.99139965, 1.5520926, 0.43671784
-0.9773789, 1.5370213, 0.46477428
-0.9693336, 1.5227728, 0.48314214
-0.9654349, 1.532238, 0.4854073
-0.96684384, 1.5738646, 0.46632847
-0.94022477, 1.6989537, 0.45725235
-0.9272239, 1.646072, 0.49902895
-2.3371475, -3.5140808, 1.0205253
-2.3340738, -3.4879904, 1.0097437
-2.3261237, -3.4521313, 1.0008175
-2.3110652, -3.4021196, 0.9946492
-2.3049667, -3.3707898, 0.98550755
-2.3215263, -3.3854473, 0.96809554
-2.3808088, -3.4470782, 0.9112468
-2.4126556, -3.433645, 0.8527655
-2.4073424, -3.4046261, 0.84375656
-2.4164255, -3.4034488, 0.8286655
-2.4177551, -3.3874397, 0.81694573
-2.4327238, -3.397381, 0.79920787
-2.4495559, -3.4106507, 0.7805159
-2.9718246, -3.2725372, -0.13240877
-2.954056, -3.2303367, -0.12968683
-2.942593, -3.1971653, -0.13153763
-2.9369373, -3.1721933, -0.13767062
-2.901075, -3.089472, -0.13070485
-2.8847473, -3.034263, -0.1381864
-2.870474, -2.998805, -0.13695925
-2.8664272, -2.9771643, -0.14364769
-2.84759, -2.936172, -0.13850902
-2.8329954, -2.9010744, -0.13655685
-2.814991, -2.8461804, -0.14119874
-2.798995, -2.8100162, -0.13766633
-2.7977395, -2.7930064, -0.1460049
-2.786509, -2.7633758, -0.1461064
-2.77298, -2.731053, -0.14417964
-2.7610114, -2.700942, -0.14339983
-2.75172, -2.6744032, -0.14472069
-2.7340279, -2.6376, -0.13888267
-2.730116, -2.6181388, -0.14448601
-2.721134, -2.5925484, -0.14572997
-2.7137458, -2.5690808, -0.14822784
-2.7040536, -2.5429642, -0.14866224
-2.6942832, -2.5169346, -0.14892069
-2.6771584, -2.4822528, -0.14270806
-2.674511, -2.4651434, -0.14891084
-2.6633878, -2.4380503, -0.14766257
-2.6549966, -2.4143786, -0.14869513
-2.6532924, -2.3987088, -0.15553226
-2.6346233, -2.3633168, -0.14729609
-2.6277137, -2.3418548, -0.14935341
-2.6156526, -2.3145893, -0.14672214
-2.6114404, -2.296518, -0.15102492
-2.6026385, -2.2733142, -0.1511272
-2.6000135, -2.2572575, -0.15674125
-2.5910878, -2.2341826, -0.15657073
-2.575269, -2.2035549, -0.14999527
-2.566775, -2.1813157, -0.15000829
-2.5622113, -2.1635654, -0.15356447
-2.5575948, -2.1458504, -0.15701705
-2.5489244, -2.1238048, -0.15663552
-2.543055, -2.104943, -0.15878901
-2.5331213, -2.081809, -0.1570557
-2.5214045, -2.056927, -0.15354133
-2.5205321, -2.0437717, -0.16020395
-2.5058231, -2.0160198, -0.15366179
-2.501977, -1.9999077, -0.15737936
-2.503844, -1.9898396, -0.16654147
-2.4883792, -1.9617845, -0.1589809
-2.4838111, -1.9451951, -0.16184092
-2.468798, -1.9179877, -0.15448765
-2.4687524, -1.9062388, -0.16162533
-2.4553585, -1.8810116, -0.1556544
-2.4575431, -1.8716372, -0.16491108
-2.44694, -1.8494887, -0.16152515
-2.4403439, -1.831474, -0.16202283
-2.42557, -1.8055077, -0.15430243
-2.4136422, -1.782539, -0.14930272
-2.4068944, -1.7647814, -0.14940521
-2.4041758, -1.751021, -0.15351006
-2.3973398, -1.733364, -0.15341301
-2.393957, -1.7191027, -0.15676479
-2.3835337, -1.6982392, -0.15289237
-2.2632751, -1.3640906, -0.16617636
-2.2607698, -1.3521736, -0.16953476
-2.2493849, -1.3332454, -0.16296712
-2.2550738, -1.3279111, -0.17542022
-2.2459824, -1.310964, -0.17131531
-2.235677, -1.293195, -0.16577004
-2.2288802, -1.2782563, -0.16411173
-2.2185092, -1.260682, -0.15834375
-2.2275903, -1.2579483, -0.17464712
-2.223062, -1.2448993, -0.17546959
-2.2232277, -1.2353996, -0.18163913
-2.2162771, -1.2206537, -0.17962295
-2.2027996, -1.2012261, -0.17001842
-2.1095853, -1.088569, -0.090117306
-2.0823605, -1.0607893, -0.06359712
-2.069284, -1.0430708, -0.05358629
-2.0733037, -1.0371537, -0.063746355
-2.0672612, -1.0243977, -0.061970167
-2.0665052, -1.0152485, -0.06645944
-2.0639527, -1.0049173, -0.06879432
-2.0660942, -0.99769324, -0.07675173
-2.0446148, -0.9751008, -0.056259606
-2.043168, -0.96565795, -0.05982629
-2.038159, -0.9539612, -0.05906371
-1.809915, -0.76629835, 0.19136044
-1.7836499, -0.74366295, 0.21952266
-1.7814897, -0.73548865, 0.21788563
-1.784599, -0.73039293, 0.2096813
-1.7788728, -0.72018325, 0.21251464
-1.7678463, -0.7070329, 0.22204871
-1.7585698, -0.6949979, 0.22945935
-1.757493, -0.6876229, 0.22656964
-1.7395275, -0.64427036, 0.22832626
-1.7295713, -0.6324282, 0.23694444
-1.7266167, -0.6242769, 0.2365867
-1.7177399, -0.6065868, 0.23978227
-1.7075176, -0.58189094, 0.2407328
-1.695007, -0.56295, 0.24899155
-1.6986991, -0.5516193, 0.23589015
-1.6892054, -0.5408482, 0.24442196
-1.6768113, -0.5289157, 0.2569017
-1.6670597, -0.51190996, 0.26191175
-1.6673652, -0.50565994, 0.25747207
-1.6699575, -0.5003391, 0.24992557
-1.6583636, -0.48284784, 0.25759315
-1.6465122, -0.47181597, 0.26975673
-1.619842, -0.40569955, 0.27096736
-1.6114646, -0.38427764, 0.27091113
-1.5972835, -0.35516378, 0.2753344
-1.604561, -0.35098854, 0.26091978
-1.6101087, -0.3462252, 0.2489256
-1.6055015, -0.33867124, 0.2515667
-1.6143751, -0.31540743, 0.2224161
-1.6211481, -0.3039998, 0.20419991
-1.6787368, -0.27489847, 0.09253854
-1.6106123, -0.11889951, 0.1027676
-1.5864269, -0.09026663, 0.12346851
-1.5827007, -0.076147534, 0.12040798
-1.5576943, -0.034673266, 0.13412549
-1.5522084, -0.020867316, 0.13409145
-1.547911, -0.014126155, 0.13669053
-1.5275464, 0.026373457, 0.14346033
-1.5323551, 0.041606702, 0.12583502
-1.5404781, 0.05776624, 0.10224661
-1.5329663, 0.086328164, 0.095896944
-1.5443135, 0.11198728, 0.060922842
-1.5431262, 0.11951787, 0.057958804
-1.5540289, 0.13023494, 0.03338351
-1.5905946, 0.21694764, -0.08203472
-1.5928394, 0.23554441, -0.097757205
-1.579576, 0.24847639, -0.08474116
-1.5731865, 0.25493184, -0.07861981
-1.5732585, 0.26395133, -0.084608965
-1.5594356, 0.3035399, -0.088074535
-1.5606713, 0.31336448, -0.09647694
-1.5956767, 0.38914979, -0.2024687
-1.5933683, 0.39805073, -0.20455502
-1.5901575, 0.40647736, -0.20487575
-1.5893135, 0.42659867, -0.21666275
-1.580833, 0.43199804, -0.20650159
-1.574222, 0.4488349, -0.20684038
-1.5708855, 0.45724845, -0.20695892
-1.556078, 0.49001634, -0.20450865
-1.5522437, 0.5418939, -0.23231052
-1.5437505, 0.5466978, -0.22175904
-1.535689, 0.55171394, -0.21204427
-1.5304794, 0.5588434, -0.20831731
-1.5268749, 0.56721145, -0.207993
-1.5259836, 0.5891554, -0.22095463
-1.438248, 0.79653406, -0.21600842
-1.4368382, 0.80818814, -0.22142199
-1.4319181, 0.8156428, -0.21841805
-1.4328301, 0.8303562, -0.2295886
-1.4268292, 0.8365261, -0.22400095
-1.4208312, 0.84264845, -0.21838816
-1.4144992, 0.84828365, -0.21191765
-1.413871, 0.8613965, -0.21955986
-1.4075174, 0.86698353, -0.21302603
-1.3956854, 0.8934805, -0.21148714
-1.3935308, 0.90492135, -0.2155776
-1.3887517, 0.91268206, -0.21301821
-1.3845989, 0.92135984, -0.21207297
-1.3826469, 0.9333356, -0.21684666
-1.380011, 0.9444045, -0.2199231
-1.3801494, 0.95981437, -0.23032929
-1.3724297, 0.96325237, -0.2201933
-1.3687502, 0.9729257, -0.22067411
-1.361362, 0.9767306, -0.2113163
-1.359473, 0.9893355, -0.21661544
-1.3563181, 1.0000026, -0.21860053
-1.3498888, 1.0213989, -0.22242391
-1.3460238, 1.0311131, -0.2226421
-1.3391987, 1.0357269, -0.21473254
-1.3326792, 1.0407913, -0.20761304
-1.3336673, 1.059255, -0.2214198
-1.330256, 1.0700263, -0.2230717
-1.3279399, 1.0829138, -0.22788435
-1.324721, 1.0942634, -0.2302309
-1.3181075, 1.0992631, -0.22292475
-1.3128892, 1.1068786, -0.21959199
-1.3076589, 1.114471, -0.21622583
-1.3051388, 1.1274537, -0.2207811
-1.3014808, 1.1383014, -0.22209714
-1.3028662, 1.1595798, -0.2384181
-1.2897418, 1.169832, -0.2241559
-1.2841055, 1.1768298, -0.2197527
-1.2813022, 1.1899723, -0.2239677
-1.2740917, 1.1935555, -0.21477886
-1.2729853, 1.2107006, -0.22437145
-1.2682722, 1.2199337, -0.222936
-1.264031, 1.2303103, -0.22301699
-1.261479, 1.2447389, -0.22849436
-1.2517853, 1.2423676, -0.21138236
-1.250132, 1.2591437, -0.21986014
-1.2462391, 1.270709, -0.22129318
-1.2404081, 1.2775667, -0.21649829
-1.045353, 1.7814301, -0.23943098
-1.0390017, 1.7906379, -0.2354208
-1.0263588, 1.8097135, -0.22793926
-1.0220548, 1.8311521, -0.2353381
-1.0166659, 1.8468555, -0.23719117
-1.0112089, 1.8625848, -0.23895383
-1.0061508, 1.881262, -0.243316
-0.9983772, 1.8831185, -0.23215356
-0.9856462, 1.9050708, -0.22646299
-0.90819687, 1.6609594, 0.0594913
-0.89052016, 1.6245852, 0.11187404
-0.8847074, 1.6308467, 0.11696641
-0.8780542, 1.6294471, 0.12849745
-0.8730545, 1.6432856, 0.12724812
-0.8672147, 1.6494627, 0.1324371
-0.8621945, 1.6640866, 0.1306956
-0.8568901, 1.6764154, 0.13093385
-0.85230637, 1.6972799, 0.124340154
-0.84748, 1.716649, 0.11912759
-0.8411941, 1.7196898, 0.1271105
-0.83423615, 1.7140783, 0.14192386
-0.8213864, 1.7143601, 0.16218948
-0.81568843, 1.7242675, 0.16466038
-0.8033549, 1.7305695, 0.18009011
-0.7969948, 1.7300713, 0.1905415
-0.78408897, 1.7232771, 0.21559806
-0.7780831, 1.7273808, 0.22241876
-0.7720445, 1.7306406, 0.22985247
-0.7662486, 1.7395028, 0.23316832
-0.76027083, 1.7443081, 0.23947443
-0.7536155, 1.7296209, 0.2598391
-0.74777454, 1.7367445, 0.2643821
-0.7357576, 1.7394862, 0.28166106
-0.7299555, 1.7489702, 0.28456792
-0.72382057, 1.7420226, 0.2989465
-0.7180062, 1.7514445, 0.30191272
-0.71170104, 1.7220783, 0.33149168
-0.70548284, 1.6776284, 0.3709778
-0.69966906, 1.6503205, 0.3984036
-3.175027, -3.171019, -0.1189802
-3.1569195, -3.132786, -0.118455514
-3.1444917, -3.1017911, -0.121651605
-3.132547, -3.0715926, -0.12503153
-3.1170218, -3.0372546, -0.12575254
-3.1019757, -3.003738, -0.1266316
-3.0833313, -2.9661422, -0.124778315
-3.062827, -2.9266064, -0.12138673
-3.0591588, -2.907354, -0.12989926
-3.0448904, -2.8756764, -0.13066246
-3.0322871, -2.8461738, -0.13247798
-3.02253, -2.8201938, -0.13623782
-2.9962406, -2.7751665, -0.12766138
-2.9874814, -2.7507632, -0.13185054
-2.9762914, -2.723712, -0.13411318
-2.9532242, -2.6832561, -0.1273047
-2.9507196, -2.6665037, -0.13583502
-2.9416542, -2.6423965, -0.13931805
-2.9295568, -2.6150239, -0.14036956
-2.91264, -2.5824401, -0.1375703
-2.9027557, -2.5579207, -0.14005007
-2.8809195, -2.5203261, -0.13309076
-2.873854, -2.4992845, -0.13750583
-2.8607724, -2.4717736, -0.13708666
-2.8625147, -2.4605868, -0.14829917
-2.8510888, -2.4351528, -0.14899285
-2.8300378, -2.3995216, -0.14183488
-2.8178654, -2.3736758, -0.14163886
-2.8074186, -2.349839, -0.14271681
-2.7975056, -2.3267179, -0.14411947
-2.7923253, -2.308722, -0.14930211
-2.7864907, -2.2901278, -0.15388216
-2.7709918, -2.2615676, -0.15037347
-2.7530172, -2.230652, -0.14464541
-2.7415864, -2.2067056, -0.14423178
-2.7337072, -2.1865487, -0.14669713
-2.7245665, -2.1652231, -0.14800957
-2.7195914, -2.1482382, -0.15277718
-2.7061157, -2.1227849, -0.15020655
-2.6937864, -2.0986547, -0.14849135
-2.6862338, -2.0794346, -0.15078902
-2.6725798, -2.054293, -0.14770152
-2.6709733, -2.0411606, -0.15501468
-2.663267, -2.0221083, -0.15694347
-2.6567225, -2.0042899, -0.15982033
-2.641638, -1.9783255, -0.15505165
-2.6252813, -1.9513316, -0.14900708
-2.6197972, -1.9349042, -0.15255314
-2.607584, -1.9121802, -0.14998312
-2.6026144, -1.896431, -0.15385231
-2.5988178, -1.88185, -0.15873675
-2.5931535, -1.8655887, -0.16187426
-2.5703948, -1.8336059, -0.14926437
-2.5634167, -1.8163908, -0.15100324
-2.5515192, -1.7947766, -0.14811666
-2.5414033, -1.7749258, -0.14677922
-2.5458834, -1.7683562, -0.1589997
-2.5314116, -1.744773, -0.15344605
-2.5266607, -1.7300146, -0.15693788
-2.5163734, -1.7104245, -0.15513399
-2.5029883, -1.6882395, -0.1502855
-2.4901702, -1.6667099, -0.14585996
-2.488313, -1.654837, -0.15185575
-2.4815273, -1.6387476, -0.15307368
-2.3342388, -1.306704, -0.16694178
-2.3187106, -1.2860366, -0.15751839
-2.304381, -1.2664117, -0.14924547
-2.3053248, -1.2579352, -0.15724887
-2.2976713, -1.2433084, -0.15599796
-2.2985535, -1.2348093, -0.16392234
-2.2957351, -1.223697, -0.16783844
-2.1914477, -1.1077588, -0.087171294
-2.1623163, -1.0713468, -0.067729466
-2.155043, -1.0581708, -0.06600474
-2.1416512, -1.0410876, -0.057335354
-2.1343064, -1.0197955, -0.061719075
-2.1267512, -0.990272, -0.07208183
-2.115673, -0.975193, -0.06564612
-1.8739238, -0.7851598, 0.18143748
-1.8422991, -0.7600808, 0.21358612
-1.8312515, -0.7471009, 0.2215718
-1.8256336, -0.73730695, 0.22317512
-1.8276249, -0.72520363, 0.21062145
-1.8159261, -0.7121717, 0.21962042
-1.8096431, -0.70219886, 0.22216251
-1.7895182, -0.6719905, 0.23163289
-1.7855881, -0.6634962, 0.23147967
-1.792435, -0.6605566, 0.21806872
-1.7689168, -0.6357806, 0.23723437
-1.7557176, -0.61022544, 0.23899171
-1.7498996, -0.60111076, 0.24142343
-1.7464527, -0.59316874, 0.24089885
-1.7236626, -0.55142915, 0.24573365
-1.7171755, -0.54236585, 0.24928497
-1.7165878, -0.5358948, 0.24523178
-1.7012078, -0.51701504, 0.2556638
-1.6982201, -0.50962245, 0.25480258
-1.6881654, -0.4993947, 0.26325744
-1.6880918, -0.4932475, 0.25861105
-1.6678618, -0.46712118, 0.27130926
-1.665391, -0.46014166, 0.26991835
-1.6458504, -0.42299262, 0.27290863
-1.633798, -0.40695745, 0.28008762
-1.6133451, -0.37076595, 0.2852643
-1.614718, -0.36521786, 0.2787029
-1.6092104, -0.3576737, 0.28180557
-1.6025584, -0.34986252, 0.28656515
-1.6101338, -0.34598225, 0.2711845
-1.604256, -0.32641304, 0.26550382
-1.6850319, -0.29353353, 0.108037785
-1.6714009, -0.25034738, 0.09647052
-1.661651, -0.24203654, 0.105867915
-1.5842767, -0.1062318, 0.12544961
-1.5778844, -0.08559309, 0.119621344
-1.5738139, -0.07874299, 0.12086498
-1.5681832, -0.07196143, 0.12470764
-1.5507842, -0.051944163, 0.13731293
-1.5507567, -0.038084142, 0.12641723
-1.5343068, -0.018498011, 0.13779362
-1.5255238, -0.0054453285, 0.14181118
-1.529979, 0.01626669, 0.11737024
-1.525949, 0.051847342, 0.09578172
-1.5323764, 0.060410004, 0.078511305
-1.5241383, 0.081231564, 0.07545192
-1.5316724, 0.09813236, 0.049758084
-1.5356196, 0.11463078, 0.030229557
-1.5349058, 0.12232312, 0.0252896
-1.5502347, 0.13436079, -0.009272561
-1.5671383, 0.19824505, -0.08759976
-1.5627596, 0.20547117, -0.08620424
-1.5595398, 0.23076501, -0.10107476
-1.5412195, 0.25035533, -0.08679504
-1.538419, 0.2762727, -0.10287231
-1.535647, 0.28419793, -0.10466832
-1.5315363, 0.2915245, -0.103806235
-1.5243578, 0.29739276, -0.09678216
-1.5163248, 0.30276987, -0.08797501
-1.5145414, 0.32045007, -0.099169165
-1.5330999, 0.3394402, -0.14456663
-1.5478894, 0.3870947, -0.20670514
-1.545503, 0.39595783, -0.20989452
-1.5472549, 0.40729246, -0.22180215
-1.5389736, 0.41275066, -0.21267039
-1.5418682, 0.42494684, -0.22713111
-1.5273621, 0.43693447, -0.21308167
-1.5193927, 0.45293874, -0.21289712
-1.5146828, 0.48206523, -0.228525
-1.5072076, 0.4876932, -0.22085601
-1.4946655, 0.5004772, -0.21066688
-1.3630365, 0.77394927, -0.21612327
-1.3578162, 0.7810496, -0.21335873
-1.3573157, 0.79443955, -0.22332126
-1.352357, 0.801969, -0.22132981
-1.3489382, 0.811621, -0.22354834
-1.3374053, 0.8244507, -0.215155
-1.3351276, 0.8358569, -0.22064258
-1.3246655, 0.83536786, -0.2032682
-1.3238354, 0.8489982, -0.2128995
-1.3238156, 0.8640564, -0.22499758
-1.3189995, 0.8719706, -0.22355889
-1.3127087, 0.8775913, -0.21788107
-1.3067142, 0.88362485, -0.21301787
-1.3030163, 0.89332414, -0.21483622
-1.2992828, 0.9030389, -0.21661046
-1.2922672, 0.9234608, -0.22169562
-1.2862045, 0.9294104, -0.21666129
-1.2812434, 0.93724144, -0.21493216
-1.278172, 0.94844645, -0.21898879
-1.2731615, 0.95627457, -0.21717982
-1.2700067, 0.96752423, -0.22113998
-1.2662716, 0.97781926, -0.2233911
-1.2598712, 0.9831588, -0.21732602
-1.2552994, 0.9919565, -0.21701595
-1.25199, 1.0032747, -0.22078648
-1.2470996, 1.0115795, -0.21956529
-1.2426939, 1.0208981, -0.21994881
-1.2402586, 1.0343361, -0.22685072
-1.2375053, 1.0473146, -0.23286831
-1.2329708, 1.0566974, -0.2330991
-1.2271926, 1.0634627, -0.22920425
-1.2216492, 1.0707266, -0.22609319
-1.2172837, 1.0806221, -0.22701597
-1.2135885, 1.0921301, -0.23032755
-1.2093774, 1.1025923, -0.23196094
-1.204436, 1.1114486, -0.23111624
-1.2003796, 1.1224767, -0.23345995
-1.1944777, 1.1291496, -0.22929962
-1.1811199, 1.1385293, -0.21526435
-1.1751219, 1.1667368, -0.22835605
-1.1697837, 1.1750106, -0.22640838
-1.162328, 1.1776094, -0.21645029
-1.1553185, 1.1812718, -0.208075
-1.1520147, 1.1951791, -0.21397516
-1.1452047, 1.1993487, -0.20633508
-1.1439984, 1.219671, -0.22081555
-1.1395135, 1.2307994, -0.22256362
-1.1353726, 1.2431159, -0.22582963
-1.129067, 1.2489921, -0.22039022
-1.1227629, 1.2548299, -0.21492368
-1.1179539, 1.2653843, -0.21568899
-1.1129212, 1.2753516, -0.21561947
-1.1058588, 1.2787182, -0.20693284
-1.0992044, 1.3107362, -0.2220848
-0.92200637, 1.6726847, -0.22940567
-0.9180799, 1.7023706, -0.24713305
-0.90477437, 1.7205787, -0.24046706
-0.89885074, 1.7363764, -0.2437323
-0.8910649, 1.7358807, -0.23080169
-0.88550466, 1.7559563, -0.23811994
-0.8669123, 1.8028679, -0.2462184
-0.85969305, 1.8086872, -0.23932189
-0.85235274, 1.8130155, -0.23102362
-0.8457304, 1.8260202, -0.23091172
-0.840457, 1.8572758, -0.24775831
-0.8331295, 1.8630337, -0.24064279
-0.8270696, 1.887114, -0.25041318
-0.81943965, 1.8891624, -0.23980787
-0.81224614, 1.8977984, -0.23524344
-0.8051611, 1.9086361, -0.23263866
-0.7914407, 1.9414781, -0.2372043
-0.78434694, 1.9553152, -0.23701952
-0.7329136, 1.7113509, 0.043299034
-0.7257008, 1.6791494, 0.08097668
-0.71917826, 1.6727726, 0.09661658
-0.7126103, 1.656297, 0.12051276
-0.7063906, 1.6612628, 0.1264726
-0.7002089, 1.6731569, 0.12675588
-0.6939932, 1.6928128, 0.120802484
-0.6876734, 1.7125169, 0.11497631
-0.6812654, 1.7291472, 0.111781634
-0.67486185, 1.7356396, 0.11679493
-0.66199815, 1.7501172, 0.12569983
-0.6492285, 1.7573898, 0.14028916
-0.6427248, 1.7661151, 0.1436492
-0.6363327, 1.770058, 0.15070498
-0.6315697, 1.7237844, 0.19584236
-0.62596047, 1.7107548, 0.21539545
-0.6178814, 1.7640399, 0.18516752
-0.61167705, 1.7653736, 0.19403332
-0.6049823, 1.7779175, 0.19460008
-0.5989044, 1.7767575, 0.20528246
-0.5924028, 1.7844247, 0.20948988
-0.586509, 1.7807302, 0.22192946
-0.5810045, 1.7712784, 0.23840976
-0.57468915, 1.7763762, 0.24439846
-0.56821126, 1.7838893, 0.24868974
-0.56188095, 1.7889286, 0.25474828
-3.3586822, -3.0324824, -0.11839948
-3.3386989, -2.9961853, -0.11856599
-3.3210943, -2.9627278, -0.1200465
-3.303396, -2.9293897, -0.12126986
-3.2837412, -2.894162, -0.12101646
-3.2615047, -2.8564034, -0.11884636
-3.248504, -2.8287754, -0.12257397
-3.2304404, -2.7959347, -0.122766525
-3.21603, -2.7671754, -0.12522547
-3.2109008, -2.7483609, -0.13382384
-3.1925914, -2.7158306, -0.13334455
-3.167945, -2.6769192, -0.12830907
-3.1507127, -2.645975, -0.12815723
-3.1365318, -2.618382, -0.12995175
-3.113501, -2.5818846, -0.12537676
-3.1154752, -2.5711656, -0.13824902
-3.10108, -2.5438306, -0.1394693
-3.0828435, -2.5127883, -0.13778439
-3.0645306, -2.4818802, -0.13585626
-3.0423675, -2.447335, -0.13094476
-3.0320878, -2.4248545, -0.13449422
-3.023007, -2.4036846, -0.13881442
-3.0126052, -2.3813276, -0.14205833
-2.9970965, -2.3540978, -0.14138769
-2.9859405, -2.3312821, -0.1438216
-2.9646182, -2.2987552, -0.13847172
-2.9552336, -2.2779603, -0.14197044
-2.9438958, -2.2554064, -0.14387919
-2.931868, -2.232326, -0.14514169
-2.9147184, -2.2045298, -0.14232343
-2.9063745, -2.1852221, -0.14618264
-2.892275, -2.160618, -0.14545359
-2.8762167, -2.1343448, -0.14304361
-2.8620036, -2.1099584, -0.14193684
-2.8578877, -2.0950375, -0.14872895
-2.8499172, -2.0766354, -0.15238908
-2.8361826, -2.0530696, -0.15132654
-2.8192194, -2.0267267, -0.14751545
-2.799025, -1.9976532, -0.14090936
-2.797211, -1.9852699, -0.14916869
-2.782637, -1.9615405, -0.14689402
-2.7731018, -1.9424325, -0.14865455
-2.7679746, -1.9273126, -0.15399498
-2.7538946, -1.9044088, -0.15178464
-2.7391315, -1.8810595, -0.14886579
-2.726232, -1.8594797, -0.14738591
-2.717109, -1.8412865, -0.14900002
-2.7092168, -1.8242444, -0.15158196
-2.6974611, -1.8040005, -0.15076359
-2.6945827, -1.7913858, -0.15751737
-2.6750984, -1.7648474, -0.1497974
-2.6657674, -1.7469916, -0.15077648
-2.6455631, -1.7202051, -0.14211
-2.6374273, -1.7035849, -0.1439231
-2.6343517, -1.6911998, -0.15015705
-2.6223156, -1.6715435, -0.14836195
-2.6223516, -1.6617892, -0.15729257
-2.5987694, -1.633023, -0.14491677
-2.5821624, -1.6100755, -0.13865024
-2.5808144, -1.5994253, -0.14614025
-2.5717835, -1.5827206, -0.14658245
