-1.029763221740719992e+00,5.961395263671880329e+00,8.602993011474609375e+00,-3.470169007778169945e-01,2.668203830718990144e+00,3.836431741714480204e+00,-3.470169007778169945e-01,2.668203830718990144e+00,3.836431741714480204e+00,-2.435297966003419912e-01,2.003418684005739969e+00,2.878895044326780006e+00,6.705726385116580479e-01,-3.742770671844480201e+00,1.642266273498540130e+01,-1.077575311064720015e-01,-7.057426452636719638e+00,-5.633031368255619675e+00,-4.649654865264889914e+00,6.755555629730220168e+00,-4.447006225585940165e+00,1.485493659973139913e+01,1.309996485710140046e+00,4.374731445312500000e+01,-2.185047721862790127e+01,6.519177246093750000e+01,5.524040603637700286e+01,1.423841595649719904e+00,-4.456655979156489700e+00,4.120358467102049893e+00,-1.065290069580080079e+01,1.075272846221919920e+01,-1.975348234176639961e+00,2.281188964843750000e+01,-9.655343055725099433e+00,3.688598632812500000e+01,-2.312790679931639914e+01,5.623890304565429688e+01,6.761573791503910513e+01,1.088246345520019975e+00,-8.352804183959959161e+00,1.328474402427670009e+00,6.723694324493409979e+00,-1.765143203735350141e+01,-7.391867637634280008e+00,1.177250385284420053e+00,-1.527444744110110086e+01,1.632081604003910158e+01,-1.046933555603030008e+01,-1.261542510986330079e+01,9.459271430969240058e+00,-1.303704231977459993e-01,1.544008147902789984e-03,-4.690358042716979980e-02,5.114724159240719992e+00,-9.427102088928220880e+00,3.033987760543820134e+00,4.916455745697019708e+00,6.733003139495849609e+00,1.610481071472170100e+01,-8.159061431884769178e+00,1.047621250152590022e+01,8.283977508544920099e+00,7.199801504611970382e-02,1.650666003115479948e-03,8.006329648196700705e-03
-1.062536358833310102e+00,6.018973350524899679e+00,8.661383628845209515e+00,-3.597524464130399946e-01,2.694521188735960138e+00,3.862920284271239790e+00,-3.597524464130399946e-01,2.694521188735960138e+00,3.862920284271239790e+00,-2.528003752231600121e-01,2.023253917694090021e+00,2.898833513259889916e+00,6.706758737564090245e-01,-3.752515077590940162e+00,1.647492599487300069e+01,-1.082487255334849963e-01,-7.075172424316409803e+00,-5.535691738128660333e+00,-4.624862194061280185e+00,6.792930603027340197e+00,-4.441859722137450284e+00,1.481485557556150034e+01,1.433374881744380103e+00,4.394623184204100141e+01,-2.182510757446290128e+01,6.528735351562500000e+01,5.499737548828129974e+01,1.419239878654479980e+00,-4.453946113586430222e+00,4.151899814605710226e+00,-1.064010906219479935e+01,1.075340270996090020e+01,-1.951718807220460095e+00,2.282368850708009944e+01,-9.711867332458499646e+00,3.691243362426759944e+01,-2.305096435546879974e+01,5.627819061279299717e+01,6.756324005126950283e+01,1.114242672920229937e+00,-8.367396354675289416e+00,1.301124453544620030e+00,6.714813709259029650e+00,-1.771423721313480115e+01,-7.212182998657230115e+00,1.198089718818660110e+00,-1.535610866546629971e+01,1.655650520324709873e+01,-1.048538112640379971e+01,-1.274970436096189985e+01,9.560858726501459515e+00,-1.321617066860200085e-01,1.615141984075310014e-03,-4.233247786760330200e-02,5.107999324798580432e+00,-9.633819580078130329e+00,3.288285970687870208e+00,5.045639038085940165e+00,7.076379776000980115e+00,1.625226593017579901e+01,-8.190246582031250000e+00,1.063900661468509945e+01,8.299762725830079901e+00,7.212121039628979768e-02,1.654713531024749927e-03,7.717316038906569912e-03
-1.126678228378299895e+00,6.132353782653810370e+00,8.780325889587400567e+00,-3.845605850219729893e-01,2.746369123458860084e+00,3.916858434677120027e+00,-3.845605850219729893e-01,2.746369123458860084e+00,3.916858434677120027e+00,-2.708382308483119894e-01,2.062334060668950197e+00,2.939431190490719992e+00,6.646520495414729446e-01,-3.762650728225709784e+00,1.658392715454100141e+01,-1.170104518532749938e-01,-7.091419696807860440e+00,-5.332746505737300247e+00,-4.578819751739500177e+00,6.874044895172120029e+00,-4.430763244628909803e+00,1.473742961883539948e+01,1.682157874107359952e+00,4.434265136718750000e+01,-2.176156425476069955e+01,6.548226928710940342e+01,5.449432373046879974e+01,1.398472785949709918e+00,-4.449372768402099609e+00,4.215852737426759589e+00,-1.061401176452639916e+01,1.076237487792969993e+01,-1.909664988517759898e+00,2.284830474853519888e+01,-9.819653511047359729e+00,3.696208953857419743e+01,-2.288859939575199931e+01,5.636399078369139914e+01,6.745216369628910513e+01,1.163444995880130062e+00,-8.390003204345699572e+00,1.238592267036439987e+00,6.709534168243409979e+00,-1.782537460327149859e+01,-6.860668182373050428e+00,1.211519479751590023e+00,-1.551015949249270065e+01,1.701259231567379970e+01,-1.050612068176270064e+01,-1.303646278381349966e+01,9.760632514953609729e+00,-1.341873705387119919e-01,1.729023177176710040e-03,-3.412457928061490148e-02,5.108437538146969992e+00,-1.003532314300539952e+01,3.803050994873049984e+00,5.293045997619629794e+00,7.765194416046139914e+00,1.654802513122560015e+01,-8.249399185180660510e+00,1.095312500000000000e+01,8.330329895019529474e+00,7.201620191335679488e-02,1.650609774515029949e-03,8.122181519865989685e-03
-1.186602234840389958e+00,6.247194290161130148e+00,8.901034355163570666e+00,-4.073838591575619783e-01,2.798821687698359817e+00,3.971558809280399949e+00,-4.073838591575619783e-01,2.798821687698359817e+00,3.971558809280399949e+00,-2.873708307743069734e-01,2.101860046386720082e+00,2.980596303939819780e+00,6.515694260597230114e-01,-3.758947849273679864e+00,1.670129966735839844e+01,-1.333164572715760110e-01,-7.079974651336669922e+00,-5.114432811737059659e+00,-4.532675266265870029e+00,6.950260162353520066e+00,-4.414092540740970350e+00,1.465016937255860086e+01,1.945191502571109954e+00,4.473671722412110086e+01,-2.167534446716310015e+01,6.567839813232420454e+01,5.397229385375980115e+01,1.364330768585209963e+00,-4.448914527893069959e+00,4.284244060516360086e+00,-1.058688640594479935e+01,1.077734756469729938e+01,-1.867916941642759898e+00,2.287545013427730112e+01,-9.922318458557130683e+00,3.700638580322269888e+01,-2.271986961364750002e+01,5.646204376220700283e+01,6.733032226562500000e+01,1.210920214653020022e+00,-8.410104751586910510e+00,1.169200301170350009e+00,6.708999633789059835e+00,-1.790418815612790127e+01,-6.513881206512450284e+00,1.193214893341060012e+00,-1.570230484008789951e+01,1.744842338562009942e+01,-1.052630519866939984e+01,-1.330413913726810016e+01,9.948230743408199572e+00,-1.336558461189270020e-01,1.805113162845369901e-03,-2.628888189792629934e-02,5.129064083099369675e+00,-1.039662551879879970e+01,4.331411838531489700e+00,5.527788639068599963e+00,8.436271667480470526e+00,1.684720802307129972e+01,-8.303593635559080255e+00,1.123862171173099966e+01,8.358649253845209515e+00,7.095716148614880647e-02,1.629001926630739951e-03,7.452933583408589795e-03
-1.243557810783390005e+00,6.363595008850100321e+00,9.027932167053220880e+00,-4.287123680114749980e-01,2.851956129074099788e+00,4.029001712799069601e+00,-4.287123680114749980e-01,2.851956129074099788e+00,4.029001712799069601e+00,-3.027557432651519775e-01,2.141893625259399858e+00,3.023815870285030183e+00,6.316475868225099877e-01,-3.740445613861079988e+00,1.683005332946779831e+01,-1.563483029603960073e-01,-7.039186000823970168e+00,-4.875216960906979757e+00,-4.490767002105710226e+00,7.033985137939449572e+00,-4.397256851196289951e+00,1.456570148468020065e+01,2.216216087341309926e+00,4.513871383666990056e+01,-2.157093811035160158e+01,6.587654876708980112e+01,5.342326354980470171e+01,1.316849470138550027e+00,-4.451631069183349609e+00,4.356013774871829725e+00,-1.056219100952150036e+01,1.079701232910159980e+01,-1.827094078063959959e+00,2.290846061706540127e+01,-1.002351093292240058e+01,3.704640960693360086e+01,-2.255283355712889914e+01,5.657044601440429688e+01,6.719653320312500000e+01,1.262108325958249955e+00,-8.430818557739259589e+00,1.098247289657590109e+00,6.711014270782469815e+00,-1.795973587036129970e+01,-6.177202224731449753e+00,1.159177184104920100e+00,-1.597131824493409979e+01,1.787113380432129972e+01,-1.056177806854250001e+01,-1.349780559539789948e+01,1.011644744873050072e+01,-1.325515359640120072e-01,1.845450955443079903e-03,-2.123220637440680070e-02,5.149489879608149856e+00,-1.073869323730469993e+01,4.861782073974610263e+00,5.771413803100590378e+00,9.095173835754389202e+00,1.714254379272459872e+01,-8.355530738830569959e+00,1.150492572784419920e+01,8.383971214294430041e+00,6.915211677551269531e-02,1.592435291968289941e-03,6.288874428719280416e-03
-1.270776987075810105e+00,6.422257900238039774e+00,9.091864585876459515e+00,-4.387774467468260053e-01,2.878716945648189807e+00,4.057932376861569601e+00,-4.387774467468260053e-01,2.878716945648189807e+00,4.057932376861569601e+00,-3.099927604198460251e-01,2.162053585052489790e+00,3.045581340789790037e+00,6.196506619453430176e-01,-3.725583314895629883e+00,1.689933967590329900e+01,-1.693972349166870117e-01,-7.007867813110349786e+00,-4.746613025665279650e+00,-4.468209743499760300e+00,7.069502353668210226e+00,-4.386954307556149679e+00,1.451567840576169921e+01,2.355632066726680129e+00,4.534124374389649859e+01,-2.151442527771000002e+01,6.597914886474609375e+01,5.313806533813480115e+01,1.287811994552610084e+00,-4.454433441162110263e+00,4.392372608184810012e+00,-1.055024242401120027e+01,1.080698490142819956e+01,-1.807950377464289993e+00,2.292618942260740056e+01,-1.007375812530520065e+01,3.706612777709960227e+01,-2.247259521484379974e+01,5.662767791748049717e+01,6.712390899658200283e+01,1.289148092269899903e+00,-8.442336082458499646e+00,1.062962412834169923e+00,6.711482524871829725e+00,-1.798695945739750002e+01,-6.010425567626949572e+00,1.138478398323059970e+00,-1.612247085571290128e+01,1.807691955566410158e+01,-1.058188343048099966e+01,-1.357220268249509942e+01,1.019551181793210048e+01,-1.329385489225390071e-01,1.884800381958480096e-03,-1.841355673968789880e-02,5.156539916992190165e+00,-1.091480445861819959e+01,5.129312992095949930e+00,5.904447078704830432e+00,9.425300598144529474e+00,1.728511428833009944e+01,-8.383393287658689630e+00,1.163634872436520062e+01,8.394695281982420099e+00,6.826578825712199816e-02,1.573148067109290038e-03,5.998159758746619656e-03
-1.325453400611880106e+00,6.542360305786130148e+00,9.219999313354490411e+00,-4.589054584503169942e-01,2.933498859405519799e+00,4.115944385528560012e+00,-4.589054584503169942e-01,2.933498859405519799e+00,4.115944385528560012e+00,-3.244484961032870207e-01,2.203321456909180132e+00,3.089228868484500179e+00,5.937203764915469639e-01,-3.687158584594730115e+00,1.704614639282230115e+01,-1.956888288259510111e-01,-6.928737163543700284e+00,-4.474354743957520419e+00,-4.437703132629390090e+00,7.156362533569340378e+00,-4.372120380401610440e+00,1.443664455413819958e+01,2.630493640899659979e+00,4.575521087646480112e+01,-2.139668846130370028e+01,6.618955993652339487e+01,5.254470062255860086e+01,1.222455859184270022e+00,-4.456703662872310012e+00,4.466732978820799893e+00,-1.052520942687990058e+01,1.083598709106449931e+01,-1.777011752128599964e+00,2.297016143798829901e+01,-1.017706680297849964e+01,3.710914230346679688e+01,-2.231920814514160156e+01,5.674042892456049714e+01,6.696703338623049717e+01,1.344279885292049892e+00,-8.466151237487789416e+00,9.960227012634279564e-01,6.697484016418459696e+00,-1.805669784545899859e+01,-5.673924922943119675e+00,1.105212330818180044e+00,-1.639187812805180045e+01,1.847150993347170100e+01,-1.061043071746830080e+01,-1.373016929626460048e+01,1.035029792785639913e+01,-1.340962648391720025e-01,1.969512086361650122e-03,-1.298942323774100044e-02,5.165472030639650214e+00,-1.126392459869379969e+01,5.671769618988039774e+00,6.181840896606449753e+00,1.007765960693360086e+01,1.756293106079100141e+01,-8.440347671508790839e+00,1.189134883880620031e+01,8.410956382751459515e+00,6.731505692005160246e-02,1.554167130962010078e-03,5.373349878937010334e-03
-1.353373289108279920e+00,6.602927207946780008e+00,9.284169197082519531e+00,-4.691911041736600008e-01,2.961141824722290039e+00,4.145015239715579725e+00,-4.691911041736600008e-01,2.961141824722290039e+00,4.145015239715579725e+00,-3.318367302417760123e-01,2.224147558212279829e+00,3.111103773117069871e+00,5.795635581016540527e-01,-3.663674831390379971e+00,1.712283706665040128e+01,-2.094310820102689985e-01,-6.880994319915769708e+00,-4.332226753234859729e+00,-4.425530433654789597e+00,7.196656227111819959e+00,-4.360527038574219638e+00,1.439793205261229936e+01,2.772384643554690165e+00,4.596402359008789773e+01,-2.133421707153319957e+01,6.629519653320309658e+01,5.223646545410159803e+01,1.185411691665650080e+00,-4.456787586212159979e+00,4.504565715789789593e+00,-1.051406764984129971e+01,1.085297107696530006e+01,-1.761480808258059971e+00,2.299428749084470169e+01,-1.022595119476319958e+01,3.713013839721679688e+01,-2.224406051635740056e+01,5.679556655883789773e+01,6.688121032714839487e+01,1.372727870941160111e+00,-8.478384017944339490e+00,9.647884964942929908e-01,6.680762767791749823e+00,-1.810604476928709872e+01,-5.503086090087889737e+00,1.095800876617430086e+00,-1.649251174926759944e+01,1.865866279602050071e+01,-1.061498451232909979e+01,-1.382742786407469993e+01,1.042909526824949928e+01,-1.342648565769199998e-01,2.007130533456800200e-03,-1.023867446929220028e-02,5.168272972106930041e+00,-1.143177890777590022e+01,5.946321964263919568e+00,6.321604251861569601e+00,1.040323543548580076e+01,1.769809532165529831e+01,-8.469688415527340197e+00,1.200873088836669922e+01,8.418167114257810724e+00,6.834124028682710128e-02,1.578728551976379913e-03,5.289728287607429677e-03
-1.381108164787290038e+00,6.663948059082030362e+00,9.348963737487789416e+00,-4.793593883514399856e-01,2.988991737365719992e+00,4.174369335174559659e+00,-4.793593883514399856e-01,2.988991737365719992e+00,4.174369335174559659e+00,-3.391315340995790240e-01,2.245129108428959963e+00,3.133191823959350142e+00,5.642809271812440075e-01,-3.637100696563719815e+00,1.720200729370120030e+01,-2.240921556949619919e-01,-6.827244758605959696e+00,-4.185556888580319601e+00,-4.415729999542239881e+00,7.240495204925539774e+00,-4.350848197937009942e+00,1.436444377899169922e+01,2.914652109146119940e+00,4.617853164672850141e+01,-2.127019309997560015e+01,6.640072631835940342e+01,5.191972732543950286e+01,1.145897626876829944e+00,-4.456491947174069601e+00,4.542848110198970168e+00,-1.050372409820560016e+01,1.087115097045900036e+01,-1.747473955154420056e+00,2.301821327209470169e+01,-1.027179908752439985e+01,3.715337371826169743e+01,-2.216918945312500000e+01,5.684967422485350141e+01,6.678986358642579546e+01,1.402499198913570000e+00,-8.489368438720699572e+00,9.352452158927919701e-01,6.659318447113039774e+00,-1.816365432739259944e+01,-5.330543518066409803e+00,1.089099884033200016e+00,-1.657616424560550072e+01,1.884052848815920100e+01,-1.061538314819340023e+01,-1.393107604980469993e+01,1.050801849365229934e+01,-1.331598162651060069e-01,2.023017033934590165e-03,-7.670898921787739667e-03,5.171017169952389914e+00,-1.159782218933110087e+01,6.221089363098140090e+00,6.461359024047849786e+00,1.073167705535889915e+01,1.783025360107420099e+01,-8.497149467468259942e+00,1.211865043640139916e+01,8.425848960876459515e+00,6.900269538164140182e-02,1.594290952198209980e-03,5.286371335387229919e-03
-1.437004685401920057e+00,6.787673473358149856e+00,9.482112884521480822e+00,-4.997474849224090021e-01,3.045480966567990055e+00,4.234690666198729581e+00,-4.997474849224090021e-01,3.045480966567990055e+00,4.234690666198729581e+00,-3.537382781505580276e-01,2.287689208984379885e+00,3.178581714630130062e+00,5.324348211288449928e-01,-3.575017690658569780e+00,1.736867141723629970e+01,-2.524731457233430065e-01,-6.703067779541020066e+00,-3.877039194107060105e+00,-4.397939682006840378e+00,7.318446159362790304e+00,-4.326653480529789597e+00,1.429266357421879974e+01,3.204134225845340023e+00,4.661297225952149859e+01,-2.114146041870120030e+01,6.661274719238279829e+01,5.126674270629879970e+01,1.061180233955379970e+00,-4.453708648681639737e+00,4.618212699890140271e+00,-1.048347663879389913e+01,1.090661430358889916e+01,-1.720209836959839977e+00,2.306706237792970171e+01,-1.035225391387939986e+01,3.720572280883789773e+01,-2.201829338073730113e+01,5.695462036132809658e+01,6.658908843994140625e+01,1.462429523468020021e+00,-8.513207435607910156e+00,8.851264119148249954e-01,6.607194900512699753e+00,-1.829502677917480113e+01,-4.981145858764650214e+00,1.084317445754999998e+00,-1.672746849060060015e+01,1.919122695922850141e+01,-1.061160945892330076e+01,-1.413008213043210048e+01,1.065780544281009945e+01,-1.311364471912379870e-01,2.056909957900639879e-03,-2.753903390839699834e-03,5.175855159759519708e+00,-1.192746257781979935e+01,6.770654201507570136e+00,6.745219230651859910e+00,1.138701820373539952e+01,1.808747291564939985e+01,-8.549499511718750000e+00,1.232664203643800072e+01,8.441120147705079901e+00,6.911388039588929610e-02,1.599955954588949897e-03,4.778907168656590203e-03
-1.465157508850100099e+00,6.851511955261229581e+00,9.551452636718750000e+00,-5.099238753318789952e-01,3.074627399444580078e+00,4.266099929809570312e+00,-5.099238753318789952e-01,3.074627399444580078e+00,4.266099929809570312e+00,-3.610117435455320045e-01,2.309648275375370208e+00,3.202215194702150214e+00,5.159264802932740368e-01,-3.539657115936280185e+00,1.745670700073240056e+01,-2.661438584327699974e-01,-6.632931232452389914e+00,-3.714180707931519887e+00,-4.388535022735600144e+00,7.353561401367190165e+00,-4.315632343292239881e+00,1.425540161132810013e+01,3.349566459655759942e+00,4.683577728271480112e+01,-2.107758522033689985e+01,6.672222137451170454e+01,5.092993164062500000e+01,1.017350912094119986e+00,-4.451780319213869852e+00,4.655582427978520066e+00,-1.047608947753909980e+01,1.092450141906740058e+01,-1.706274628639220081e+00,2.309261894226069955e+01,-1.038640880584719994e+01,3.723345947265629974e+01,-2.194143295288089845e+01,5.700697326660159803e+01,6.647821807861329546e+01,1.491906166076659934e+00,-8.526610374450680041e+00,8.661516904830930397e-01,6.582905292510989881e+00,-1.836154747009279831e+01,-4.809980392456050247e+00,1.080540299415589933e+00,-1.680656051635740056e+01,1.936078643798829901e+01,-1.060975170135500001e+01,-1.421598529815669920e+01,1.072841644287110086e+01,-1.311170458793640137e-01,2.087323460727930069e-03,-5.403455579653380133e-04,5.176921367645260119e+00,-1.210032749176030009e+01,7.042842388153079725e+00,6.893269062042239881e+00,1.171472454071039948e+01,1.821076202392579901e+01,-8.577024459838870740e+00,1.242991638183590020e+01,8.446105957031250000e+00,6.879567354917530408e-02,1.598719507455829926e-03,3.761438420042399929e-03
-1.524765014648439942e+00,6.985051631927490234e+00,9.699868202209470880e+00,-5.314165353775019973e-01,3.135648488998409977e+00,4.333333015441890090e+00,-5.314165353775019973e-01,3.135648488998409977e+00,4.333333015441890090e+00,-3.763627409934999779e-01,2.355627775192259854e+00,3.252804279327389914e+00,4.829916357994080145e-01,-3.461775064468379792e+00,1.764129447937009942e+01,-2.907791733741760254e-01,-6.479684352874760300e+00,-3.372899055480960140e+00,-4.372630596160889560e+00,7.430356502532959873e+00,-4.298926830291749823e+00,1.419172191619870027e+01,3.626641750335689807e+00,4.729462814331049714e+01,-2.095573234558110087e+01,6.696617126464839487e+01,5.023355102539059658e+01,9.349204301834109776e-01,-4.455297946929929864e+00,4.732620239257809835e+00,-1.046419715881349966e+01,1.096430492401120027e+01,-1.679474234580990100e+00,2.314655494689939985e+01,-1.045546150207520064e+01,3.729334640502929688e+01,-2.179172515869139914e+01,5.711252593994139914e+01,6.623489379882809658e+01,1.549267649650569956e+00,-8.553926467895509589e+00,8.393284678459169701e-01,6.549254417419430041e+00,-1.849057197570800071e+01,-4.480646610260009766e+00,1.065184473991390046e+00,-1.696950149536129970e+01,1.969307136535639913e+01,-1.060791206359860084e+01,-1.436111164093020065e+01,1.086640548706050069e+01,-1.307944506406779894e-01,2.168478444218639896e-03,5.512800998985769967e-03,5.151590347290039951e+00,-1.251741123199460048e+01,7.572999477386470168e+00,7.233213901519779832e+00,1.240300369262699931e+01,1.843264770507810013e+01,-8.630930900573730469e+00,1.264357662200930044e+01,8.447597503662109375e+00,6.507086008787159315e-02,1.526839914731680046e-03,1.260411459952590031e-03
-1.556138038635249909e+00,7.053407192230220168e+00,9.778044700622560370e+00,-5.427338480949399635e-01,3.166922569274900123e+00,4.368752956390379971e+00,-5.427338480949399635e-01,3.166922569274900123e+00,4.368752956390379971e+00,-3.844467997550959915e-01,2.379198074340819868e+00,3.279456853866579813e+00,4.668118953704830099e-01,-3.420013427734379885e+00,1.773663902282709870e+01,-3.016338050365450218e-01,-6.398042201995849609e+00,-3.196701288223270154e+00,-4.361675739288330078e+00,7.464292049407959873e+00,-4.292390823364259589e+00,1.415724277496340022e+01,3.757301568984989792e+00,4.753010177612299714e+01,-2.089823532104490056e+01,6.710723876953130684e+01,4.987334060668950286e+01,9.033705592155459874e-01,-4.459822177886960226e+00,4.771654129028320312e+00,-1.045877838134770066e+01,1.098556041717530007e+01,-1.668148159980769929e+00,2.317253303527829900e+01,-1.049097347259520063e+01,3.732809829711909799e+01,-2.172194290161129970e+01,5.716656112670899859e+01,6.610176086425779829e+01,1.576497554779050070e+00,-8.566316604614259589e+00,8.305953741073609509e-01,6.540590286254880148e+00,-1.855644798278810015e+01,-4.320659637451170099e+00,1.051383972167970082e+00,-1.705194473266600141e+01,1.985534858703610084e+01,-1.060497283935550072e+01,-1.442074680328370029e+01,1.093386077880860086e+01,-1.314116716384889916e-01,2.230973681434989843e-03,9.104399010539049666e-03,5.122946262359620029e+00,-1.274226284027099965e+01,7.834256172180180222e+00,7.421715259552000177e+00,1.275038337707520064e+01,1.853366661071779831e+01,-8.660276412963870740e+00,1.275085353851319958e+01,8.446484565734859729e+00,6.421315670013430510e-02,1.506078988313669939e-03,1.342218834906819952e-03
-1.621053576469420054e+00,7.191652297973630148e+00,9.941757202148439276e+00,-5.661154389381409802e-01,3.230252981185909977e+00,4.442927360534669745e+00,-5.661154389381409802e-01,3.230252981185909977e+00,4.442927360534669745e+00,-4.011410772800449998e-01,2.426937580108639914e+00,3.335270881652829811e+00,4.358997344970699794e-01,-3.331641197204589844e+00,1.793032455444339845e+01,-3.192889988422389913e-01,-6.226450920104979581e+00,-2.838946819305419922e+00,-4.332118034362790304e+00,7.520309448242190165e+00,-4.283305168151859910e+00,1.407963180541990056e+01,4.003781318664549893e+00,4.801202011108399859e+01,-2.078563690185550072e+01,6.742782592773440342e+01,4.913294219970700283e+01,8.698709011077879749e-01,-4.464081287384029650e+00,4.847805023193360263e+00,-1.044488239288330078e+01,1.102719783782960050e+01,-1.651076793670650078e+00,2.321787071228029831e+01,-1.056045246124270065e+01,3.741105651855470171e+01,-2.158746528625490058e+01,5.727805709838870030e+01,6.581272888183589487e+01,1.624006271362300025e+00,-8.591096878051759589e+00,8.202219009399409622e-01,6.526999950408939988e+00,-1.871097373962399857e+01,-4.002382278442380148e+00,1.028813362121580033e+00,-1.720860099792480113e+01,2.017739677429199929e+01,-1.059479045867919922e+01,-1.451264762878419923e+01,1.106653404235840021e+01,-1.350770592689509997e-01,2.409453736618159900e-03,1.703831739723679975e-02,5.046872615814209873e+00,-1.318431186676030009e+01,8.347391128540040839e+00,7.810199260711669922e+00,1.343443393707280009e+01,1.872005844116209872e+01,-8.715971946716310370e+00,1.295286750793460051e+01,8.443379402160639202e+00,6.193820759654049962e-02,1.441971980966629983e-03,2.882214961573479825e-03
-1.689633846282960095e+00,7.333750247955319601e+00,1.012373924255370028e+01,-5.906532406806950242e-01,3.295481681823730025e+00,4.525324821472169745e+00,-5.906532406806950242e-01,3.295481681823730025e+00,4.525324821472169745e+00,-4.186290800571439985e-01,2.476123809814450016e+00,3.397265434265139827e+00,4.081100821495060038e-01,-3.238824367523189807e+00,1.812184715271000002e+01,-3.303620219230650190e-01,-6.047850131988529832e+00,-2.485447168350220171e+00,-4.281472682952879971e+00,7.550220966339110440e+00,-4.263093471527099609e+00,1.397104930877689988e+01,4.234862327575680041e+00,4.851425933837889914e+01,-2.065487098693850143e+01,6.779932403564450283e+01,4.837392425537110086e+01,8.724927902221679688e-01,-4.437944412231449753e+00,4.932960033416749823e+00,-1.043446254730219991e+01,1.107838821411129970e+01,-1.632188439369200106e+00,2.327103424072269888e+01,-1.062213039398189984e+01,3.751028442382809658e+01,-2.144806289672850141e+01,5.739420318603519888e+01,6.549462127685549717e+01,1.640323281288150081e+00,-8.617005348205569959e+00,8.262614607810969680e-01,6.507975578308109910e+00,-1.891952133178709872e+01,-3.696310281753540039e+00,1.021291732788089934e+00,-1.730252838134769888e+01,2.048591041564939985e+01,-1.057161903381349966e+01,-1.459973239898680042e+01,1.120346736907960050e+01,-1.336446106433870074e-01,2.506626071408390131e-03,2.470166981220249872e-02,4.977364063262940341e+00,-1.356525516510009943e+01,8.835640907287599433e+00,8.166750907897949219e+00,1.406799888610840021e+01,1.889531898498540130e+01,-8.765348434448240411e+00,1.314163017272949929e+01,8.437262535095209515e+00,5.731783434748650291e-02,1.344309188425540057e-03,1.292014028877020099e-03
-1.725238800048829901e+00,7.403602600097659803e+00,1.021542739868159977e+01,-6.034794449806210048e-01,3.327614307403560012e+00,4.566864013671880329e+00,-6.034794449806210048e-01,3.327614307403560012e+00,4.566864013671880329e+00,-4.277863204479219750e-01,2.500362873077389914e+00,3.428522586822510210e+00,3.935559689998630040e-01,-3.191669940948489881e+00,1.821784973144529829e+01,-3.370326757431030273e-01,-5.956989288330079901e+00,-2.308222770690920189e+00,-4.255048751831050247e+00,7.572840690612790304e+00,-4.260662078857420099e+00,1.392112636566159978e+01,4.340195178985600144e+00,4.875898361206049714e+01,-2.059126853942870028e+01,6.799932098388670454e+01,4.799118423461909799e+01,8.866227269172669567e-01,-4.429874420166020066e+00,4.964024066925049716e+00,-1.042227745056150034e+01,1.109815025329590021e+01,-1.625993371009829991e+00,2.328471183776860087e+01,-1.065157794952389914e+01,3.756618118286129970e+01,-2.138357925415040128e+01,5.745423889160159803e+01,6.532490539550779829e+01,1.655097961425779918e+00,-8.629428863525390625e+00,8.254557251930240147e-01,6.503936290740970350e+00,-1.903092765808110087e+01,-3.538775444030759942e+00,1.019433259963989924e+00,-1.734516906738279829e+01,2.064379310607910156e+01,-1.055717372894289952e+01,-1.463718605041499998e+01,1.127519798278810015e+01,-1.371329277753829956e-01,2.669029636308549967e-03,3.133194521069530142e-02,4.946154117584230292e+00,-1.371518135070800071e+01,9.083141326904300428e+00,8.326770782470699572e+00,1.435177993774409977e+01,1.898461151123050072e+01,-8.789868354797359729e+00,1.322579383850099966e+01,8.432539939880369317e+00,5.621443688869479788e-02,1.309020677581429915e-03,2.586002228781580058e-03
-1.799161195754999998e+00,7.547453880310060370e+00,1.040351772308349965e+01,-6.300834417343139648e-01,3.393839597702029920e+00,4.652124881744380325e+00,-6.300834417343139648e-01,3.393839597702029920e+00,4.652124881744380325e+00,-4.467745721340179998e-01,2.550325632095340023e+00,3.492684841156009856e+00,3.629525005817409999e-01,-3.094852447509770066e+00,1.840781402587889914e+01,-3.527541160583499980e-01,-5.770242691040039951e+00,-1.957537174224849963e+00,-4.189829826354979581e+00,7.615359783172610086e+00,-4.253121852874760300e+00,1.381027698516849966e+01,4.539080142974849963e+00,4.924096679687500000e+01,-2.045427703857420099e+01,6.843194580078130684e+01,4.722441864013669743e+01,9.352010488510129615e-01,-4.408766269683839667e+00,5.017331600189209873e+00,-1.039504528045650034e+01,1.113605308532710048e+01,-1.612646222114560102e+00,2.330591583251949928e+01,-1.071336746215819957e+01,3.768524932861330257e+01,-2.125824546813959870e+01,5.758800506591799717e+01,6.496485900878910513e+01,1.679960727691649947e+00,-8.656313896179199219e+00,8.260069489479060501e-01,6.493343830108639914e+00,-1.924253273010249998e+01,-3.204048156738279918e+00,1.016680359840389958e+00,-1.740221023559569957e+01,2.096983909606930041e+01,-1.051198673248289950e+01,-1.473679637908939988e+01,1.142898941040039951e+01,-1.445091217756269975e-01,3.018682822585109799e-03,4.531495645642279885e-02,4.905649185180659622e+00,-1.395703315734860084e+01,9.580302238464360798e+00,8.610986709594730115e+00,1.484079360961909977e+01,1.916582107543949931e+01,-8.842942237854000354e+00,1.340515899658199928e+01,8.414899826049799358e+00,5.248796567320820200e-02,1.211267313919959935e-03,3.932265099138019734e-03
