230907 15:50:30:453 [INFO] (PlanarRegionMappingHandler.java:290): [61] Statistics: Extraction Time: 0.027, Merging Time: 0.004, Registration Time: 0.001, Optimization Time: 0.001, Total Time: 0.034, Area: 1.359, Regions: 5, Vertices: 449
230907 15:50:33:715 [INFO] (PlanarRegionMappingHandler.java:290): [86] Statistics: Extraction Time: 0.025, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 1.532, Regions: 5, Vertices: 510
230907 15:50:33:849 [INFO] (PlanarRegionMappingHandler.java:290): [87] Statistics: Extraction Time: 0.027, Merging Time: 0.004, Registration Time: 0.001, Optimization Time: 0.001, Total Time: 0.033, Area: 1.554, Regions: 5, Vertices: 509
230907 15:50:33:982 [INFO] (PlanarRegionMappingHandler.java:290): [88] Statistics: Extraction Time: 0.026, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 1.576, Regions: 5, Vertices: 491
230907 15:50:34:118 [INFO] (PlanarRegionMappingHandler.java:290): [89] Statistics: Extraction Time: 0.029, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 1.625, Regions: 5, Vertices: 481
230907 15:50:34:255 [INFO] (PlanarRegionMappingHandler.java:290): [90] Statistics: Extraction Time: 0.031, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 1.642, Regions: 5, Vertices: 496
230907 15:50:34:392 [INFO] (PlanarRegionMappingHandler.java:290): [91] Statistics: Extraction Time: 0.029, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 1.666, Regions: 5, Vertices: 490
230907 15:50:34:525 [INFO] (PlanarRegionMappingHandler.java:290): [92] Statistics: Extraction Time: 0.023, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.031, Area: 1.684, Regions: 5, Vertices: 507
230907 15:50:34:664 [INFO] (PlanarRegionMappingHandler.java:290): [93] Statistics: Extraction Time: 0.033, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 1.703, Regions: 5, Vertices: 512
230907 15:50:34:802 [INFO] (PlanarRegionMappingHandler.java:290): [94] Statistics: Extraction Time: 0.031, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 1.727, Regions: 5, Vertices: 536
230907 15:50:34:936 [INFO] (PlanarRegionMappingHandler.java:290): [95] Statistics: Extraction Time: 0.027, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 1.756, Regions: 5, Vertices: 545
230907 15:50:35:075 [INFO] (PlanarRegionMappingHandler.java:290): [96] Statistics: Extraction Time: 0.032, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 1.783, Regions: 5, Vertices: 544
230907 15:50:35:212 [INFO] (PlanarRegionMappingHandler.java:290): [97] Statistics: Extraction Time: 0.029, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 1.816, Regions: 5, Vertices: 558
230907 15:50:35:351 [INFO] (PlanarRegionMappingHandler.java:290): [98] Statistics: Extraction Time: 0.030, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.037, Area: 1.838, Regions: 5, Vertices: 547
230907 15:50:35:488 [INFO] (PlanarRegionMappingHandler.java:290): [99] Statistics: Extraction Time: 0.029, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 1.899, Regions: 6, Vertices: 562
230907 15:50:35:633 [INFO] (PlanarRegionMappingHandler.java:290): [100] Statistics: Extraction Time: 0.039, Merging Time: 0.004, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.044, Area: 1.921, Regions: 6, Vertices: 579
230907 15:50:35:778 [INFO] (PlanarRegionMappingHandler.java:290): [101] Statistics: Extraction Time: 0.038, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.044, Area: 1.948, Regions: 6, Vertices: 592
230907 15:50:35:923 [INFO] (PlanarRegionMappingHandler.java:290): [102] Statistics: Extraction Time: 0.033, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.043, Area: 1.963, Regions: 6, Vertices: 608
230907 15:50:36:060 [INFO] (PlanarRegionMappingHandler.java:290): [103] Statistics: Extraction Time: 0.030, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 2.039, Regions: 6, Vertices: 628
230907 15:50:36:200 [INFO] (PlanarRegionMappingHandler.java:290): [104] Statistics: Extraction Time: 0.032, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 2.121, Regions: 7, Vertices: 675
230907 15:50:36:341 [INFO] (PlanarRegionMappingHandler.java:290): [105] Statistics: Extraction Time: 0.032, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.000, Total Time: 0.040, Area: 2.159, Regions: 7, Vertices: 666
230907 15:50:36:489 [INFO] (PlanarRegionMappingHandler.java:290): [106] Statistics: Extraction Time: 0.035, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.046, Area: 2.154, Regions: 6, Vertices: 646
230907 15:50:36:631 [INFO] (PlanarRegionMappingHandler.java:290): [107] Statistics: Extraction Time: 0.031, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.041, Area: 2.178, Regions: 6, Vertices: 664
230907 15:50:36:773 [INFO] (PlanarRegionMappingHandler.java:290): [108] Statistics: Extraction Time: 0.030, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.040, Area: 2.188, Regions: 6, Vertices: 690
230907 15:50:36:917 [INFO] (PlanarRegionMappingHandler.java:290): [109] Statistics: Extraction Time: 0.032, Merging Time: 0.009, Registration Time: 0.001, Optimization Time: 0.001, Total Time: 0.043, Area: 2.206, Regions: 6, Vertices: 677
230907 15:50:37:198 [INFO] (PlanarRegionMappingHandler.java:290): [111] Statistics: Extraction Time: 0.030, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.227, Regions: 6, Vertices: 678
230907 15:50:38:241 [INFO] (PlanarRegionMappingHandler.java:290): [119] Statistics: Extraction Time: 0.024, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 2.201, Regions: 5, Vertices: 653
230907 15:50:38:498 [INFO] (PlanarRegionMappingHandler.java:290): [121] Statistics: Extraction Time: 0.024, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 2.207, Regions: 5, Vertices: 657
230907 15:50:38:762 [INFO] (PlanarRegionMappingHandler.java:290): [123] Statistics: Extraction Time: 0.025, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 2.214, Regions: 5, Vertices: 658
230907 15:50:38:900 [INFO] (PlanarRegionMappingHandler.java:290): [124] Statistics: Extraction Time: 0.027, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.037, Area: 2.218, Regions: 5, Vertices: 675
230907 15:50:39:051 [INFO] (PlanarRegionMappingHandler.java:290): [125] Statistics: Extraction Time: 0.025, Merging Time: 0.023, Registration Time: 0.000, Optimization Time: 0.002, Total Time: 0.050, Area: 2.220, Regions: 5, Vertices: 673
230907 15:50:39:188 [INFO] (PlanarRegionMappingHandler.java:290): [126] Statistics: Extraction Time: 0.025, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 2.223, Regions: 5, Vertices: 679
230907 15:50:39:327 [INFO] (PlanarRegionMappingHandler.java:290): [127] Statistics: Extraction Time: 0.029, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.225, Regions: 5, Vertices: 685
230907 15:50:39:466 [INFO] (PlanarRegionMappingHandler.java:290): [128] Statistics: Extraction Time: 0.026, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.229, Regions: 5, Vertices: 694
230907 15:50:39:605 [INFO] (PlanarRegionMappingHandler.java:290): [129] Statistics: Extraction Time: 0.027, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.231, Regions: 5, Vertices: 696
230907 15:50:39:745 [INFO] (PlanarRegionMappingHandler.java:290): [130] Statistics: Extraction Time: 0.027, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.236, Regions: 5, Vertices: 699
230907 15:50:39:885 [INFO] (PlanarRegionMappingHandler.java:290): [131] Statistics: Extraction Time: 0.025, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 2.237, Regions: 5, Vertices: 699
230907 15:50:40:027 [INFO] (PlanarRegionMappingHandler.java:290): [132] Statistics: Extraction Time: 0.033, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.041, Area: 2.241, Regions: 5, Vertices: 698
230907 15:50:40:170 [INFO] (PlanarRegionMappingHandler.java:290): [133] Statistics: Extraction Time: 0.030, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.041, Area: 2.248, Regions: 5, Vertices: 691
230907 15:50:40:309 [INFO] (PlanarRegionMappingHandler.java:290): [134] Statistics: Extraction Time: 0.026, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.251, Regions: 5, Vertices: 694
230907 15:50:40:449 [INFO] (PlanarRegionMappingHandler.java:290): [135] Statistics: Extraction Time: 0.027, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 2.256, Regions: 5, Vertices: 704
230907 15:50:40:588 [INFO] (PlanarRegionMappingHandler.java:290): [136] Statistics: Extraction Time: 0.027, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.258, Regions: 5, Vertices: 704
230907 15:50:40:733 [INFO] (PlanarRegionMappingHandler.java:290): [137] Statistics: Extraction Time: 0.032, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.043, Area: 2.261, Regions: 5, Vertices: 714
230907 15:50:40:873 [INFO] (PlanarRegionMappingHandler.java:290): [138] Statistics: Extraction Time: 0.031, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 2.264, Regions: 5, Vertices: 701
230907 15:50:41:013 [INFO] (PlanarRegionMappingHandler.java:290): [139] Statistics: Extraction Time: 0.028, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 2.268, Regions: 5, Vertices: 697
230907 15:50:41:153 [INFO] (PlanarRegionMappingHandler.java:290): [140] Statistics: Extraction Time: 0.031, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.272, Regions: 5, Vertices: 701
230907 15:50:41:292 [INFO] (PlanarRegionMappingHandler.java:290): [141] Statistics: Extraction Time: 0.027, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.274, Regions: 5, Vertices: 705
230907 15:50:41:556 [INFO] (PlanarRegionMappingHandler.java:290): [143] Statistics: Extraction Time: 0.026, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 2.281, Regions: 5, Vertices: 698
230907 15:50:41:837 [INFO] (PlanarRegionMappingHandler.java:290): [145] Statistics: Extraction Time: 0.036, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.051, Area: 2.291, Regions: 5, Vertices: 689
230907 15:50:42:097 [INFO] (PlanarRegionMappingHandler.java:290): [147] Statistics: Extraction Time: 0.023, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 2.317, Regions: 5, Vertices: 682
230907 15:50:42:349 [INFO] (PlanarRegionMappingHandler.java:290): [149] Statistics: Extraction Time: 0.021, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.027, Area: 2.329, Regions: 5, Vertices: 683
230907 15:50:42:598 [INFO] (PlanarRegionMappingHandler.java:290): [151] Statistics: Extraction Time: 0.020, Merging Time: 0.005, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.026, Area: 2.332, Regions: 5, Vertices: 691
230907 15:50:42:856 [INFO] (PlanarRegionMappingHandler.java:290): [153] Statistics: Extraction Time: 0.025, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 2.350, Regions: 5, Vertices: 691
230907 15:50:43:108 [INFO] (PlanarRegionMappingHandler.java:290): [155] Statistics: Extraction Time: 0.022, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.030, Area: 2.359, Regions: 5, Vertices: 698
230907 15:50:43:238 [INFO] (PlanarRegionMappingHandler.java:290): [156] Statistics: Extraction Time: 0.021, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.028, Area: 2.363, Regions: 5, Vertices: 709
230907 15:50:43:372 [INFO] (PlanarRegionMappingHandler.java:290): [157] Statistics: Extraction Time: 0.021, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 2.382, Regions: 5, Vertices: 727
230907 15:50:43:508 [INFO] (PlanarRegionMappingHandler.java:290): [158] Statistics: Extraction Time: 0.028, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 2.385, Regions: 5, Vertices: 725
230907 15:50:43:643 [INFO] (PlanarRegionMappingHandler.java:290): [159] Statistics: Extraction Time: 0.027, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.034, Area: 2.388, Regions: 5, Vertices: 729
230907 15:50:43:780 [INFO] (PlanarRegionMappingHandler.java:290): [160] Statistics: Extraction Time: 0.024, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 2.399, Regions: 5, Vertices: 728
230907 15:50:43:914 [INFO] (PlanarRegionMappingHandler.java:290): [161] Statistics: Extraction Time: 0.025, Merging Time: 0.007, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 2.412, Regions: 5, Vertices: 730
230907 15:50:44:044 [INFO] (PlanarRegionMappingHandler.java:290): [162] Statistics: Extraction Time: 0.022, Merging Time: 0.006, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.029, Area: 2.415, Regions: 5, Vertices: 723
230907 15:50:44:178 [INFO] (PlanarRegionMappingHandler.java:290): [163] Statistics: Extraction Time: 0.022, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 2.419, Regions: 5, Vertices: 726
230907 15:50:44:312 [INFO] (PlanarRegionMappingHandler.java:290): [164] Statistics: Extraction Time: 0.021, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 2.430, Regions: 5, Vertices: 738
230907 15:50:44:456 [INFO] (PlanarRegionMappingHandler.java:290): [165] Statistics: Extraction Time: 0.028, Merging Time: 0.011, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.042, Area: 2.444, Regions: 5, Vertices: 742
230907 15:50:44:587 [INFO] (PlanarRegionMappingHandler.java:290): [166] Statistics: Extraction Time: 0.020, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.003, Total Time: 0.031, Area: 2.455, Regions: 5, Vertices: 749
230907 15:50:44:726 [INFO] (PlanarRegionMappingHandler.java:290): [167] Statistics: Extraction Time: 0.021, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 2.459, Regions: 5, Vertices: 745
230907 15:50:44:866 [INFO] (PlanarRegionMappingHandler.java:290): [168] Statistics: Extraction Time: 0.016, Merging Time: 0.023, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.040, Area: 2.492, Regions: 5, Vertices: 743
230907 15:50:45:007 [INFO] (PlanarRegionMappingHandler.java:290): [169] Statistics: Extraction Time: 0.023, Merging Time: 0.015, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.039, Area: 2.519, Regions: 5, Vertices: 754
230907 15:50:45:140 [INFO] (PlanarRegionMappingHandler.java:290): [170] Statistics: Extraction Time: 0.020, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 2.542, Regions: 5, Vertices: 753
230907 15:50:45:284 [INFO] (PlanarRegionMappingHandler.java:290): [171] Statistics: Extraction Time: 0.020, Merging Time: 0.021, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.042, Area: 2.578, Regions: 5, Vertices: 746
230907 15:50:45:428 [INFO] (PlanarRegionMappingHandler.java:290): [172] Statistics: Extraction Time: 0.022, Merging Time: 0.020, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.043, Area: 2.608, Regions: 5, Vertices: 762
230907 15:50:45:563 [INFO] (PlanarRegionMappingHandler.java:290): [173] Statistics: Extraction Time: 0.022, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 2.906, Regions: 5, Vertices: 667
230907 15:50:45:708 [INFO] (PlanarRegionMappingHandler.java:290): [174] Statistics: Extraction Time: 0.024, Merging Time: 0.019, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.044, Area: 2.916, Regions: 5, Vertices: 674
230907 15:50:45:849 [INFO] (PlanarRegionMappingHandler.java:290): [175] Statistics: Extraction Time: 0.022, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.040, Area: 2.986, Regions: 6, Vertices: 721
230907 15:50:45:988 [INFO] (PlanarRegionMappingHandler.java:290): [176] Statistics: Extraction Time: 0.029, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.037, Area: 3.000, Regions: 6, Vertices: 733
230907 15:50:46:127 [INFO] (PlanarRegionMappingHandler.java:290): [177] Statistics: Extraction Time: 0.022, Merging Time: 0.016, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 3.014, Regions: 6, Vertices: 728
230907 15:50:46:269 [INFO] (PlanarRegionMappingHandler.java:290): [178] Statistics: Extraction Time: 0.032, Merging Time: 0.009, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.041, Area: NaN, Regions: 6, Vertices: 729
230907 15:50:46:412 [INFO] (PlanarRegionMappingHandler.java:290): [179] Statistics: Extraction Time: 0.030, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.041, Area: 3.063, Regions: 6, Vertices: 751
230907 15:50:46:686 [INFO] (PlanarRegionMappingHandler.java:290): [181] Statistics: Extraction Time: 0.029, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.043, Area: 3.088, Regions: 6, Vertices: 754
230907 15:50:46:948 [INFO] (PlanarRegionMappingHandler.java:290): [183] Statistics: Extraction Time: 0.021, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.040, Area: 3.110, Regions: 6, Vertices: 755
230907 15:50:47:230 [INFO] (PlanarRegionMappingHandler.java:290): [185] Statistics: Extraction Time: 0.025, Merging Time: 0.021, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.047, Area: 3.120, Regions: 6, Vertices: 771
230907 15:50:47:487 [INFO] (PlanarRegionMappingHandler.java:290): [187] Statistics: Extraction Time: 0.020, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 3.121, Regions: 6, Vertices: 770
230907 15:50:47:742 [INFO] (PlanarRegionMappingHandler.java:290): [189] Statistics: Extraction Time: 0.019, Merging Time: 0.014, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 3.135, Regions: 6, Vertices: 778
230907 15:50:47:998 [INFO] (PlanarRegionMappingHandler.java:290): [191] Statistics: Extraction Time: 0.022, Merging Time: 0.013, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.035, Area: 3.146, Regions: 6, Vertices: 791
230907 15:50:48:282 [INFO] (PlanarRegionMappingHandler.java:290): [193] Statistics: Extraction Time: 0.036, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.049, Area: 3.164, Regions: 6, Vertices: 785
230907 15:50:48:416 [INFO] (PlanarRegionMappingHandler.java:290): [194] Statistics: Extraction Time: 0.020, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.165, Regions: 6, Vertices: 792
230907 15:50:48:554 [INFO] (PlanarRegionMappingHandler.java:290): [195] Statistics: Extraction Time: 0.026, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 3.174, Regions: 6, Vertices: 789
230907 15:50:48:693 [INFO] (PlanarRegionMappingHandler.java:290): [196] Statistics: Extraction Time: 0.027, Merging Time: 0.010, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 3.177, Regions: 6, Vertices: 788
230907 15:50:48:826 [INFO] (PlanarRegionMappingHandler.java:290): [197] Statistics: Extraction Time: 0.014, Merging Time: 0.017, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.032, Area: 3.178, Regions: 6, Vertices: 790
230907 15:50:48:960 [INFO] (PlanarRegionMappingHandler.java:290): [198] Statistics: Extraction Time: 0.021, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.190, Regions: 6, Vertices: 787
230907 15:50:49:100 [INFO] (PlanarRegionMappingHandler.java:290): [199] Statistics: Extraction Time: 0.022, Merging Time: 0.016, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.038, Area: 3.198, Regions: 6, Vertices: 799
230907 15:50:49:235 [INFO] (PlanarRegionMappingHandler.java:290): [200] Statistics: Extraction Time: 0.024, Merging Time: 0.008, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.033, Area: 3.209, Regions: 6, Vertices: 794
230907 15:50:49:372 [INFO] (PlanarRegionMappingHandler.java:290): [201] Statistics: Extraction Time: 0.023, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.036, Area: 3.209, Regions: 6, Vertices: 792
230907 15:50:49:521 [INFO] (PlanarRegionMappingHandler.java:290): [202] Statistics: Extraction Time: 0.024, Merging Time: 0.023, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.048, Area: 3.211, Regions: 6, Vertices: 804
230907 15:50:49:663 [INFO] (PlanarRegionMappingHandler.java:290): [203] Statistics: Extraction Time: 0.028, Merging Time: 0.012, Registration Time: 0.000, Optimization Time: 0.001, Total Time: 0.041, Area: 3.211, Regions: 6, Vertices: 805
