-3.925948371320142627e-01,-4.368753297139405412e+00,6.115137483537903540e-01,-5.187299000136016414e-01,-1.923603862778585416e+00,-5.551388860845380080e+00,-5.190670238844511397e-01,-1.923576978127055526e+00,2.690519679548236676e-01,-1.396486139054683717e-01,-2.479283100672058371e+00,6.030359280720332116e+00,-4.546770048125817754e-01,-2.188927151683750072e+00,1.902857880460761919e+01,-1.525224090405739696e+00,-3.856332605677738279e+00,-6.514789082217624649e-01,-5.105891160676733875e+00,3.709553135522248191e+00,-2.445244884678946296e+00,8.070095587340665233e+00,-3.933583229819360483e+00,2.534235099298721483e+00,-1.628348751583486576e-01,8.598686810767914324e+01,4.041063786179574180e+00,3.919380195820691970e+00,-8.077713332257665968e+00,6.467673495313965404e+00,-9.006262969720063793e+00,8.245962267009719682e+00,-6.552995935532796246e+00,1.544213091465552878e+01,3.040249264036621657e+00,1.622646091175457173e+01,-3.476257937966443112e+00,8.386776678258266315e+01,1.920975631075997780e+00,-2.716526323173114932e+00,-4.044835976012904233e+00,1.944084133801104786e+00,1.789132805440804885e+00,7.931367475945750201e+00,4.914050471923670393e+00,-9.483045087380727045e-01,6.561714713896154016e-01,6.474519455166587001e+00,8.968053987242390335e-01,-1.238896266420943526e+01,4.570756101420300865e+00,-1.118133211711546185e-03,5.947786061042231563e-06,1.328370219172252120e-06,4.510460290269688421e+00,-4.395082929914475578e+00,2.538736502851666632e+00,-2.260698921263766703e+00,-2.871705697181190065e+00,5.552011451019408739e+00,4.589117632902251387e+00,1.589021472705338844e+01,8.630252512306489265e+00,2.313377896174493263e-03,-3.984637469771951150e-05,-7.663448362607560302e-04,-2.003645261546472156e+00,-6.041210937750636667e+00,1.843569354534773908e+01,4.429289827835543036e+00,8.350275270259016835e+00,1.124510121314189526e+01,2.790496921727283031e+00,-6.821684610514695990e+00,5.832198671066497475e-01,-7.598306509261057995e-01,-1.653742592469464512e+01,1.419913613843227118e+00,-1.368031924720189751e+00,6.551656946654637529e-15,4.097810544102952868e+00,-2.127442290372508538e+00,-1.657134518015555003e+01,5.518578641518034011e+00
-3.873329262069274415e-01,-4.368223275289272678e+00,6.164857600270995386e-01,-5.165111456218121067e-01,-1.923387953392309946e+00,-5.549091955052100289e+00,-5.168483056783992335e-01,-1.923361274576532498e+00,2.713491089553934921e-01,-1.379676597503731172e-01,-2.479486913781286717e+00,6.032091674604178166e+00,-4.376196260912814662e-01,-2.203438608781110641e+00,1.903739997623155489e+01,-1.498389855164268702e+00,-3.888339329643097475e+00,-6.350373034408306472e-01,-5.102778065690229070e+00,3.704368647075359622e+00,-2.441012561712877282e+00,8.067013028730071866e+00,-3.965949140616376489e+00,2.547981399430861327e+00,-1.537178735421299847e-01,8.596780754420194626e+01,4.046731030267422646e+00,3.924545637411450905e+00,-8.080968299143890476e+00,6.461592377250356733e+00,-9.007010703017931164e+00,8.245938425151813078e+00,-6.548780549684739327e+00,1.544522844382248294e+01,3.040022447764009428e+00,1.623400879658164087e+01,-3.479899528618712878e+00,8.386249945260847483e+01,1.928109428885734333e+00,-2.715774513575472060e+00,-4.045014046808111274e+00,1.943791480164651420e+00,1.788057464024397580e+00,7.924223673954594815e+00,4.925374470935077298e+00,-9.454698745117237069e-01,6.610429659779533118e-01,6.479029829649352479e+00,8.977989881016733564e-01,-1.238465943004389302e+01,4.570455890134193844e+00,-9.686517590074344378e-04,1.094639493728095117e-05,2.029274916144405258e-04,4.510674249796925217e+00,-4.388538921239657498e+00,2.545005473138153285e+00,-2.259951711170933297e+00,-2.868148517984600687e+00,5.548988972637560302e+00,4.585880579052401984e+00,1.589467939785373929e+01,8.626805271644943929e+00,2.049741319609553122e-03,-3.323609775856088135e-05,-6.405753226560364361e-04,-1.959293666399732015e+00,-6.088009941436926198e+00,1.846031716054746141e+01,4.430996881677975452e+00,8.348370404187074101e+00,1.125684629883933496e+01,2.789978903320552206e+00,-6.828190541612020326e+00,6.001625492600982659e-01,-7.473237557574105017e-01,-1.653870541225439794e+01,1.429975747748837511e+00,-1.365795005323383160e+00,4.560436953745614291e-15,4.104182211390931201e+00,-2.112693194804146302e+00,-1.657280927450050001e+01,5.535008994414522654e+00
-3.822841899232077845e-01,-4.367616542085086095e+00,6.211980208460823327e-01,-5.143974510348268137e-01,-1.923132736867344983e+00,-5.546913315526134092e+00,-5.147347090748698450e-01,-1.923106104419438189e+00,2.735278820631225627e-01,-1.363543889799819775e-01,-2.479798367396291336e+00,6.033734079729399014e+00,-4.204586592359706443e-01,-2.218183774359123284e+00,1.904653715366757183e+01,-1.471426786323726699e+00,-3.920805175733626413e+00,-6.180098648140216477e-01,-5.099928738723134458e+00,3.700408203999722367e+00,-2.437025518204317009e+00,8.063776652853684723e+00,-3.990162949524476144e+00,2.562180197975164830e+00,-1.448977780326433651e-01,8.594860755629673577e+01,4.051820407715793770e+00,3.929340691510074812e+00,-8.084324591106563318e+00,6.454755998628994185e+00,-9.008069559716368246e+00,8.245484377175532842e+00,-6.544237807921760464e+00,1.544874989062198800e+01,3.039009431031935993e+00,1.624053629751118422e+01,-3.483736377821333274e+00,8.385754050657098446e+01,1.936402305823590630e+00,-2.713774266600138318e+00,-4.045789429142033100e+00,1.943067818370978861e+00,1.788109362830313520e+00,7.917127385245986915e+00,4.936978318218177009e+00,-9.431475519194081336e-01,6.660076550522550098e-01,6.483368890514197957e+00,8.990295122080186330e-01,-1.238043482074911239e+01,4.571229043050757390e+00,-1.030057806365005171e-03,3.269204774557058385e-05,9.488871634837493622e-04,4.510666991345357424e+00,-4.378892808486846810e+00,2.552446943388345879e+00,-2.259550486538316694e+00,-2.866416284821820426e+00,5.546228273469420600e+00,4.582298798880660939e+00,1.589956204869274536e+01,8.623586926604382086e+00,2.034605344734187471e-03,-1.556428311010300358e-05,-3.123292910564160266e-04,-1.914681217360278076e+00,-6.135497563145319688e+00,1.848582791592851038e+01,4.433050522196465337e+00,8.345376623757720935e+00,1.126786984156684568e+01,2.788954774904186085e+00,-6.836348492275242883e+00,6.174665919741253450e-01,-7.353281644264754169e-01,-1.654070367449686429e+01,1.439503581389176112e+00,-1.363134952788286558e+00,6.867793143003750151e-15,4.111390029240527433e+00,-2.098032717322550145e+00,-1.657496640309397407e+01,5.551740799250959313e+00
-3.772195926555351186e-01,-4.366898097890905106e+00,6.258481144121852413e-01,-5.122819784123074927e-01,-1.922836832212635017e+00,-5.544761464097655690e+00,-5.126192810970910951e-01,-1.922810224378078470e+00,2.756795304363564569e-01,-1.347351186613842677e-01,-2.480154350458712909e+00,6.035355968324959797e+00,-4.031069535228488099e-01,-2.233342767545019036e+00,1.905585714583327572e+01,-1.444236262712467411e+00,-3.954085090000587499e+00,-6.006430697660408713e-01,-5.097506004940037805e+00,3.696955962500650728e+00,-2.432917652242912343e+00,8.060272601524886227e+00,-4.012167096294650293e+00,2.576243223874546739e+00,-1.364258622527904363e-01,8.592870631575114260e+01,4.057610007999134183e+00,3.934049563401630589e+00,-8.087276783315330064e+00,6.446788754632374996e+00,-9.009228148692232097e+00,8.245125727960536111e+00,-6.539896146070002914e+00,1.545263641422586254e+01,3.036944433204763705e+00,1.624691987507599933e+01,-3.487619694836349815e+00,8.385315631159662075e+01,1.945670116120037596e+00,-2.710862603983333674e+00,-4.046977612098160648e+00,1.942057584651038171e+00,1.788559447606819619e+00,7.912055353924093204e+00,4.949079339356991625e+00,-9.417909866250299133e-01,6.702948855664504491e-01,6.487658636015443570e+00,9.002453792110850506e-01,-1.237640872985399731e+01,4.572028371883599895e+00,-8.884471195288552378e-04,4.852255030352199683e-05,1.526269463592172266e-03,4.510824200358245939e+00,-4.369273854774492705e+00,2.561053570560650527e+00,-2.259444958903628287e+00,-2.866141177664919049e+00,5.544027362953817040e+00,4.579204789912343365e+00,1.590268668551953724e+01,8.620181908275387883e+00,1.959709447237043857e-03,-6.929806438671081310e-06,-1.511812334300144281e-04,-1.869633156272647589e+00,-6.184207434409861648e+00,1.851184739703107240e+01,4.435356885155615103e+00,8.341420266380760395e+00,1.127860756271305398e+01,2.787220834275893733e+00,-6.845767749280091685e+00,6.348104392338677071e-01,-7.233061961996101186e-01,-1.654299466086746406e+01,1.448891937967669019e+00,-1.360739304264336536e+00,7.963240248303461888e-15,4.119103459271745038e+00,-2.083610279331379100e+00,-1.657742098032565892e+01,5.568838688453140229e+00
-3.722879279223755278e-01,-4.366283059766350227e+00,6.304424429378439054e-01,-5.102404680264608361e-01,-1.922608492017261916e+00,-5.542636047994888848e+00,-5.105778496619435280e-01,-1.922581910607301214e+00,2.778048404099595636e-01,-1.331597784737250378e-01,-2.480625726546937138e+00,6.036956980099973613e+00,-3.854717621665433858e-01,-2.248988294413460043e+00,1.906527511205684888e+01,-1.416674089964365058e+00,-3.988340359323125472e+00,-5.830931633750018328e-01,-5.094895485039606875e+00,3.693910400751542866e+00,-2.428766883155830669e+00,8.056037278745552754e+00,-4.038513672806116617e+00,2.590650961684178188e+00,-1.279610176124020005e-01,8.590803890754609995e+01,4.067333202951061821e+00,3.938557418354552642e+00,-8.089942290497827315e+00,6.438088639493683374e+00,-9.010775103675554121e+00,8.244272388703874910e+00,-6.535775320601996619e+00,1.545682272115298694e+01,3.034024831656557009e+00,1.625336317696489985e+01,-3.491632592505759192e+00,8.384992172902893515e+01,1.955686408179503566e+00,-2.707214453530530918e+00,-4.049132384702502918e+00,1.941065846542175954e+00,1.788975215616111392e+00,7.906873099594017518e+00,4.961177100959810460e+00,-9.395587112211213343e-01,6.746847219128805362e-01,6.491656410553142464e+00,9.003540575895920828e-01,-1.237183347669443734e+01,4.572701441630741215e+00,-4.265698847977687585e-04,5.232018724123825500e-05,1.743656258666634448e-03,4.510807199014471358e+00,-4.357311527691439146e+00,2.570819415808036190e+00,-2.259830878692608902e+00,-2.865248759692038405e+00,5.542706263989562565e+00,4.576713084547969324e+00,1.590376199153347514e+01,8.616268330898613215e+00,2.105384312891960246e-03,-2.173390814765429271e-05,-4.277431130187135970e-04,-1.823918638498804867e+00,-6.234372643384293866e+00,1.853813048323887358e+01,4.437736217358424717e+00,8.336013919263884020e+00,1.128908622029892861e+01,2.784903890669892412e+00,-6.855238019715159226e+00,6.525512604769837521e-01,-7.115819113483250469e-01,-1.654605709331575625e+01,1.458182496717509657e+00,-1.358176617208826542e+00,6.947146647200102993e-15,4.127206665144332653e+00,-2.069318487829040265e+00,-1.658063860478447538e+01,5.586228136947372747e+00
-3.677466389932393387e-01,-4.365830173179917395e+00,6.350467317051080585e-01,-5.083894866681442082e-01,-1.922439950504846617e+00,-5.540512254141007453e+00,-5.087269491341049887e-01,-1.922413390888567886e+00,2.799288574092178572e-01,-1.317151554428171167e-01,-2.481224493660846964e+00,6.038555651550693959e+00,-3.674791026836000674e-01,-2.265351411704164875e+00,1.907474122567494845e+01,-1.388679325658917829e+00,-4.024016696739446175e+00,-5.654456515976383768e-01,-5.092161674223812717e+00,3.691037278921002418e+00,-2.423974113614737913e+00,8.050980871203067935e+00,-4.057173668006713640e+00,2.604753934444168806e+00,-1.188932698753599471e-01,8.588636460974719000e+01,4.073065524815572047e+00,3.942519875926195461e+00,-8.092696580874306989e+00,6.429318769532653022e+00,-9.012561120122242642e+00,8.243736224481528652e+00,-6.531888948633540970e+00,1.546133540024426090e+01,3.030421804347898540e+00,1.625999140645453522e+01,-3.496127011114917416e+00,8.384643146650236645e+01,1.966667622836912876e+00,-2.703039096626755455e+00,-4.051218754045279979e+00,1.939326041944704482e+00,1.789586375326741807e+00,7.902803908509737241e+00,4.973737972324689949e+00,-9.364462877855039835e-01,6.803074669430666521e-01,6.495707248732858652e+00,9.006154599076970912e-01,-1.236630653802418500e+01,4.573093236354268676e+00,-2.408386497625546066e-04,5.048860461312212292e-05,1.714103399168911707e-03,4.510417404375314021e+00,-4.349668236270683330e+00,2.581193185823815295e+00,-2.260830752013075262e+00,-2.863805895566001958e+00,5.541281670684416127e+00,4.574701533524340391e+00,1.590360447862302351e+01,8.612200829735252583e+00,2.038482868794287261e-03,-3.274774020187414257e-05,-6.314750923560967771e-04,-1.777407706175467395e+00,-6.286670106469251174e+00,1.856454430679138667e+01,4.440100891674707562e+00,8.330116144147716284e+00,1.129960540465708085e+01,2.781900733278553250e+00,-6.864430819171801978e+00,6.706079022956425995e-01,-7.007117552606878519e-01,-1.654997874998077023e+01,1.467565854651541990e+00,-1.354745481549987751e+00,7.327391841668420104e-15,4.135840759954068524e+00,-2.055012623677900940e+00,-1.658469425958343280e+01,5.604241300976388729e+00
-3.631195764347378563e-01,-4.365386509178657448e+00,6.395144440654700890e-01,-5.065076404426163137e-01,-1.922276753751112288e+00,-5.538447213392219126e+00,-5.068452469466084853e-01,-1.922250146621472311e+00,2.819939611697480641e-01,-1.302402560524493491e-01,-2.481889682436430711e+00,6.040109683273655605e+00,-3.492311198122400873e-01,-2.282579303571025342e+00,1.908425556689151037e+01,-1.360484643928638437e+00,-4.061350538602172655e+00,-5.476944368239617944e-01,-5.089103366009668505e+00,3.688885991426088307e+00,-2.418815414163035360e+00,8.046528010424740529e+00,-4.074474154884646815e+00,2.618513214760479713e+00,-1.107799685639716120e-01,8.586368956797700491e+01,4.079303159976914728e+00,3.946986644246103015e+00,-8.096225302416765857e+00,6.420001796291313845e+00,-9.015034537747720123e+00,8.243646166797693908e+00,-6.528270910039992714e+00,1.546621908872107731e+01,3.026293689411983845e+00,1.626649603423873458e+01,-3.500399048788946033e+00,8.384312564283412428e+01,1.979035953654570745e+00,-2.699132827515670741e+00,-4.053733184679104262e+00,1.937143725415249484e+00,1.790235395657090001e+00,7.899856883812206299e+00,4.987000051215195739e+00,-9.333020792527521037e-01,6.871442842577510923e-01,6.499998083252476633e+00,9.013556855266884327e-01,-1.235967285341722999e+01,4.573736959625321674e+00,-2.106654874571387980e-04,5.466192272917338069e-05,1.864998315922360627e-03,4.510100879744380897e+00,-4.344145109869646859e+00,2.592283293702757785e+00,-2.262136763248117521e+00,-2.863783298121492571e+00,5.539945648158269620e+00,4.572660649809668243e+00,1.590395891212129875e+01,8.608893420787115502e+00,1.790418417031451256e-03,-1.289011455662192665e-05,-2.598534613534424220e-04,-1.730435364506407225e+00,-6.341481346651693052e+00,1.859110676819324581e+01,4.442057768086097980e+00,8.323928256542389548e+00,1.130985779956512616e+01,2.779807597986190704e+00,-6.873007936640574300e+00,6.888272082445340283e-01,-6.896726081781722195e-01,-1.655433786369653149e+01,1.476633205520340830e+00,-1.351136641182818288e+00,5.581539449121390857e-15,4.145065770042708486e+00,-2.040360394351274920e+00,-1.658917357385863056e+01,5.622528867558645338e+00
-3.587574307144702490e-01,-4.364637792521643078e+00,6.440283416448533416e-01,-5.047631181492597818e-01,-1.921978911416759139e+00,-5.536365186964475882e+00,-5.051008639918362908e-01,-1.921952226139241882e+00,2.840760338087118253e-01,-1.288548570894846867e-01,-2.482694039676883069e+00,6.041675275634683651e+00,-3.305694298737934522e-01,-2.300486505109910151e+00,1.909379351060748320e+01,-1.331742583843787298e+00,-4.100052274636309946e+00,-5.298992324126062803e-01,-5.086111053060762721e+00,3.687723950550219065e+00,-2.413310747109013388e+00,8.041970453500434601e+00,-4.091958358002711904e+00,2.632242569942200294e+00,-1.030191280799531567e-01,8.584184433564877281e+01,4.086752037024529827e+00,3.951856657960566732e+00,-8.101417030204142833e+00,6.410668030988214028e+00,-9.017490830590629614e+00,8.243130602441855359e+00,-6.524242480073741746e+00,1.547146249162067910e+01,3.022571227866935661e+00,1.627302681350208857e+01,-3.504819554192321718e+00,8.383978607338139000e+01,1.991717055185393992e+00,-2.694379432442625788e+00,-4.056223061645550132e+00,1.934802226888677090e+00,1.792058671351018262e+00,7.897809389229680122e+00,5.000656009503639865e+00,-9.304268240302054904e-01,6.955539374251247242e-01,6.504057977578646899e+00,9.015338002617191426e-01,-1.235251546250693266e+01,4.574226843699832123e+00,9.924550496382181751e-05,5.390401404715382532e-05,1.895621049361068513e-03,4.510241855616329509e+00,-4.340978045501158178e+00,2.603940596561708620e+00,-2.264842241415057966e+00,-2.864574100592136574e+00,5.538616562014965439e+00,4.570994118353382873e+00,1.590416893727206116e+01,8.605516508906960738e+00,1.620485971598550380e-03,-2.795554012277876369e-07,-2.371794261954039609e-05,-1.682496134304340529e+00,-6.398332355213537603e+00,1.861771114865675969e+01,4.444515376147400332e+00,8.317747700073400807e+00,1.132048028527361438e+01,2.777493380059078198e+00,-6.881759296422247374e+00,7.074926013858813256e-01,-6.792033488584411360e-01,-1.655962995662014592e+01,1.485851344705097832e+00,-1.347023693553405899e+00,5.920221976251905124e-15,4.154822654072464871e+00,-2.025773974191813487e+00,-1.659457673913704312e+01,5.641498962933697570e+00
-3.546780108935568832e-01,-4.364046465081703019e+00,6.485317956445724175e-01,-5.031513004672667488e-01,-1.921754518364717779e+00,-5.534291972938565785e+00,-5.034891677122080855e-01,-1.921728046481228969e+00,2.861491415096483748e-01,-1.275637789718734594e-01,-2.483554622660173017e+00,6.043233126441062808e+00,-3.112688369255967036e-01,-2.319543695324506771e+00,1.910378984709450734e+01,-1.302176085157558338e+00,-4.141056645402145797e+00,-5.112386175116792053e-01,-5.083249967452259099e+00,3.686405199742666117e+00,-2.408422223215193725e+00,8.038061234703512525e+00,-4.107947214204283881e+00,2.646349957048818258e+00,-9.620087429313244065e-02,8.582110416246935358e+01,4.095470682080250668e+00,3.957081178171408364e+00,-8.106714697297709549e+00,6.401298293616239476e+00,-9.020243427913229084e+00,8.243037785243110704e+00,-6.520175422538120991e+00,1.547772736743621635e+01,3.019417648716447911e+00,1.627919870293874638e+01,-3.509627587535222748e+00,8.383596576184385185e+01,2.004252841688797471e+00,-2.688979267290792396e+00,-4.058218794332701940e+00,1.932336685848609736e+00,1.794344199314695576e+00,7.896640299497545534e+00,5.014337404328792935e+00,-9.275960306613737494e-01,7.062335843795546353e-01,6.507572201642350507e+00,9.022086059060265839e-01,-1.234670412086154734e+01,4.574690660258627695e+00,1.924516802268780844e-04,6.711643009195522700e-05,2.372971023175906701e-03,4.510280895483791852e+00,-4.339133399231520194e+00,2.616909511455878690e+00,-2.267553579165022093e+00,-2.866277361668050361e+00,5.538637759651050096e+00,4.569275721927197331e+00,1.590393934738617965e+01,8.602094046233048630e+00,1.354861137905105260e-03,-2.144305052926804882e-06,-5.531023727064721888e-05,-1.633057655392118557e+00,-6.458634576409000516e+00,1.864561351620730534e+01,4.447612148390177822e+00,8.312519152437024772e+00,1.133098098514273033e+01,2.775681652628013474e+00,-6.891431628012939292e+00,7.259334145644958936e-01,-6.693572709030924939e-01,-1.656530361701876330e+01,1.495096725327266229e+00,-1.342520062932827107e+00,9.756716859612484979e-15,4.164681989166022724e+00,-2.011420104256127050e+00,-1.660034935107838194e+01,5.660598822554837817e+00
-3.505384584450687568e-01,-4.363591345788302434e+00,6.527796628127433554e-01,-5.015112239177215159e-01,-1.921598515405997354e+00,-5.532331140846525663e+00,-5.018492125650276803e-01,-1.921572065316190514e+00,2.881098139771650080e-01,-1.262490650670752834e-01,-2.484432107985566685e+00,6.044706691110341978e+00,-2.916274287697518952e-01,-2.339433228609284487e+00,1.911415661274213562e+01,-1.272231648535361082e+00,-4.183687988311326045e+00,-4.918823611877284341e-01,-5.080038732987349093e+00,3.685308778489623460e+00,-2.403927282967488477e+00,8.034176542003896415e+00,-4.123700274901072049e+00,2.660681559127825224e+00,-9.022913044918225156e-02,8.580182178512350788e+01,4.105631316381745499e+00,3.962945421171254257e+00,-8.111607943821830702e+00,6.391040423539874560e+00,-9.023257395910999179e+00,8.242076457721648097e+00,-6.515879543319480049e+00,1.548379788041587446e+01,3.016978905799354127e+00,1.628484081313427723e+01,-3.514528259497906593e+00,8.383210677198290739e+01,2.017508453201212415e+00,-2.684507447066035724e+00,-4.059727520259705180e+00,1.929901454984436437e+00,1.796178658751084845e+00,7.896377385837505258e+00,5.028657186360302234e+00,-9.245048088563727617e-01,7.187139908054972492e-01,6.510773753994556046e+00,9.036088878002493940e-01,-1.234252241563232566e+01,4.574560347743795496e+00,-7.759785307855890683e-05,7.878496205783297164e-05,2.729722958929471817e-03,4.510977970629581613e+00,-4.337845379356954467e+00,2.631485209985095608e+00,-2.270345192857858851e+00,-2.870488231034851179e+00,5.540050772893756914e+00,4.566879332613850373e+00,1.590575410063413031e+01,8.599408392837263548e+00,9.303166010599380831e-04,7.016709383766381787e-06,1.196724172368281652e-04,-1.582866995625992423e+00,-6.521390560265442282e+00,1.867456497813960326e+01,4.450577619981202382e+00,8.307206136325032020e+00,1.134097588297257175e+01,2.774219513879342180e+00,-6.901008632900521356e+00,7.442357054521157034e-01,-6.594220557288021922e-01,-1.657108552258522494e+01,1.503766649342708650e+00,-1.338029133036008345e+00,9.750266592970435616e-15,4.175060113688806140e+00,-1.996990146210876338e+00,-1.660621636549837277e+01,5.679641115837747556e+00
-3.463754925323694334e-01,-4.363065249268233359e+00,6.569298865290728040e-01,-4.998609794110410731e-01,-1.921418305324896547e+00,-5.530413436513691217e+00,-5.001991355152860530e-01,-1.921391869940440866e+00,2.900275738026250050e-01,-1.249252293606468028e-01,-2.485321946275687033e+00,6.046147912309926653e+00,-2.717709730081893094e-01,-2.360162351823821947e+00,1.912470044600982177e+01,-1.242146654291946595e+00,-4.227918152426921594e+00,-4.721863441727323640e-01,-5.077169924621984798e+00,3.683930745732610923e+00,-2.398883833678420174e+00,8.031241742759435809e+00,-4.138221873873636270e+00,2.674684761074934247e+00,-8.536994863551169987e-02,8.578562323711862803e+01,4.116017468655471134e+00,3.969772964206849775e+00,-8.117267737720705867e+00,6.379797545745085507e+00,-9.026093363918549883e+00,8.240989527157198680e+00,-6.511527315859098941e+00,1.548983854627172363e+01,3.014917480491304147e+00,1.629085599921852889e+01,-3.519871715177215421e+00,8.382852574873530216e+01,2.031138854020526185e+00,-2.680713024778528020e+00,-4.060976759676242054e+00,1.927499050223087984e+00,1.798327744712024279e+00,7.896970450956470877e+00,5.043370334610208339e+00,-9.218631454898869038e-01,7.312605642614478096e-01,6.513352708653617817e+00,9.053201752955906123e-01,-1.233829367834386481e+01,4.573817520667939895e+00,-4.848141656154738872e-04,8.560962253051314147e-05,2.892570150954923598e-03,4.512273381166796327e+00,-4.336440282958250236e+00,2.647163076250376168e+00,-2.273103153815252853e+00,-2.875624850921028930e+00,5.541629289358897203e+00,4.564066557314016670e+00,1.590944188402450443e+01,8.596909540554854345e+00,2.521353627450401797e-04,3.004548241365486509e-05,5.550364273287924314e-04,-1.532300229768089661e+00,-6.586575202966959530e+00,1.870402422841056023e+01,4.453688629666706866e+00,8.302134543931437349e+00,1.135135857535724213e+01,2.773399996224901187e+00,-6.910477819329964078e+00,7.627796745331619777e-01,-6.494512899476504453e-01,-1.657694686759316482e+01,1.512216316886082046e+00,-1.333570996345894377e+00,5.824209571218545659e-15,4.186018272079086167e+00,-1.982557540967493370e+00,-1.661215634540250363e+01,5.699043147980622948e+00
-3.421160224311143305e-01,-4.362595989693165421e+00,6.611543635344535597e-01,-4.981545727606985774e-01,-1.921264320210541054e+00,-5.528461603548143088e+00,-4.984928638173779514e-01,-1.921238129814100137e+00,2.919793867171989188e-01,-1.235699460850284981e-01,-2.486106129106174567e+00,6.047615549410847890e+00,-2.515374824267651577e-01,-2.382083309777615732e+00,1.913523973271974654e+01,-1.211741458100808577e+00,-4.274440291050074947e+00,-4.524814604773004789e-01,-5.074677968620474822e+00,3.682282333461748713e+00,-2.393967631611972458e+00,8.028771011964090931e+00,-4.151680056901547289e+00,2.688962096140359748e+00,-8.037463042018602732e-02,8.577337840978795214e+01,4.127980199969236708e+00,3.977869992500537855e+00,-8.123617994331024050e+00,6.367619546421569687e+00,-9.029194252876354909e+00,8.240051892364544273e+00,-6.507653819120510441e+00,1.549663713758474692e+01,3.013649760031981817e+00,1.629780655057606253e+01,-3.525985372834071097e+00,8.382436977391488142e+01,2.044935766876760042e+00,-2.677348461790245437e+00,-4.061340974915512270e+00,1.924638854219784978e+00,1.800231505474187310e+00,7.897674121618581289e+00,5.058376218266928959e+00,-9.192045128925087072e-01,7.427057717852146856e-01,6.516042876650876892e+00,9.067565158851512708e-01,-1.233486223534119297e+01,4.573318217649724460e+00,-6.656958271826417207e-04,9.289723778724532667e-05,3.113117338245077661e-03,4.513737358338888228e+00,-4.335451083098698533e+00,2.662954238961778852e+00,-2.275470247093233755e+00,-2.877925648482495991e+00,5.543404422514384144e+00,4.561208662942893177e+00,1.591204628963190260e+01,8.594578699119459486e+00,-2.902961456947028302e-04,4.897017322984586676e-05,9.125939386948187697e-04,-1.481030854069766756e+00,-6.655233084293922907e+00,1.873347561118170290e+01,4.457174056776249671e+00,8.297740143012747538e+00,1.136226058914848025e+01,2.772666549870596242e+00,-6.920251836914580679e+00,7.814578046623261720e-01,-6.392590998820034676e-01,-1.658210000979286391e+01,1.520810526711242616e+00,-1.329328059680203067e+00,8.136866485982310766e-15,4.197233359854417145e+00,-1.968118711464041937e+00,-1.661739774696460614e+01,5.718847116878877479e+00
-3.378872082675172805e-01,-4.361032740476094460e+00,6.657811537208754293e-01,-4.964478096965107556e-01,-1.920658867292192262e+00,-5.526332511851725471e+00,-4.967861980317296866e-01,-1.920632779872369245e+00,2.941087071983322088e-01,-1.222301845422872901e-01,-2.486743900998345413e+00,6.049217532404775888e+00,-2.306508075117906231e-01,-2.405153682448078811e+00,1.914584957378452756e+01,-1.180495173169807677e+00,-4.323264363874115723e+00,-4.326383952007344380e-01,-5.072628867767176253e+00,3.679280667987980813e+00,-2.388988167478286684e+00,8.026769436298629046e+00,-4.164656233380251038e+00,2.704508261987637496e+00,-7.548255188471381105e-02,8.576410801369945602e+01,4.142208471404736692e+00,3.987134600124284667e+00,-8.129151291665518642e+00,6.354961587001088041e+00,-9.031896478399811912e+00,8.239107644510960782e+00,-6.504167244719457841e+00,1.550385171637119264e+01,3.013467763319279680e+00,1.630621511331527174e+01,-3.532041885223088151e+00,8.382076756681630059e+01,2.058015701491945570e+00,-2.674657239863814429e+00,-4.062137271665553051e+00,1.922863692397666968e+00,1.801388094835617792e+00,7.905140647437036705e+00,5.073874513673716002e+00,-9.167481199513910495e-01,7.506304908832641676e-01,6.519159528804983950e+00,9.077785970660299242e-01,-1.233153609126684813e+01,4.573401847117518848e+00,-3.550874429440378094e-04,1.085607911636482981e-04,3.715499673826856870e-03,4.514535093746111727e+00,-4.341611492336187261e+00,2.679152633138151440e+00,-2.277105320455523607e+00,-2.878633910503717086e+00,5.546027577659614849e+00,4.559324433079844141e+00,1.591359179969212079e+01,8.592372211300899565e+00,-9.332044170490224645e-04,4.857870692839424232e-05,9.126227462857609222e-04,-1.428255359070689234e+00,-6.727333229255422431e+00,1.876310111658645141e+01,4.461326902392033666e+00,8.294269672047922981e+00,1.137422404871981030e+01,2.771960085230960935e+00,-6.930983869224277782e+00,8.012970746268421873e-01,-6.290706883278848194e-01,-1.658628121374780662e+01,1.530295950824418716e+00,-1.325578629265633301e+00,3.197835836639851581e-15,4.208416525230458838e+00,-1.954176394760847257e+00,-1.662169803614370167e+01,5.739511161533507710e+00
