

6.672608510356913 -3.8726155741985178 -1.7080505586815857
6.729907738400758 -3.942528271303691 -1.7170950375830876
6.795966282265704 -4.018490249332645 -1.729160850272666
6.81936657811076 -4.069210232542767 -1.7250223116870826
6.866493265836134 -4.134948799737687 -1.7295506807084646
6.940833930338616 -4.218269894106287 -1.7438940276562869
6.964357802528147 -4.270632733894054 -1.7392478403344873
7.028084162031654 -4.3488546723614485 -1.7491417262769586
20.859529613396266 12.306648619984461 18.652747033039446
20.76877234715711 12.324164460218949 18.745691661267795
20.673683475416308 12.339088904085935 18.83484013548759
20.586076371801123 12.358491707883491 18.930551209091156
20.49414115063261 12.375302459953378 19.022462599431915
20.401816778229893 12.39187753475961 19.114026058881862
20.309105017207827 12.40821661585841 19.205239839353144
20.21600763757711 12.424319391311489 19.296102199433825
20.112562900708134 12.43400710636101 19.377356535933608
20.021604507002397 12.45141152597716 19.470146286628886
19.932860534902538 12.470228432845763 19.565087374441873
19.839797590140098 12.48636135592376 19.656002843126856
19.728142831403282 12.490698989509234 19.729009030553243
19.649425412942037 12.515956726099088 19.833799862162643
19.55367887746989 12.530397007449508 19.922154087700708
19.45367052960213 12.542082131758638 20.006279703544397
19.35999334405453 12.557858075536839 20.09668206170092
19.264153681741366 12.572241883920515 20.184952847934976
19.16077291779206 12.581666963345455 20.265540505530257
19.069415061037503 12.599013486151929 20.35841511279547
18.968926847390126 12.610322178988035 20.441905572861163
18.873162884826836 12.624782241886097 20.530317079990294
18.774498551930062 12.637306081271108 20.615703805023653
18.66135423317859 12.639989081100246 20.685570729811797
18.57610281479012 12.661631487584373 20.78534058717113
18.473276234625022 12.671299298486813 20.866200610564565
18.36756169229801 12.678940593529159 20.94381202517526
18.27577875096824 12.696246852063078 21.03682820230167
18.17509622399644 12.707386805329127 21.12002229198075
18.07397758205375 12.718221126029148 21.2027267519419
17.962194314092315 12.721475460023642 21.273203019851074
17.87071339550478 12.739162892877939 21.36696543384355
17.768571731525732 12.749269939216035 21.448496520213972
17.666092951642035 12.759134168673748 21.52963335895929
17.56327901233186 12.7687553929277 21.61037440105195
17.457579426373677 12.776258025895755 21.687644382341524
17.350701886420033 12.782865771240129 21.763425249813174
17.252845898379917 12.796159220844372 21.850207370660343
17.14871101355696 12.8048066338885 21.929349887434725
17.035999740757212 12.80698171946049 21.997754120931457
16.923095113404298 12.808925959182934 22.06571227481347
16.828585952573622 12.824864079768819 22.156970523160698
16.725930607464058 12.834637908966288 22.237989204452802
16.62319734081832 12.844382402858296 22.31898110454535
16.51507756474495 12.849951916974694 22.392964597289225
16.410771040254378 12.858501306526096 22.471967885519707
16.30409008450216 12.865193471165831 22.547841323316195
16.197099972061665 12.871640605765924 22.623299525297476
16.089802745539366 12.87784258724062 22.698341050849933
15.980057162460387 12.88206361286989 22.76999697777573
15.874295149952598 12.889510621874813 22.847168350016258
15.766088895260955 12.894976452273507 22.92095128228714
15.654817100981369 12.897906487116057 22.990361917828622
15.538029180001566 12.8962041560089 23.05173821614575
15.435550898990105 12.90642645276396 23.13373480970751
15.320511036966762 12.906099856449496 23.19743558824558
15.220615855957776 12.918619701752235 23.283502667913165
15.106702139536237 12.919219668975005 23.34879768302063
14.998027015850749 12.924306363296324 23.421932799167305
14.889853700367798 12.929853763948813 23.495893189381526
14.775561434189623 12.930052811663344 23.560437439034388
14.667931304720444 12.936111935379216 23.63532244515464
14.556552166514386 12.938871473814299 23.70438374018254
14.444897234817777 12.941384575582877 23.773007719214334
14.332968641295711 12.943651192705962 23.841193072112294
14.220768522837893 12.945671281910334 23.908938497112715
14.108299021517867 12.947444804629367 23.976242700850808
13.995562284552108 12.948971727003777 24.04310439838539
13.87974719085725 12.94761285486126 24.104760328511258
13.769295718017922 12.951285658822028 24.17549517734423
13.652879254112158 12.949314788586882 24.236018258003106
13.532758451312622 12.943735207330578 24.28995010529201
0.04039608677619759 -0.030238956344244637 0.6752520348418147
0.03162200295295142 -0.03839150656984446 0.6583950266868818
0.03369128757229142 -0.037156267374433595 0.6605333437192562
0.03260364497642025 -0.03869705087022058 0.6570268074068857
0.04218121026355334 -0.030733125097742717 0.6729281856836091
0.04359425662387732 -0.02999060562692866 0.674118489612537
0.041895576833959086 -0.03206486805400797 0.6695296094383523
0.04085628884997522 -0.03357103512744438 0.6660884120926168
0.039726630730063134 -0.03518791330614846 0.662402123507829
0.04492435714786941 -0.03092428079078073 0.6708757640619809
0.04078769580153073 -0.03538097552666201 0.6612898803059571
0.04181372838263642 -0.035009130102952486 0.6617070439470396
0.04816611074461253 -0.029517144979409188 0.6728145877543735
0.04693039276458105 -0.03127549990074983 0.6688098036419643
0.04190239245643178 -0.03677706882909621 0.6569323887003569
