

6.197827940404406 -0.6757809435967587 -1.6553988406842284
6.258720458346015 -0.6986362207205835 -1.6541375823877922
6.343701743309717 -0.7246814432676811 -1.6618744219361576
6.480699115538498 -0.7575505779630558 -1.6891456630498372
6.557449643303673 -0.7834878115231396 -1.692214247659948
6.642628304460205 -0.8108643056427806 -1.697906563222706
6.729635202950169 -0.8388781407166803 -1.703640321033879
6.578460841738573 6.535554855931424 0.5864539165349365
6.581477140977467 6.583090458669153 0.6107760481270645
6.584395686284946 6.630871285772826 0.6352900326783679
6.459425016949578 6.547673635167648 0.6628379996404918
6.28447110988178 6.41135480727725 0.690512191653863
6.2845364419977505 6.455064680411246 0.7144633542031262
6.288753532894577 6.503435307047512 0.7385403337654015
6.171532380516997 6.42402752093829 0.7636285264971918
6.143776153026626 6.4383016239584965 0.7877226260314547
6.123282508408756 6.460258659580792 0.8117788498214318
6.1211898382929535 6.502056636750299 0.8359448888042227
6.48850608384292 6.944779538895443 0.8637468474305208
6.670468873079802 7.190902325817219 0.8922308237460235
6.755016471097894 7.33300678378259 0.9206932906402847
6.947304365049571 7.5960319427377545 0.9524052576027349
7.165620212934413 7.89138060931747 0.9866098940866039
7.267038944873184 8.059287161756671 1.019350058110866
7.502319829551147 8.380452239977027 1.0577852398137213
7.595236506404559 8.543733213859317 1.092967357967774
7.586242419632989 8.59217301918827 1.1248216024349351
7.606083802926716 8.674204941230517 1.1582200881573925
7.584299669493187 8.708679525469188 1.1899023466390277
7.594213135220405 8.780364652653093 1.223438083010321
7.591400177559555 8.837715801116655 1.2565621754933582
7.595498319044522 8.903719649436955 1.2903865370272065
7.593551332183464 8.963083356598961 1.3241078906809896
7.594444728932016 9.026350457255546 1.358307619317059
7.577184986855641 9.068180504262434 1.3913763475531038
7.595766398615812 9.153959297193863 1.4275693502797449
7.592083901167016 9.213264614274392 1.462275344501288
7.578284666882143 9.260554941202427 1.4963136412362736
7.573393187064309 9.319264274298787 1.5314007787948816
7.580699707288821 9.393759310599885 1.568005872992345
7.572561890673322 9.44946689686678 1.603347302505648
7.573616013547435 9.517315514028853 1.6399673644131036
7.586915330310101 9.601472369877737 1.6783645210139624
7.570967279339759 9.64876655078498 1.713663740570606
7.573030123845784 9.71979370384632 1.7514373653090938
7.5722521109755805 9.787783133376475 1.7892080011295723
7.572438494922846 9.85768103431304 1.8274611121735096
7.571731971708833 9.927061898495749 1.8659535340361
7.570437669139555 9.996320342570394 1.9047230972390046
7.578958278213473 10.079454869346598 1.9453586010679866
7.557221727560724 10.122433677135753 1.9816803861683088
7.5594748541998085 10.198462744736224 2.0220877582960766
7.518720855831629 10.216106550026094 2.05564554330837
7.467580856687619 10.219286312583414 2.0873492478389726
7.4380068003224205 10.252281815977227 2.1227831860261763
7.378241470827187 10.24299010584508 2.1526949729349854
7.346207587499646 10.27250924719738 2.1876619696911432
7.309700559134716 10.29575994511117 2.22180906829774
7.270457872603736 10.31510249831335 2.2554138346291515
7.227706872930283 10.329334257711047 2.2882688471494816
7.185811704826079 10.344709488507418 2.3212500764741217
7.148245969918412 10.366361303263709 2.355139860195028
7.103201818927341 10.376954293679141 2.3873411559600064
7.061828911637591 10.39287159343279 2.4203139429186655
7.018494050154119 10.405772442239819 2.4527805419744317
6.986576312548157 10.435848413422823 2.487985105669158
6.937520472872388 10.439932059618654 2.5189639611588004
6.895125495282015 10.454014358880539 2.5515283821339265
6.855982037076491 10.473048298572856 2.5849056417103187
6.808777469249931 10.479494726820713 2.616096769134154
6.781236751106397 10.516672226726124 2.652634767685723
6.737835148159827 10.528991843087628 2.6848214651115754
6.696500614244784 10.544512219142364 2.717553927443299
6.656093912019107 10.56147804105974 2.750536161525796
6.610533751981904 10.570060480477258 2.7819362853990706
6.565813997633524 10.579865782678993 2.8135152354167863
6.5398832269223375 10.620507743058303 2.851011515038826
15.374831233468328 25.381002563187494 5.776423736981586
15.267672128537184 25.403821721195254 5.851722991744262
15.182922017380776 25.464163220469807 5.934488247944653
15.079189290400564 25.49251726991374 6.010818014242248
14.98986224392411 25.54538190244692 6.092160951148851
14.892905502020493 25.585261058661665 6.170846610896131
14.791770235429722 25.61785970938431 6.247984326284955
14.696898793941454 25.661360303055197 6.327435952707698
14.596173999815091 25.694567972502224 6.404667457212436
14.494357296810447 25.72574218514902 6.481422588738166
14.398317360672227 25.767216558122527 6.560446678639617
14.305306031613451 25.81426603139233 6.640756367919152
14.2064137339968 25.850715065064477 6.718693338397202
14.107252438716234 25.886671222721397 6.796517384781721
14.00782403891402 25.922133817904523 6.874227021291477
13.908130432831868 25.957102173578143 6.9518207643294945
13.808173523774686 25.99157562214234 7.029297132511384
13.70795522007424 26.02555350544574 7.106654646693622
13.604127993875903 26.052573920003784 7.182307828718614
13.505752845204682 26.09009489649468 7.2605301638704764
13.405751099068118 26.124507324268137 7.337999308012935
13.304506399372329 26.15649655442142 7.414866660566147
13.20300992081654 26.187987070718602 7.491607798001948
13.095966890248262 26.2082970459728 7.565461931622773
12.996202812460616 26.243229373543755 7.643077184573063
12.893220733387981 26.271639526937808 7.718998002279268
12.791870581303687 26.303407397794462 7.795805640994956
12.691818831661404 26.337938236152734 7.873369065583201
12.588852537805632 26.36642417809483 7.949322231363881
12.479275082224172 26.380825636540475 8.021418276572106
12.382207572658041 26.421887362640213 8.100817859367446
12.276601294531908 26.44466841684842 8.175186533284418
12.168410833868325 26.46170693222925 8.247917361707465
12.070488803719577 26.50130252164677 8.32701287024306
11.966123458903771 26.526764312061445 8.402125864998869
11.861531887025283 26.5517203196367 8.477093796334344
11.756716084898745 26.576170067923798 8.551915232995894
