

6.975489848295838 0.05245702641495264 -1.7276022797260449
6.879087554870911 0.051918930199688906 -1.725844255710949
6.769615526696186 0.05140214888955649 -1.7183110016516328
6.620693116611514 0.050926146174167436 -1.6947292750317822
6.48742682795172 0.050462797095358544 -1.6758227178567584
6.372222133514119 0.05000629881442471 -1.6627646709020338
6.262115287319079 0.04956331301510307 -1.6506772577822872
6.18125861446694 0.04910958322071467 -1.6493440350846555
6.064171414115046 0.04870563513451433 -1.632547885183721
5.156141740271432 -3.470195078362579 -1.541231305269725
5.177183825011517 -3.516768218723875 -1.5448612952560261
5.177335103923202 -3.5489941142645933 -1.53887072173497
5.19675815734398 -3.59510808260943 -1.5416319737445863
5.2385065380674645 -3.6576779332441043 -1.554462457208299
5.269673964113997 -3.713259086954226 -1.5623677831573393
5.288271244815331 -3.7601967436201194 -1.5644863590044074
5.327467433413872 -3.8227498319167235 -1.5758139934343098
5.324291463895512 -3.8544058019233955 -1.5679675829672937
5.349904429595964 -3.907826224014059 -1.5730029531848506
5.287359886713992 -3.894911431355928 -1.5385328739563777
5.2692290754095295 -3.915311547905093 -1.5239853942406871
5.2032534455335675 -3.8987341990618423 -1.4881816700757378
5.185877877152134 -3.919269120607643 -1.4740544154857156
5.147933462924564 -3.923603619680076 -1.4508462077443578
5.11482663344885 -3.931433825809753 -1.429833077112016
5.126598067797767 -3.9748242217082868 -1.428593057872592
5.137933268300178 -4.018205019351283 -1.4270974342198375
5.131373200110667 -4.047393797334408 -1.4177195846986461
5.128870485376762 -4.080002463408242 -1.4100907133910485
5.5702743597625926 -4.479373617271462 -1.5952100775167841
5.589499147478244 -4.5334842909714546 -1.5963456516871284
5.6294350769931505 -4.605471589127923 -1.6063299081296611
5.641197659228378 -4.654379306693832 -1.6040437497514712
5.657180219780522 -4.707279640619679 -1.6034944793976897
5.701278944256799 -4.784844654179174 -1.6148828309187915
5.701534769249028 -4.825204758832981 -1.6074193224902251
5.723739316999755 -4.8850197865428875 -1.6092370079810128
5.739597941954148 -4.939794438114655 -1.6082609902426912
5.793872965631733 -5.029236122334457 -1.6234135371329412
5.8250323354728275 -5.098979768971231 -1.6286421678068772
5.8282792983206075 -5.144184460369118 -1.6220296910403664
5.871181562347975 -5.2258704520683175 -1.631934551665924
5.874654849786776 -5.2722008831033325 -1.6252432400929757
5.91177719332659 -5.350052915244643 -1.6324607807948246
5.929695977833459 -5.410791160743507 -1.6315753224650609
5.9646562440529465 -5.4881428653766955 -1.6376114461668758
5.998101701719485 -5.56487778877447 -1.6428700672930037
6.020202877547292 -5.631556238373621 -1.6433318792862572
6.059539422917812 -5.715518173363938 -1.6507032743942969
6.080987030274295 -5.782987613591956 -1.6506301943000736
6.114292550020662 -5.862741535590517 -1.6552366661165638
6.163831704945155 -5.959398548472998 -1.666233378612134
6.1733989074384885 -6.017313040640058 -1.660952511524956
6.200930148483437 -6.0937704650645905 -1.6627735932487602
6.223382740831615 -6.165865449857906 -1.6624208700866967
6.271492970029626 -6.264878339538034 -1.6721299269970789
6.280953350596255 -6.325238092989306 -1.6663246949923798
6.332990239330762 -6.4303038491820015 -1.6772088633647553
6.381936983959568 -6.53336962918798 -1.6866469045575256
6.407238945917309 -6.6126964692824295 -1.6866111679192823
6.462612325058444 -6.724802400847608 -1.6981359286675797
6.464838752066537 -6.781294367309144 -1.6887917549540201
6.522197330771669 -6.897775842955759 -1.700662448898339
6.535316623166426 -6.967492259963207 -1.695251029358625
6.588056901168273 -7.081338650697258 -1.7048936747837982
6.637850829966667 -7.193278305179808 -1.7131574533649634
6.665616009452021 -7.281973295429509 -1.7128078002687135
6.719751922611861 -7.401251114663126 -1.7222492789574206
6.731410733546601 -7.473836151880587 -1.7154348474330703
6.7889062599581 -7.5994459763347955 -1.7256641686088978
6.823269881409341 -7.699956508928127 -1.7269790020050142
6.8717686509974145 -7.8179904523281545 -1.7333287578339773
6.951421119658605 -7.973860371662821 -1.750923601786121
6.954412700791711 -8.041359617952434 -1.7399542656150546
7.031022336254772 -8.196923944247265 -1.7558112320971333
7.04562316844723 -8.280209022478187 -1.7487141404260742
7.112314859177686 -8.427220233988066 -1.7603323300237712
7.1263969454291605 -8.512057895943787 -1.7526362184796158
7.204758624728075 -8.676605531692198 -1.7678322205303136
7.284494754772079 -8.844984151308985 -1.7831165002574603
7.299569485897964 -8.93495215939336 -1.775038226436574
7.377648173474576 -9.105011644700898 -1.789027355936301
7.397686058061596 -9.203772101535835 -1.7822189551858727
7.4771148443378195 -9.37942492829535 -1.795949500529136
7.57575927952836 -9.582110675365035 -1.8159188033352904
7.593961731976758 -9.683167265876707 -1.807594144804635
7.682470732563491 -9.877266174361704 -1.823202695555602
7.712549766105517 -9.996926658133571 -1.8183763645878666
7.812779891669834 -10.211210656505287 -1.8370931968710356
7.884923854288415 -10.390786050569089 -1.8457850295247933
7.916888705716464 -10.518449609845135 -1.8405616063347223
8.018235326918544 -10.742096962050757 -1.8581707460400827
8.047264167247238 -10.869548638756113 -1.8512547998292657
8.16408483187038 -11.119997120401132 -1.8729385604001456
8.256500521947737 -11.339910018951652 -1.885982241509326
8.30331023775459 -11.498688743023516 -1.8836482700055506
8.41023267673291 -11.744721514003695 -1.9003243136826218
8.449117098418515 -11.896925232471121 -1.8945542030175553
8.56855229196753 -12.167138235397497 -1.9140519210024272
8.6900680160355 -12.44422139051431 -1.9334811848119335
8.726908325493545 -12.601191050380312 -1.9256057154185504
8.857550794957103 -12.898718771429873 -1.9465634015001314
8.984838462063994 -13.195556155660727 -1.9656717086441147
