0.17814409517618618,0.5716360226811537,0.691807415367524,-0.4036080263939702,0.5474662202299669,0.5819870982962895,0.7733715176582336,0.4145616715987357,0.41887657600610884,-0.2044022233335076,0.7816014109576437,0.7856970795720724,-0.33156777141115756,0.8043431639671326
0.176634373384973,0.5715579398137722,0.6938362495516655,-0.40089035705890125,0.5475073717214938,0.5811192723809934,0.7748497128486633,0.4138570131961421,0.4192268974773281,-0.20411799279279705,0.7818612575630933,0.7855213656582409,-0.33145703276195604,0.8041104674339294
0.17868592676740713,0.5698209405256236,0.6934764669202933,-0.40307049649101573,0.5473443544061556,0.5811337413872565,0.7736865878105164,0.4137335696884575,0.41914211748561325,-0.20415068377553353,0.7819635010513629,0.7854676022599792,-0.33146064646404094,0.8041215538978577
0.18120957824275172,0.5681186382510532,0.6932346418401686,-0.40475922840324,0.5472613806378033,0.5810904508344696,0.7726356387138367,0.4139948675924125,0.41889159443775703,-0.20443385736189779,0.7818854645539012,0.7854860627974206,-0.33154416105293727,0.8039376139640808
0.18420414627933196,0.564338738848546,0.695395555455792,-0.4049884464780023,0.5466952599118705,0.5805923908583234,0.7715011239051819,0.41487524852301827,0.4181292615209647,-0.2045231495120886,0.781803511207613,0.7855812235965259,-0.3315300603674175,0.8041884303092957
0.18383321572169153,0.565827688978047,0.6957162249969597,-0.4025211913168849,0.5465583371822165,0.5801320717120705,0.771970808506012,0.4150454738229625,0.4185412129385694,-0.20469791392078618,0.7814469091163277,0.7852099285495513,-0.33138110250044084,0.8038519024848938
0.18307986495302336,0.5667134308813219,0.6952188155051664,-0.4024778861938842,0.5463921490878478,0.5801329338648872,0.7721003890037537,0.4148913277069042,0.4186955513988864,-0.204815914574089,0.7814151665853205,0.7852736643373304,-0.3315259331785901,0.8038950562477112
0.18084032009904497,0.5688288640552868,0.6928243181817013,-0.404629418332513,0.5458258930606497,0.5809627265479792,0.7721849083900452,0.41539834211866006,0.4184355630807624,-0.2044849773632238,0.7813717367214633,0.7853230609037096,-0.33154817611235116,0.8043078780174255
0.18132834991284189,0.5675848935251597,0.6938103717506392,-0.4044682759020281,0.5456197838849515,0.5805953341899109,0.772038996219635,0.4153639732359835,0.4177141731003527,-0.20469391730113018,0.7817212032103414,0.7855559922108697,-0.3316494155782658,0.8041872382164001
0.1808472401847733,0.5705150865880956,0.6924174353176453,-0.4029452902827667,0.5455031201701155,0.5801572132632624,0.7723289132118225,0.41576441949194637,0.41759866779423105,-0.2048270106021882,0.7815351533160741,0.7854900310723658,-0.3314746229024252,0.8040027022361755
0.17972849561689314,0.5726678915675779,0.6907634406880827,-0.40323073151682665,0.5452733162859875,0.5805258312662241,0.7725210785865784,0.4162443548366428,0.41746578487830194,-0.20505568444201475,0.7812906768934257,0.7853486734708925,-0.33129410202106696,0.8039197325706482
0.1799302266747212,0.5718895575408406,0.6907978828287932,-0.40418527012223243,0.5449756095397629,0.5806505182559284,0.7723084092140198,0.4163639275509567,0.41750914290103786,-0.20504514779717725,0.7812065557797222,0.7853349145054865,-0.33135833620252864,0.8039754033088684
0.18002001749718166,0.5704295170128921,0.6923549990605484,-0.40354369614283503,0.5448067579532996,0.5804591629132184,0.7724657654762268,0.41662232596670556,0.41716621816613375,-0.20485115674619012,0.781302878214848,0.7855533007958397,-0.33085811036388996,0.8037537932395935
0.17959567463395626,0.5723287794398549,0.6904571196928156,-0.404294605137344,0.5448610066319306,0.5806597868254143,0.7724359631538391,0.4158894661537785,0.41670179710429595,-0.20460885189253625,0.7820043362792776,0.785519536430028,-0.33044958944505276,0.8035654425621033
0.18003616290033134,0.57274936712384,0.6899560335217175,-0.4043585220003962,0.5450419254421472,0.5806706742920605,0.7724152207374573,0.4168075099759201,0.41676509372714776,-0.20378826078945483,0.781696041337478,0.7855077901629983,-0.3301073713427961,0.8035091757774353
0.18037603412964381,0.5717699741325397,0.6911351917272632,-0.40357865373215124,0.5451938178766619,0.5803181460427584,0.7725443243980408,0.417168260702288,0.41708342805622906,-0.20446473081631955,0.7811569817621182,0.7855801037050536,-0.3302043667897676,0.8032955527305603
0.1804198274847109,0.570938290684462,0.6911719549254375,-0.40467206822962337,0.5454857368741176,0.580623911892792,0.7724383473396301,0.4167897380525393,0.4170609210972751,-0.20405402405945053,0.7814783794915463,0.7854729126847653,-0.32969901088207515,0.8029471039772034
0.17997011393313844,0.57300571825047,0.6907876568291841,-0.4026010657159288,0.5457548010890116,0.5805253532603826,0.7729246020317078,0.4172348196089289,0.4169388341749813,-0.20401133318562928,0.7813171505826134,0.7855382747446871,-0.32975380564048484,0.8030018210411072
0.1793734894616891,0.572893685198871,0.6905207827416648,-0.4034836122315662,0.5460086476809263,0.5806493983236579,0.7729182839393616,0.417248001872971,0.41644164068662304,-0.20458192035864606,0.7814260698860868,0.7855190460523886,-0.32988026201409293,0.8031211495399475
0.17978469025188096,0.5741600048496476,0.6900749558015784,-0.4022614937544203,0.5464608261426442,0.5804708633360447,0.7730277180671692,0.41765895640418516,0.4165150356820744,-0.20432478284180963,0.7812346666033033,0.7852841390899136,-0.3296825096637126,0.8031873106956482
0.17949174203830362,0.5732732052630448,0.6907076506048536,-0.4025710969051475,0.5467806951484762,0.580787143775317,0.7732236981391907,0.4188514549833293,0.41723580511060465,-0.20366001332462474,0.7803847388081517,0.7848995773913358,-0.32899453600566037,0.8030863404273987
0.18021669322744413,0.5732725859120552,0.6904827673820335,-0.4026338704981478,0.5469755562353897,0.5805798908074536,0.7730819582939148,0.4187808617480083,0.4170236891531907,-0.20392337490830256,0.7804672252469456,0.784845291681079,-0.32894988999406144,0.8028083443641663
0.18091465042883703,0.573868297930291,0.6900720171125551,-0.4021761766800863,0.547126887919597,0.5804396442431451,0.7730805277824402,0.41902739753966134,0.41726186020535994,-0.20414149094530532,0.7801505186845222,0.78463274124503,-0.32879926704757123,0.8026848435401917
0.18132469229839482,0.5736147615384852,0.6900773116838316,-0.4023440880729518,0.5473909052778703,0.5804271976896476,0.7729715704917908,0.4191604147913658,0.41757670524841395,-0.20415486296615787,0.7799070674337287,0.7844180310782951,-0.3285563452534403,0.8024023175239563
0.18139083199099035,0.5735721254670124,0.6905316578252771,-0.40159483624412345,0.5476159032450814,0.5802005428336056,0.7730854153633118,0.419658805359418,0.41760856557202086,-0.20464981742130942,0.7794921585715985,0.7842429845954761,-0.3286687246688211,0.8022424578666687
0.18102707582350266,0.5739845945720116,0.690633061945736,-0.40099483383237294,0.5477938579167372,0.5803334874415074,0.7733141779899597,0.42011032200534454,0.4171745469570816,-0.20476800438226664,0.7794503057264289,0.7841513272112418,-0.32859057828983684,0.8022679686546326
0.17938995063550967,0.5745848445695331,0.6903673037701585,-0.40132840403728803,0.5481301878183824,0.5807421975864583,0.7735655903816223,0.4200783248347951,0.41703850820051125,-0.2044839476962719,0.7796149041779749,0.7838165157227669,-0.32770367606125966,0.8018357157707214
0.1800633867956518,0.5748156513001408,0.6903350651356875,-0.40075134634855625,0.5482654085630085,0.5805379140018628,0.7736631035804749,0.42005342474862273,0.4168427829261146,-0.2043490207429733,0.7797683581684711,0.78386898810708,-0.32762060932608517,0.8018803000450134
0.18148197625544854,0.5754122164983164,0.6901252689458571,-0.39961504796656455,0.5484045938950887,0.5802103897488851,0.7736325860023499,0.41988322442519316,0.41627238929726457,-0.2043877939588939,0.7801544753673251,0.783795726459347,-0.32752987860258675,0.8019267916679382
0.18167868582555377,0.5752329637622667,0.6904922249859119,-0.399149570652385,0.5485846001145287,0.5801448003546502,0.7737302184104919,0.42083782452618024,0.41633757000794336,-0.20481889121661467,0.7794919980658874,0.7837134609625974,-0.32735684897174977,0.801784336566925
0.18080432491478177,0.5749551057106292,0.6908548425240177,-0.39931943237276074,0.5487668262749303,0.5802520100874892,0.7738943696022034,0.42135566732266067,0.41627634373401884,-0.2043551167215769,0.779366661804457,0.7836700732084005,-0.3271297268032817,0.8017919659614563
0.1799678148106911,0.575021064654936,0.6909316687138494,-0.39946938556498196,0.5487949279031885,0.580442941049694,0.774189293384552,0.42049354645858256,0.4160884823128725,-0.20396604417064534,0.7800342332863556,0.7835999799083646,-0.32704459080490944,0.8017171025276184
0.17988655892034897,0.5753134552017303,0.6907500029548058,-0.39939915823844485,0.54887130677107,0.5803636646409552,0.7742348313331604,0.4200819408724508,0.4156365179912208,-0.20377827755986128,0.7805458740264434,0.7835570386837312,-0.3270200129713262,0.8017446398735046
0.18204245266402574,0.5753691666040124,0.6911976906065357,-0.3975633535043968,0.5495154872786664,0.5796440730109897,0.7741991877555847,0.4222844132544188,0.41480009004052504,-0.20380075377760862,0.7797961351432964,0.7835453714786209,-0.32693013152687933,0.8018657565116882
0.18118059602072883,0.5752650685274282,0.691610903891671,-0.3973890413384001,0.5497387714831308,0.5798404662700855,0.7746991515159607,0.4225220929867674,0.41425958653685546,-0.20460921654813816,0.7797429989451347,0.7836517787978594,-0.3270785392720555,0.8015962243080139
0.1799775099505337,0.5752773661599352,0.6917099517097048,-0.39774538413644905,0.5498863169994527,0.5800869412419863,0.7747934460639954,0.42222948224218265,0.4129506530839472,-0.2053713284632181,0.7803951818715265,0.7838536038246312,-0.3274166436112914,0.8014708161354065
0.18023205609040677,0.5760686391140937,0.6912007410542684,-0.3973699341327809,0.5504371369595193,0.5799756333343563,0.7750673890113831,0.41988131085367175,0.40861630522123304,-0.20321337235003442,0.784497753471147,0.7842389011935218,-0.3271341853297547,0.8018742203712463
0.18129984102520275,0.5759908306162993,0.6913373145281243,-0.3967589296174986,0.5505323242863089,0.5796731984494671,0.7751579880714417,0.42064757035534694,0.4072359285818665,-0.20192413918998503,0.7851376707550033,0.7844376858331867,-0.3269353999649548,0.8021464943885803
0.18206751115409442,0.5754011205560357,0.6918688264694025,-0.3963363455511793,0.5508976570725128,0.579371379895551,0.7753087878227234,0.4225953170251979,0.40437536714336053,-0.20094981132433454,0.7858199118148885,0.7849569183134628,-0.3263962747187461,0.802779495716095
0.18239047349467402,0.575414401344068,0.6924889359286065,-0.3950836057351696,0.5522683357885773,0.5785922831339986,0.7758095860481262,0.42931369569102856,0.390542290689222,-0.1984854482764619,0.7897911095332856,0.7875260795273902,-0.3253708856561367,0.8051907420158386
0.182631926789235,0.575476302600842,0.6925584598484292,-0.3947599069744638,0.5525815410379946,0.578253893079392,0.7758131623268127,0.4302882283663887,0.3862258020518462,-0.1956935292073786,0.7920768352786764,0.7878935422630714,-0.3245857404367664,0.8056315779685974
0.1835229243130866,0.5746796870759987,0.6933417526723634,-0.3941317134093885,0.5536399938646693,0.5773415186500199,0.7759708762168884,0.43367634044617903,0.37989257331989584,-0.1921407475626087,0.7941589246490146,0.7888620976979008,-0.3232334813334787,0.8065001368522644
0.18415358168084128,0.5745996557867231,0.6936712093410533,-0.3933738009263172,0.5540585859056861,0.5766155031286232,0.776122510433197,0.4362433480981129,0.3782937528805685,-0.19220567377290776,0.793500193283648,0.7893304965787504,-0.3229041904549517,0.8064759373664856
0.18458561091760609,0.5748694639552566,0.693704475774162,-0.3927179037742807,0.5545358278664885,0.5757798494897021,0.776366651058197,0.4387852267605425,0.3771215415031556,-0.19312514568018993,0.7924326758892445,0.7898664038633462,-0.32253547254415216,0.8059199452400208
0.18537933764101608,0.5749610376448685,0.6934745600767084,-0.3926160222055769,0.5552156976351755,0.5750076967431893,0.7763862013816833,0.4402459737014522,0.3759179907178745,-0.19456353288550096,0.7918422687413251,0.7901443976034389,-0.3218771552096018,0.804894745349884
0.18906834203996373,0.5754333370331464,0.6928386123819481,-0.39128543783510966,0.556919628296332,0.5725395407989774,0.7759470343589783,0.4423791588711266,0.371353267725597,-0.19604481283999028,0.792441708710823,0.7911561516634074,-0.320866282631951,0.8036321997642517
