regionId: 1118152067, index: 1, origin: 1.0982108879696155, 0.05632814428602628, -1.547360302734619, normal: 0.04146843628868266, -0.009778649008153693, 0.9990919611403881, concave hull size: 169, number of convex polygons: 12, [9, 8, 8, 8, 7, 5, 7, 4, 6, 8, 6, 12]
regionId: -1225021262, index: 1, origin: 1.5119251978752744, 0.5524418488912144, -1.3737692277282891, normal: -0.2096167967611975, -0.09072266888903323, 0.9735657121454235, concave hull size: 12, number of convex polygons: 1, [8]
regionId: 1418187505, index: 1, origin: 1.0189106656954836, -1.2239976204358611, -1.5189845653680651, normal: -0.32445033164271053, -0.8306245813516763, 0.45254258048418794, concave hull size: 15, number of convex polygons: 1, [6]
regionId: -160489089, index: 1, origin: 1.4731501877307884, 1.5168350726366036, -1.5444911815226086, normal: 0.025251151932500986, 0.2896413422145155, 0.9568021071288753, concave hull size: 14, number of convex polygons: 1, [9]
regionId: -1281090992, index: 1, origin: 0.7525129724632609, 0.7542917198174961, -1.304904412139546, normal: -0.40238773888516766, 0.3064303987392243, 0.8626612998873904, concave hull size: 10, number of convex polygons: 1, [7]
regionId: 888133105, index: 1, origin: 0.8484594313623385, 0.6231012959417117, -1.3390354511197353, normal: 0.24052764922889702, -0.1134162045209565, 0.963993368498187, concave hull size: 18, number of convex polygons: 1, [9]
regionId: -1389310581, index: 1, origin: 1.0902672111527447, 1.01302962076535, -1.339515062535566, normal: 0.050562842986160705, -0.008943187467730216, 0.9986808390607451, concave hull size: 18, number of convex polygons: 1, [8]
regionId: -377063130, index: 1, origin: 0.47678133149941765, 1.4965126991271973, -1.499125397205353, normal: -0.6560371484682861, 0.6597510953267899, 0.3665293331299703, concave hull size: 9, number of convex polygons: 1, [5]
regionId: -1120213339, index: 1, origin: 1.3570085643864367, 0.5851163692611584, -1.4676063197979818, normal: -0.9495422791280786, -0.28297780484919144, 0.13525169910572943, concave hull size: 13, number of convex polygons: 1, [7]
regionId: 1881282772, index: 1, origin: 0.71064096198651, 0.8008656850076998, -1.4569114284750861, normal: -0.7325560244645064, 0.5944569224753155, 0.3316363043183519, concave hull size: 20, number of convex polygons: 1, [8]
regionId: -777078484, index: 1, origin: 1.6765919443248778, 0.677343586618586, -1.348379305166792, normal: 0.4192831432708221, 0.09505878273663904, 0.9028651469591502, concave hull size: 10, number of convex polygons: 1, [8]
regionId: 762603241, index: 1, origin: 0.7547021404112862, 0.4647909110947831, -1.4441111769578228, normal: -0.5844502424799493, -0.8092902403498692, 0.05888311251606565, concave hull size: 15, number of convex polygons: 1, [7]
regionId: 105074310, index: 1, origin: 0.9554442054643406, 0.12884486058917569, -1.376411621964823, normal: -0.4652834711538158, 0.8554907469054841, 0.22725948479690164, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 52960731, index: 1, origin: 1.6521515093351664, 2.6343342714142377, -1.5384608862692848, normal: -0.5812801356514732, 0.597554618315622, 0.5523059677630474, concave hull size: 14, number of convex polygons: 1, [6]
regionId: 52960731, index: 2, origin: 1.6521515093351664, 2.6343342714142377, -1.5384608862692848, normal: -0.5812801356514732, 0.597554618315622, 0.5523059677630474, concave hull size: 2, number of convex polygons: 1, [2]
regionId: -1544936042, index: 1, origin: 1.0063157141709524, 0.05273124512966034, -1.3420254648232663, normal: 0.0014686466760900974, 0.014905693276857656, 0.9998878254008682, concave hull size: 13, number of convex polygons: 1, [10]
regionId: -1267252847, index: 1, origin: 0.8725382841345088, 0.024482492827497596, -1.4252375560020332, normal: -0.9048793445435992, -0.4239500537531076, 0.03820633116492422, concave hull size: 9, number of convex polygons: 1, [6]
regionId: -1538435705, index: 1, origin: 1.4877154285709064, 2.2160494104027757, -1.546517929931482, normal: -0.018045115296771094, 0.08191141770768506, 0.9964762382832033, concave hull size: 19, number of convex polygons: 1, [11]
