regionId: 912944827, index: 1, origin: 0.640301057995498, 0.518146685946251, -1.5592653325510235, normal: 0.042807839682322844, 0.031850042671705, 0.9985755172462136, concave hull size: 128, number of convex polygons: 8, [12, 6, 7, 5, 5, 6, 5, 13]
regionId: -2002331883, index: 1, origin: 0.9504565307448617, 0.680058377908484, -1.4944232527151862, normal: -0.3020058998069803, 0.7965286997235322, 0.5237694788726384, concave hull size: 15, number of convex polygons: 1, [7]
regionId: -8338968, index: 1, origin: 1.7965542574141438, 0.9515656362590302, -1.3347181503913355, normal: 0.8206260426444661, -0.5348550452649992, -0.20125351844938977, concave hull size: 28, number of convex polygons: 1, [8]
regionId: 1867601631, index: 1, origin: 0.2489362105733806, 0.7834409182643037, -1.29306257168325, normal: 0.5384288885657581, 0.8408568361085444, -0.05526403104525579, concave hull size: 13, number of convex polygons: 1, [8]
regionId: 608709725, index: 1, origin: 2.1441988150750277, -0.5737974382559303, -1.4442967267149207, normal: 0.6483403335063488, 0.761170432021565, -0.016564581642187548, concave hull size: 8, number of convex polygons: 1, [7]
regionId: -30561775, index: 1, origin: 1.3615690603943804, 0.7888881117098392, -1.3602159259746334, normal: 0.023581659997824217, -0.39271334239478983, 0.9193585459530246, concave hull size: 11, number of convex polygons: 1, [6]
regionId: -241675201, index: 1, origin: 1.060983996265286, 0.48747058558225265, -1.4300416158835092, normal: 0.062309804318778896, 0.033933749103093866, 0.9974798188221974, concave hull size: 22, number of convex polygons: 1, [10]
regionId: 225940922, index: 1, origin: 0.983480965486373, 1.011148273384441, -1.2501173978733955, normal: -0.2097685713376235, 0.05422923614143352, 0.9762460429760977, concave hull size: 23, number of convex polygons: 1, [6]
regionId: 1302501380, index: 1, origin: 2.0450305626632694, 1.7215889187662932, -1.177693524510886, normal: 0.03819136647452626, 0.026128075594186118, 0.9989287978592633, concave hull size: 51, number of convex polygons: 3, [9, 9, 8]
regionId: 1846573802, index: 1, origin: 1.31235307407302, 2.1263326052098614, -1.2346649792416409, normal: 0.020806982898247835, 0.06256926744312466, 0.9978237099980651, concave hull size: 16, number of convex polygons: 2, [9, 6]
regionId: -1363184197, index: 1, origin: 1.2703081663879758, -0.6741915485209284, -1.516009998812956, normal: 0.18105620734781713, 0.7132668792234184, 0.677103395932785, concave hull size: 10, number of convex polygons: 1, [7]
regionId: 1739601627, index: 1, origin: 1.419845063309279, -0.7094715034909275, -1.5158589660854653, normal: 0.052661101097949525, -0.861585227694277, 0.5048739484764015, concave hull size: 2, number of convex polygons: 1, [2]
regionId: 1739601627, index: 2, origin: 1.419845063309279, -0.7094715034909275, -1.5158589660854653, normal: 0.052661101097949525, -0.861585227694277, 0.5048739484764015, concave hull size: 2, number of convex polygons: 1, [2]
regionId: -1631395196, index: 1, origin: 1.1526964811373739, 1.4181175444463494, -1.2891082375458163, normal: 0.813251269402637, 0.4084678028529936, -0.414459198049032, concave hull size: 8, number of convex polygons: 1, [7]
regionId: -1211190206, index: 1, origin: 0.8188650540696198, 0.3262193667213733, -1.451858365430866, normal: 0.9209762153041638, 0.35810850660981886, -0.15349628118525938, concave hull size: 6, number of convex polygons: 1, [6]
regionId: -605362558, index: 1, origin: 0.7948005778074241, 1.022297094924239, -1.4326208557723366, normal: 0.981660831649631, -0.04297682593487409, -0.1857283070442367, concave hull size: 18, number of convex polygons: 1, [11]
regionId: -694566794, index: 1, origin: 1.6939135246452166, 0.4792237612566752, -1.2344526612755624, normal: -0.030473695030844898, -0.05477460446707661, 0.9980336149732846, concave hull size: 25, number of convex polygons: 2, [6, 9]
regionId: 346087107, index: 1, origin: 0.5995998892979886, 2.3014506594048667, -1.492398505807518, normal: 0.21137472831767395, 0.22851289184923745, 0.9503170957566366, concave hull size: 10, number of convex polygons: 1, [8]
regionId: 346087107, index: 2, origin: 0.5995998892979886, 2.3014506594048667, -1.492398505807518, normal: 0.21137472831767395, 0.22851289184923745, 0.9503170957566366, concave hull size: 2, number of convex polygons: 1, [2]
regionId: -738665657, index: 1, origin: 0.4622999094406932, 1.1144123685478755, -1.1739471081314976, normal: 0.033813326456634735, 0.03642132102888634, 0.9987643096989639, concave hull size: 26, number of convex polygons: 1, [14]
regionId: -2130921998, index: 1, origin: 2.1172190129987025, 1.0415231704865273, -1.2420825698806672, normal: 0.04832673451079424, -0.023821480568908978, 0.998547476985961, concave hull size: 13, number of convex polygons: 1, [7]
regionId: 930617026, index: 1, origin: 0.9014520506681617, 1.5053062666025492, -1.5919786791107504, normal: -0.27336742158118077, 0.2585545761555437, 0.9265094624271704, concave hull size: 12, number of convex polygons: 1, [8]
regionId: 307889619, index: 1, origin: 0.7506809343226201, 0.49743367277359973, -1.4811184187964654, normal: 0.9303171091625192, 0.2869767317163767, -0.22837344822216343, concave hull size: 8, number of convex polygons: 1, [6]
regionId: 1073169461, index: 1, origin: 1.2280871443222843, -0.15172135112135748, -1.4534874033794238, normal: 0.9909092847783764, -0.0018477840178458549, -0.1345190508226629, concave hull size: 13, number of convex polygons: 1, [7]
regionId: 1413330646, index: 1, origin: 1.4423835325571148, -0.13703463459226775, -1.3762239918828574, normal: 0.10085927677208747, 1.9638318530313184E-4, 0.9949006823410345, concave hull size: 24, number of convex polygons: 1, [7]
regionId: 1698803236, index: 1, origin: 1.3940306411504189, 0.37353457842242005, -1.3393392289357213, normal: 0.7776398671302608, -0.6067455477663195, -0.16473031692854823, concave hull size: 9, number of convex polygons: 1, [7]
