regionId: 1876687013, index: 1, origin: -0.039823153215321795, -1.0497950097174786, -0.7803309411077999, normal: -0.010425141103961883, -0.0041185776831515935, 0.9999371749019187, concave hull size: 24, number of convex polygons: 2, [6, 8]
regionId: 1306612370, index: 1, origin: -0.8905801459346697, -1.2324418402326653, -0.6441910279224909, normal: -0.0039734148582956, 0.007775419315174923, 0.9999618766877251, concave hull size: 142, number of convex polygons: 10, [4, 5, 8, 7, 6, 10, 8, 8, 7, 8]
regionId: 1787659789, index: 1, origin: 1.0575269741543465, -1.4359462875044036, -0.6376433159740151, normal: -0.005594717074243691, 0.012051156248056851, 0.999911730491219, concave hull size: 107, number of convex polygons: 8, [5, 10, 6, 7, 6, 6, 11, 4]
regionId: 1787659789, index: 2, origin: 1.0575269741543465, -1.4359462875044036, -0.6376433159740151, normal: -0.005594717074243691, 0.012051156248056851, 0.999911730491219, concave hull size: 45, number of convex polygons: 4, [5, 8, 8, 12]
regionId: 1787659789, index: 3, origin: 1.0575269741543465, -1.4359462875044036, -0.6376433159740151, normal: -0.005594717074243691, 0.012051156248056851, 0.999911730491219, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 536649651, index: 1, origin: 0.2648393382463351, -0.9865484832549779, -0.49851036506698587, normal: -0.006110232458368703, 1.6070331026239149E-4, 0.9999813194423938, concave hull size: 24, number of convex polygons: 1, [12]
regionId: 1730627803, index: 1, origin: -0.05438703629142135, -1.4082339311590297, -0.6169922354787883, normal: -0.020910325180109355, 0.9959785463913331, -0.08711769871311517, concave hull size: 17, number of convex polygons: 1, [7]
regionId: 1211622028, index: 1, origin: -0.2584556545705009, -0.991792619881564, -0.5015981066716864, normal: -0.008306101495297358, -0.009395739932401871, 0.9999213612825123, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 825699293, index: 1, origin: 0.5473555604300172, -1.9939852710739077, -0.5010618857772232, normal: 0.001501318163645787, 7.312574624378752E-4, 0.9999986056521755, concave hull size: 14, number of convex polygons: 1, [11]
regionId: 36955106, index: 1, origin: -0.03827167778242023, -1.6059840482713674, -0.5008710517292526, normal: -0.003566113402235531, 9.485021189745538E-4, 0.999993191566289, concave hull size: 22, number of convex polygons: 1, [12]
regionId: 1623842723, index: 1, origin: 0.5280075354935372, -1.7940807462282926, -0.5796788329403152, normal: -0.05682186397928878, 0.9983654892886802, -0.006133968641378303, concave hull size: 13, number of convex polygons: 1, [7]
regionId: 1054920273, index: 1, origin: 0.036365968788478246, -2.1088194054941956, -0.4988014845117448, normal: 0.004166584450516962, 0.008222508794819934, 0.9999575140590403, concave hull size: 15, number of convex polygons: 1, [10]
regionId: 2083146584, index: 1, origin: 0.015667657357221112, -0.5387786882751772, -0.4910283563018754, normal: 0.004383812323186171, -0.11080680510040593, 0.9938322967850037, concave hull size: 13, number of convex polygons: 1, [8]
regionId: 1458724436, index: 1, origin: -0.5980996941998055, -1.3601507487958369, -0.575165045087355, normal: -0.006248160664598913, 0.9999373819298927, 0.009284002773681483, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 153729838, index: 1, origin: -0.5954957218964898, -1.5849789481692846, -0.503704022963842, normal: 0.006111569705053441, 0.005419021914165511, 0.9999666409022023, concave hull size: 12, number of convex polygons: 1, [9]
regionId: 1353826867, index: 1, origin: -0.283068039827049, -0.8018976844847202, -0.5860813282430175, normal: 0.025798565313565718, 0.9996605042011774, -0.0036483377049595254, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1092665569, index: 1, origin: 0.3519527018633964, -2.8249666778673475, -0.4785333023337288, normal: -0.002226908564440256, 0.008012068312080033, 0.9999654232220273, concave hull size: 3, number of convex polygons: 1, [3]
regionId: 1092665569, index: 2, origin: 0.3519527018633964, -2.8249666778673475, -0.4785333023337288, normal: -0.002226908564440256, 0.008012068312080033, 0.9999654232220273, concave hull size: 129, number of convex polygons: 10, [8, 6, 8, 10, 9, 7, 7, 5, 10, 7]
regionId: 71017731, index: 1, origin: -0.5244641726501142, -2.096219195716682, -0.4979958062656078, normal: 0.001452275462654709, 0.004183098930296037, 0.9999901962416031, concave hull size: 12, number of convex polygons: 1, [9]
regionId: 2020410723, index: 1, origin: 1.01233014792709, -0.5305938749116353, -0.48703301767423984, normal: -3.565920084446282E-4, 0.014223339160438735, 0.9998987796098496, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 2020410723, index: 2, origin: 1.01233014792709, -0.5305938749116353, -0.48703301767423984, normal: -3.565920084446282E-4, 0.014223339160438735, 0.9998987796098496, concave hull size: 35, number of convex polygons: 1, [11]
regionId: 1671587054, index: 1, origin: -0.8513180561153592, -0.5402197720818296, -0.4924305618585057, normal: -0.008811295444740958, 0.03944737727374269, 0.9991827988405367, concave hull size: 23, number of convex polygons: 1, [10]
regionId: 1671587054, index: 2, origin: -0.8513180561153592, -0.5402197720818296, -0.4924305618585057, normal: -0.008811295444740958, 0.03944737727374269, 0.9991827988405367, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 932081039, index: 1, origin: 0.46307659728659517, -2.6816921123751913, -0.6288097384903164, normal: -0.010568106331477683, 0.0043665099968332515, 0.9999346222223802, concave hull size: 9, number of convex polygons: 1, [9]
regionId: 2102466574, index: 1, origin: -0.49995793287570667, -1.9080502367936647, -0.5776637104841377, normal: 0.07639886794553095, 0.996942936895, 0.01637050859971496, concave hull size: 5, number of convex polygons: 1, [5]
