0.10990468450977295,0.7097322785313105,-0.6089210110558662,0.33677329975558246,-0.3401026050454917,-0.8345483469466102,0.05482107844896485,-0.6766259461335757,-0.19979778629039213,-0.2635426430112979,0.6578779893923506,-0.34727335203211973,-0.047566788300978276,0.06001947754027725
0.10821544433652373,0.7123145293747847,-0.6071316612094515,0.3350948743351345,-0.33975106209200245,-0.8354467838802511,0.05521185958804225,-0.6763139672207124,-0.19959538631696896,-0.2644899264596587,0.6578800637688647,-0.34730105321766364,-0.04806953174896251,0.060632645936953174
0.10990323472499713,0.7121776641854595,-0.6076487533058261,0.3338970593434457,-0.3397213929482581,-0.834752054536098,0.055400619276337,-0.6760412846300202,-0.19942885436979685,-0.2640674313886698,0.658380365138825,-0.3474588054002877,-0.048299717203000594,0.06108228638200697
0.11117950356511225,0.7145759938198436,-0.6055591037710925,0.332142196782266,-0.33973279318387234,-0.834566319984249,0.05542939746524676,-0.6759783683116936,-0.19931557522313256,-0.26432123535670665,0.6583774233580891,-0.34790031552365647,-0.04905312957559001,0.061547755147094166
0.11197828761083393,0.7147315414653981,-0.606650212294587,0.32953786832650006,-0.3387712251834165,-0.8336446146840497,0.055300647477666186,-0.6751163981566038,-0.20043311314781254,-0.2618968707379046,0.6598897219927156,-0.3481270439120639,-0.048990575151604515,0.06173964779488175
0.11302950355677109,0.7138166440916437,-0.6083283226547186,0.32806520967568287,-0.3383117566333233,-0.8334052885939808,0.05542700328270333,-0.6788733511769758,-0.19691876639288472,-0.254410311310166,0.6600222465971214,-0.34760613374823734,-0.04929797141216013,0.06138575981783015
0.11629178842625466,0.7126181780424994,-0.6112254378916422,0.3241219158621985,-0.3370651432624949,-0.8333235169859131,0.05586862253642963,-0.687904564572522,-0.18846056452026114,-0.23319860202543455,0.6609752927866338,-0.34430069510679506,-0.04953513310215831,0.058405625649040734
0.1158853775515775,0.7113135115709179,-0.611445594141322,0.32670774850245504,-0.33555499524468624,-0.8315188406621715,0.05687107578926882,-0.6940772751701959,-0.1836377357667507,-0.2121436216411145,0.662969834827927,-0.3387109084186473,-0.04919071177035726,0.05039019440761639
0.11736818956201914,0.7102245711849464,-0.613498656346892,0.3246924163337522,-0.3335760164009019,-0.8304092283343691,0.057315436711092196,-0.7019316345192042,-0.1694734082792435,-0.19004257424135648,0.6651725823597464,-0.3324256079381928,-0.05195567192566712,0.034070292076834666
0.11760576758878369,0.7084481844826358,-0.614795441401317,0.3260316220326948,-0.3320201071886351,-0.8291191724103567,0.058271951335230526,-0.7087816700699568,-0.15157658014091224,-0.16489532480456298,0.6689264656023304,-0.32537650974282306,-0.05430775314815742,0.016016601805784333
0.11618655186773358,0.7082170995037669,-0.6148734410718193,0.3268942896412506,-0.3302284197581123,-0.82443221006226,0.05791945815533574,-0.7113077882281257,-0.13534164404702215,-0.139372373624074,0.6754992311343164,-0.3177390836650661,-0.055250374942396395,0.0020283133452744313
