-0.023455110260564765,0.701397915534425,-0.5753897929835673,0.42002072331845264,-0.19788427325530233,-0.917337101363903,0.06527881245696099,-0.6380292512490394,-0.34943345025989075,-0.09726932350042632,0.6792301650367334,-0.5693083662432895,-0.20280152033284413,0.09884581731557229
-0.023408684308531165,0.7014600929532339,-0.5758931360306723,0.4192288961483235,-0.1977857473297407,-0.9161323998838738,0.06409317065912719,-0.6385660707257697,-0.3493447893506473,-0.09757331611891526,0.6787275148783652,-0.5693981158995813,-0.2022209835644465,0.09903018322145629
-0.023912084018797224,0.7000523541402628,-0.5779870643091465,0.4186715504925658,-0.1980330386728211,-0.9157315827140264,0.06327800051533522,-0.6381818414969035,-0.3496930290860478,-0.09763504826111491,0.6789006701597041,-0.5693202881160008,-0.2022113331624836,0.09905645985717221
-0.022214863589786693,0.6990257665459609,-0.5785536432020799,0.4196965087752333,-0.19980218307258701,-0.9151051575880282,0.06330743452232408,-0.6387061797365962,-0.3490245847476657,-0.09714904645365063,0.6788212710140639,-0.5692264732923188,-0.2024299148161278,0.09888845384410896
-0.022574105340992842,0.6981873311234482,-0.5772304734293416,0.42288277450294476,-0.20267014229910651,-0.9122326575738715,0.06299725653220238,-0.6395621503437244,-0.3481546514170394,-0.09705946734407675,0.6784748000797638,-0.5689140132988028,-0.20310296717122853,0.09914981629601734
-0.021514342958239535,0.6985068118098695,-0.5779127760373695,0.4214762035928819,-0.2045961659823912,-0.9080935891147592,0.06365879293921152,-0.6415731079301596,-0.346025327091388,-0.09416217495921836,0.6780736722503563,-0.5672656638443124,-0.20354646374659366,0.09822018143321556
-0.015761263113362914,0.6981195142660044,-0.5767948193167066,0.42389675959539624,-0.20062998073949756,-0.9062040931704931,0.0674171975554713,-0.6442205173490968,-0.3436017879748897,-0.09031268198649922,0.6773192421593577,-0.5648287382545696,-0.20343186184863257,0.09604554472375608
-0.0130139683950038,0.6967424587351538,-0.5752857106105975,0.4282837073594633,-0.1984077496062197,-0.9036273994222372,0.07033303578944314,-0.6463697914584301,-0.33949879194366345,-0.08575522178941883,0.6779326698829513,-0.5612909736055193,-0.20355674146645839,0.09209992948573205
-0.012706228004017127,0.6948003712761991,-0.5735921843303572,0.43368537203771973,-0.19915069656078466,-0.8963896093576337,0.07111257544301339,-0.6501054551567991,-0.33073618471583277,-0.077360839101007,0.6796997674477857,-0.555102420156942,-0.2028326074592233,0.08498470700259494
-0.012287834452607923,0.6919931489174251,-0.5752566344499054,0.43597510880459656,-0.2002994242230037,-0.8919888493138334,0.07206915106658184,-0.6532686906190406,-0.3235401856418558,-0.07091324328773604,0.6808326358644482,-0.5487985407877302,-0.20208875882328656,0.07954935985138258
-0.013021744589353674,0.690047177441683,-0.5757294409034294,0.43840727406105023,-0.20134042185446677,-0.8890898562974103,0.0723889699765674,-0.6573747103654105,-0.31802740544417807,-0.06690536399329172,0.6798828809635984,-0.5420330447223554,-0.20008229592961393,0.07512556711296803
-0.014986546730421298,0.6896966491727,-0.5743907232947791,0.4406463803663285,-0.20307759693783287,-0.8855740993810778,0.07229371451993442,-0.6613829238182493,-0.31148437748945473,-0.06052493826871228,0.6796225735724202,-0.5348191879101554,-0.1964713148111428,0.06887794459910841
-0.01738799065237971,0.6873728510631346,-0.5776651437529237,0.4399081757541279,-0.2032960471097516,-0.8837062542528573,0.07153702023545715,-0.665115144724441,-0.3041864816402477,-0.05489987656768062,0.679763511964541,-0.527411202731617,-0.19280438189803867,0.06362328920816958
-0.020097421373442365,0.6873046948239468,-0.5750623340666035,0.44329635918307536,-0.20328330411744516,-0.8815546604219815,0.07177703185678905,-0.6671021490248562,-0.2964549662531235,-0.046754801179413476,0.681838077784566,-0.5198650902541264,-0.18764581616940176,0.05893823811383808
-0.019752635553831888,0.6883643310945659,-0.5727350795527455,0.4446784340567,-0.2024855733985227,-0.880634101620715,0.07207802936185671,-0.6699536184517704,-0.28806623951303717,-0.03971203912216961,0.6830834097860645,-0.511453474493892,-0.1848263141168584,0.05375394311682516
-0.018519783715492347,0.6895102130509755,-0.5722447745436959,0.4435860702467612,-0.20182144955625422,-0.8798392684717021,0.07154004373495511,-0.6729316242660097,-0.27891464866438176,-0.032966490998704565,0.6843119597773861,-0.5026699658441388,-0.18143554280062102,0.04948781747950376
-0.017995609597079028,0.6899456195415448,-0.5724437223067497,0.4426729999697932,-0.20124230132788132,-0.8781680645359736,0.0700156948336176,-0.6755647486499451,-0.2709618104301844,-0.029903994358357895,0.6850530773533894,-0.493085763524595,-0.1788667238112759,0.04636345473698219
-0.0202261569243455,0.6889831442803616,-0.5738387617850251,0.44226938052124665,-0.2007174646668358,-0.8764312639218177,0.06816970619930364,-0.6780139124898416,-0.2635715148457147,-0.026307969023057397,0.6856639714889755,-0.48329643837174874,-0.17444433631361791,0.04298094599498153
-0.022338237693806252,0.6872178413592276,-0.5757232074337855,0.44246517385716694,-0.1988351267570735,-0.8767751789667094,0.06636830933683999,-0.6807613452645772,-0.25302073261938396,-0.02099334371691978,0.6870980855583114,-0.47114004282547506,-0.16758382366654373,0.03755883823909031
-0.026130464837693445,0.6855544717822297,-0.5759590238485908,0.4445261160765841,-0.19833443804352305,-0.8761901611377686,0.06565955481609997,-0.6831421435061198,-0.2419500501204824,-0.019371597402339263,0.6887682674358931,-0.45934387408697924,-0.1618706678949478,0.03358841324489099
-0.02847234366710483,0.6821296651973554,-0.5797639515287858,0.4447046278279257,-0.19832435742863908,-0.8723476347075592,0.06325780173901759,-0.6831555339019034,-0.23280361581781803,-0.019107170518391323,0.691907442506681,-0.4478656080498722,-0.15556219642038144,0.031201070565852296
-0.034643296168271664,0.6755424705297288,-0.5835495815728383,0.4493463011835674,-0.20015581252039685,-0.8660096902201491,0.059365636774106806,-0.6830025540634503,-0.2230109715694475,-0.020164647548691707,0.6952460030030319,-0.43627914233025994,-0.14972124184165736,0.029547986410475555
-0.033357050374453336,0.6740366438277057,-0.5838331712336091,0.4513321815859203,-0.1999032516780035,-0.8623716944202179,0.058051687171711025,-0.6814603116195048,-0.2133431285212338,-0.024320042114720095,0.6996464026576268,-0.42412737223248104,-0.14429161876028732,0.028720959715226944
-0.03507279135751052,0.6723649335226549,-0.5855156319448073,0.45151604647425475,-0.1979389243568137,-0.8620140876583742,0.05723175845612152,-0.6807418299490777,-0.20417214026909325,-0.027212991392003873,0.7029678166139739,-0.41067633736986114,-0.13828404515829254,0.028910875321634145
-0.03775984315578311,0.672189277923242,-0.5874410671501383,0.4490531833930007,-0.1933520353684512,-0.8579988309136934,0.05569839191024368,-0.6801508274408511,-0.1916108412772191,-0.03368115371016052,0.7067854818269222,-0.38962399139202575,-0.13092472992590476,0.030104558892514576
-0.037755729084647846,0.6714124719074488,-0.5892362721149966,0.44786204696584603,-0.1901449922945046,-0.8574688996799685,0.05428794144554083,-0.6792698959074549,-0.18076822897688993,-0.03685508566906947,0.7103217289135675,-0.37224743850871855,-0.12308547094630243,0.030199811366488936
-0.03497771133850643,0.6721108763477445,-0.589855334345271,0.44622215784182634,-0.186784748818033,-0.8562396396784113,0.05309037605477386,-0.6813502243960129,-0.16953247628907073,-0.04040783660736169,0.7109063355601155,-0.3555838696331882,-0.11675725057045848,0.028942177566724202
-0.031217502016253354,0.6737369303060807,-0.5907338329286006,0.4428741976488233,-0.18362676185569807,-0.8534799789785864,0.05091703763832709,-0.6854998762371131,-0.15637473381549996,-0.04531141844528785,0.7096363418410236,-0.33644860321005093,-0.11046235103277098,0.02818657624234214
-0.030555237786764736,0.671626536519969,-0.5952549134141115,0.44006336014526815,-0.1812147795691796,-0.8504269210908144,0.04749955658389823,-0.6854471630951938,-0.14488916182891445,-0.04775319185413945,0.7119613402826078,-0.3188463668297892,-0.10269349185507769,0.028650547599785803
-0.025542229215030327,0.6731267099827538,-0.5960164596866773,0.4370496614997895,-0.17820742375305876,-0.8486240353726913,0.04560339094458181,-0.685477258484063,-0.13325205306887367,-0.050143513046875525,0.7140381268205651,-0.2995705823367559,-0.0943552000372619,0.030247558147676948
-0.02320173156287782,0.6736420206595908,-0.5976134117583636,0.43419617425845247,-0.17587774478256185,-0.8487717191594113,0.04497023089154459,-0.6839848079545346,-0.1256313716866562,-0.05192994429872395,0.7167180908981294,-0.28158817662683594,-0.08693779298250097,0.030712988060324114
-0.019100061865971033,0.6731407264007855,-0.599078700005313,0.43315293061144494,-0.1727188638251603,-0.849122733063471,0.04565519454350962,-0.6844973465002256,-0.11826092827082599,-0.05389704355368419,0.7173373294168129,-0.2645616384031197,-0.0809377512659626,0.032066604342419265
-0.013237929525152693,0.6738878178260629,-0.5979114827044352,0.4338223427368607,-0.17075804248271212,-0.8495855689890204,0.046358318256377665,-0.6853859950165743,-0.11177735045683714,-0.053859315806912826,0.717531208980349,-0.2484323068326261,-0.0749632859914791,0.033582932762436
-0.012110573230569261,0.6762234416625188,-0.5953086438961378,0.43380042584657147,-0.1660968175328422,-0.8457919124576098,0.046510780206592106,-0.685334452906597,-0.106435575408467,-0.05365784240334514,0.7184072604695068,-0.23447183364777147,-0.07189475462772467,0.034903565284615815
-0.010822986610356654,0.6778703855510114,-0.5942409148435229,0.43272663250565996,-0.16315539364890333,-0.8421679440562013,0.045668877206376635,-0.6854838258981869,-0.10185354494132944,-0.053245777806560306,0.7189594334596656,-0.22366445406788693,-0.07045142302143523,0.03648011733294438
-0.010537027940828374,0.677704522298462,-0.5949394851052671,0.4320330549403222,-0.16050145930352805,-0.8447250417968155,0.046962046298514,-0.6853788066914888,-0.09796166614264308,-0.05474872023070726,0.7194873042228113,-0.21363999177147144,-0.06974611690709025,0.038780202801837485
