1.250921713856032014e+00,-4.352602292906563086e+00,3.176179504458796377e+00,3.262398281910351971e-01,-1.986258273979403244e+00,-4.399831870174152115e+00,3.260349732123297151e-01,-1.986291932127868920e+00,1.420603057766217647e+00,3.900942955457297745e-01,-1.458404270465159414e+00,6.901362379284882387e+00,-4.502595713839054881e+00,1.175872674046178679e+00,1.925028226703323497e+01,-7.857508376602211797e+00,3.579621804692353138e+00,-4.219967481501983864e-01,-3.224222800481031825e+00,2.703064245676412902e+00,-3.454969752830959973e+00,1.086353331820344970e+01,-6.598405517336495052e+00,9.492389626258789903e+00,-1.313402801350439297e+00,7.796673217937951961e+01,1.079669324535565877e+01,4.874041965386939346e+00,-8.797938854546563547e+00,-2.685046687601710502e+00,-9.283208669677895486e+00,5.835526422027629501e+00,-6.663761642743959435e+00,1.220393921294303752e+01,2.678903572964219659e+00,1.895741569128321302e+01,-2.387304379612286809e+00,8.251007464632513688e+01,2.434962407597953682e+00,-2.956125372182329514e+00,-2.475501919371094761e+00,3.525057478413746725e-01,1.973150770779889651e+00,-4.693390772349102846e+00,5.144825885880670135e+00,7.642232071196617404e-01,-1.629078879510615918e+00,1.211425087072775852e+01,8.970857231282802768e-01,-5.761374208644397532e-01,8.164820160827224171e+00,-9.250418649549589298e-03,3.557916396615065928e-04,9.882859045996093134e-03,2.666464784395984111e+00,7.891248508283709384e+00,3.718322714384036942e+00,-2.157301086219495234e-01,-2.800457771576318589e+00,9.933522257843431902e+00,3.198244328768749867e+00,2.197450435707831939e+00,9.467159760930149659e+00,-1.609226418508472728e-02,6.890923325827691133e-06,2.251368968350925173e-03,-1.234954216666620574e+01,4.813524117045644424e+00,1.865787990652323103e+01,1.522199391354768006e+00,5.115197114867343409e+00,1.306028375214321358e+01,7.230272748078296452e+00,-4.451437634599179738e+00,6.451312014356133773e+00,3.098467207340542373e+00,-9.573525969872898500e+00,6.919016212144630806e+00,-5.089946791047669089e-02,8.313705106271314871e-15,1.947261549552496085e+00,3.047938199698762674e+00,-9.579664121098273810e+00,8.865948903271451798e+00
1.259007499867050850e+00,-4.343275011067763813e+00,3.194779964791475191e+00,3.301151063082355952e-01,-1.982591451017683415e+00,-4.391532404403481138e+00,3.299106376351053083e-01,-1.982625489607652947e+00,1.428902523536888847e+00,3.926898234616715833e-01,-1.455388611860351400e+00,6.907606749521755241e+00,-4.503014559373060166e+00,1.175304684034898628e+00,1.924304731322746420e+01,-7.858282580208582502e+00,3.579156272816204964e+00,-4.354762658276005172e-01,-3.222790864600006078e+00,2.704677903105949355e+00,-3.454362281891859787e+00,1.092628837852786816e+01,-6.652058791600148346e+00,9.595927384985747821e+00,-1.316491163644507356e+00,7.794644921809195637e+01,1.092226017003433469e+01,4.887731967267963107e+00,-8.803412740763947752e+00,-2.702521883895129928e+00,-9.278697934112136281e+00,5.841831109594461502e+00,-6.657660366068632207e+00,1.218876526619227363e+01,2.683062890790546717e+00,1.896212648252914335e+01,-2.394338424636346829e+00,8.250854128197518378e+01,2.454274052879558798e+00,-2.953790298369375122e+00,-2.478154845636163728e+00,3.544985333864256183e-01,1.983494263774946864e+00,-4.653261405759743674e+00,5.201938525043088291e+00,7.628312698914354595e-01,-1.662952760801803542e+00,1.220876590646501292e+01,8.967455678551666809e-01,-5.717102473958164399e-01,8.209032850445440843e+00,-9.410093021340604214e-03,3.480347640770974321e-04,9.617832220709226707e-03,2.639678538648907669e+00,7.878194315414224214e+00,3.770890332939171863e+00,-1.942987001006496739e-01,-2.798877069570947285e+00,1.001952598551211260e+01,3.190528702543112605e+00,2.188170956151500590e+00,9.502793903299419753e+00,-1.703498745462639699e-02,3.207500434737345444e-06,2.309616401570665622e-03,-1.235045363896619719e+01,4.813567205259420945e+00,1.863703949817750072e+01,1.508989282052791703e+00,5.125848100513143990e+00,1.307155287040852620e+01,7.290311160434610471e+00,-4.509568228554531544e+00,6.557032929597839122e+00,3.117581989565953116e+00,-9.551592055678046478e+00,6.959846159839886859e+00,-4.041410388168940188e-02,7.142828598529148729e-15,1.951972101576563201e+00,3.077465393472550215e+00,-9.556494149878981048e+00,8.911553853284313931e+00
1.267038885955861671e+00,-4.334154429140117948e+00,3.212396854981575345e+00,3.339657227626707803e-01,-1.979012009911138348e+00,-4.383670098055405084e+00,3.337616273415380252e-01,-1.979046431834484920e+00,1.436764986527899968e+00,3.952748838540999787e-01,-1.452439758494860289e+00,6.913523061577522277e+00,-4.502739843332545178e+00,1.174774991855470629e+00,1.923588880760009800e+01,-7.857779470094128804e+00,3.578532022928609724e+00,-4.487776235348451825e-01,-3.221244867921199351e+00,2.706209480923142952e+00,-3.454816274244511209e+00,1.099019957874018516e+01,-6.707013760615551767e+00,9.701059414691357574e+00,-1.320864679517773865e+00,7.792647948355048015e+01,1.104822534949309087e+01,4.900674812877271691e+00,-8.808516312159614614e+00,-2.719059850970367620e+00,-9.274768447618921385e+00,5.846910904681262622e+00,-6.652401181886778758e+00,1.217366851950593443e+01,2.689445199670818187e+00,1.896773219044314374e+01,-2.401397335882778261e+00,8.250756029812794168e+01,2.474541732885769729e+00,-2.952613434380277457e+00,-2.480395939472229472e+00,3.567418989065201385e-01,1.994046410139042047e+00,-4.613760153880980930e+00,5.263239172269714494e+00,7.622574117145125561e-01,-1.695859282807199886e+00,1.230595908846176734e+01,8.959797238403897079e-01,-5.680673797175569417e-01,8.253321610371056494e+00,-9.549867665530698338e-03,3.315362391878556164e-04,9.081963455992330889e-03,2.615434348422563726e+00,7.858117354847995450e+00,3.825638840783318173e+00,-1.746823893322781984e-01,-2.792878013415474925e+00,1.010526302368489482e+01,3.182517712006993627e+00,2.182550134684515086e+00,9.538853280306504701e+00,-1.780703282259864587e-02,1.104314967144466399e-05,2.555801449695001629e-03,-1.234939744851659960e+01,4.813462828047515352e+00,1.861648051886546185e+01,1.495678854117172385e+00,5.137222097890399297e+00,1.308262136104611173e+01,7.351577625763064283e+00,-4.569159883694504209e+00,6.663290660015015909e+00,3.136484072214833052e+00,-9.530149357016838962e+00,6.998496211121343791e+00,-2.956600434264811464e-02,5.131357381889362397e-15,1.958687077474721150e+00,3.107138117689969281e+00,-9.533754907849662175e+00,8.956987189475416500e+00
1.275245701848979785e+00,-4.325329945093860040e+00,3.228892206181730451e+00,3.378897179169151888e-01,-1.975571048548921294e+00,-4.376303586677079416e+00,3.376859703635914367e-01,-1.975605868586311820e+00,1.444131568757029971e+00,3.979265917182930323e-01,-1.449588528861900150e+00,6.919067398235805300e+00,-4.501720532574103650e+00,1.174344459955261266e+00,1.922915527055850404e+01,-7.855894786649637140e+00,3.577822597200336130e+00,-4.612505074459911647e-01,-3.220075297548447679e+00,2.708182208300277782e+00,-3.456330517874253605e+00,1.105601655954942508e+01,-6.763393165608944990e+00,9.807158696362270334e+00,-1.326931145634614007e+00,7.790651793364246203e+01,1.117315277192147605e+01,4.912912424041253168e+00,-8.814119806829486592e+00,-2.735266358383260599e+00,-9.271831885181025967e+00,5.851060922576411194e+00,-6.647312306972203544e+00,1.215914553516316410e+01,2.698097005365993173e+00,1.897328656960046445e+01,-2.408497088681653242e+00,8.250676636811537890e+01,2.495835715548370803e+00,-2.951903321351004195e+00,-2.481843159205192162e+00,3.593968796440858426e-01,2.003805952252085021e+00,-4.575775917649587576e+00,5.329420642390083174e+00,7.628115529641309456e-01,-1.727370390030897873e+00,1.240676795311694747e+01,8.950845147721533390e-01,-5.654328942620209242e-01,8.298672506430076368e+00,-9.535383797097561273e-03,3.162159674990458924e-04,8.604655637232601004e-03,2.595377630943240366e+00,7.832233146194496953e+00,3.883604923027223599e+00,-1.580524699225262231e-01,-2.785751706506361280e+00,1.019108587712287850e+01,3.173349146573047452e+00,2.183056285117832118e+00,9.575253041928027287e+00,-1.833170937057936045e-02,2.628218056767423318e-05,2.904381166837323620e-03,-1.234623176132572553e+01,4.813292670442730348e+00,1.859720616199256327e+01,1.482317703432150635e+00,5.149676583847911715e+00,1.309330968779692483e+01,7.414271952328333803e+00,-4.629860913978433246e+00,6.769577311698318667e+00,3.155676263361927525e+00,-9.509386620431573789e+00,7.034634316385270481e+00,-1.872116092823425393e-02,2.939640386839614271e-15,1.967746690277140331e+00,3.137095902486630727e+00,-9.511680808671401977e+00,9.002255054175694937e+00
1.283465395076580640e+00,-4.316884482324601535e+00,3.244325616610335583e+00,3.418103472563133183e-01,-1.972296896006538791e+00,-4.369407470014220252e+00,3.416069308220539558e-01,-1.972332081704770257e+00,1.451027561551476275e+00,4.005896606936930060e-01,-1.446861623914417416e+00,6.924258469892640377e+00,-4.499990592427012714e+00,1.174014727221020404e+00,1.922289085902292882e+01,-7.852691615688194737e+00,3.577039238898903406e+00,-4.728148412110026455e-01,-3.219698308934423547e+00,2.710300860057941907e+00,-3.457855143315709867e+00,1.112385761255846894e+01,-6.821132517889181734e+00,9.914051911901593073e+00,-1.334794286447714473e+00,7.788714420699041341e+01,1.129690496812288814e+01,4.924527460031431048e+00,-8.820826232272656497e+00,-2.751544670274634452e+00,-9.269206824649696586e+00,5.854893357927268838e+00,-6.641898006763095275e+00,1.214526860347654136e+01,2.707960520471847321e+00,1.897795653278937777e+01,-2.416407722347184261e+00,8.250593056897270117e+01,2.518406752627493805e+00,-2.951217960475911006e+00,-2.482028063095487180e+00,3.620777965957588385e-01,2.013127944861460961e+00,-4.540913939154693324e+00,5.400465196676329072e+00,7.643440011537300238e-01,-1.755844567181929827e+00,1.251118087768552378e+01,8.946749413752494995e-01,-5.648568921654695263e-01,8.345285932330110512e+00,-9.541387030869884905e-03,3.050762927081221627e-04,8.255569927012828407e-03,2.578841672753389158e+00,7.799536631756391891e+00,3.944435104526920366e+00,-1.436113458920041941e-01,-2.775666486220861984e+00,1.027650752029008530e+01,3.163224581759576548e+00,2.188609353294267645e+00,9.611774132258164016e+00,-1.884396431711563361e-02,4.172179541581011084e-05,3.254985269861960639e-03,-1.234105626335038153e+01,4.813064066226266036e+00,1.857933871379761825e+01,1.469450885234178550e+00,5.163107357899137995e+00,1.310342499252277548e+01,7.478157883384473514e+00,-4.691963582026028590e+00,6.876712858194934164e+00,3.174811674256849070e+00,-9.489497345412836182e+00,7.068404600626694290e+00,-7.570251721432031365e-03,3.820520232994340833e-15,1.979268403708773549e+00,3.167298758126329439e+00,-9.490429098072718617e+00,9.047621680719831971e+00
1.291624784469606491e+00,-4.308972521933580602e+00,3.258834525902636337e+00,3.456858807818266599e-01,-1.969253943936843276e+00,-4.362921160829035472e+00,3.454827890402545898e-01,-1.969289545421652798e+00,1.457514124739204275e+00,4.032375033332329939e-01,-1.444310337706717462e+00,6.929141928886144441e+00,-4.497646095296444102e+00,1.173549255270840197e+00,1.921738142851551956e+01,-7.848427028347543022e+00,3.575762648466785265e+00,-4.829336508425737806e-01,-3.219451930002383833e+00,2.712781962037410288e+00,-3.458844135392387109e+00,1.119275865786157809e+01,-6.881428591324635136e+00,1.002280959928775061e+01,-1.344768995865975203e+00,7.787043899988545093e+01,1.141944382582715178e+01,4.936350114262010536e+00,-8.830096617541864035e+00,-2.767795204794955666e+00,-9.267300335866099914e+00,5.857337937522126836e+00,-6.635546905332495804e+00,1.213234495538263680e+01,2.719707205610459866e+00,1.898238583073780816e+01,-2.425737693303354092e+00,8.250481978259639959e+01,2.542378490504552779e+00,-2.951386845015454341e+00,-2.480301089042602936e+00,3.646790534659540839e-01,2.023292965002137400e+00,-4.512043102089607238e+00,5.475905860530718705e+00,7.667209343768836005e-01,-1.778926623478086944e+00,1.261718030502856713e+01,8.941685385459841040e-01,-5.651986422243140407e-01,8.391542247042183433e+00,-9.272258307011622958e-03,2.843023620161788103e-04,7.643156258183509202e-03,2.565815462256373358e+00,7.759158813085839768e+00,4.008231069199799990e+00,-1.315710495585057649e-01,-2.759256672666401400e+00,1.036094338810351267e+01,3.152542718979870262e+00,2.197140520152379484e+00,9.647767303446233456e+00,-1.927111652300686831e-02,4.506980673925552953e-05,3.374002054911056682e-03,-1.233423770020269927e+01,4.812075206211630984e+00,1.856373596191401987e+01,1.457332315791972643e+00,5.176935282036303043e+00,1.311401887209910555e+01,7.542846905895960852e+00,-4.756409471568394665e+00,6.986320616421354934e+00,3.193754139614874088e+00,-9.470825740269249948e+00,7.100113431719758950e+00,4.274630413272684053e-03,3.744251627289098188e-15,1.993643137965239287e+00,3.197995802141584409e+00,-9.470295474214372788e+00,9.093786329593296358e+00
1.299481268198987571e+00,-4.301104514104012289e+00,3.272565470551546341e+00,3.494332612685434603e-01,-1.966213827987887797e+00,-4.356783034666531051e+00,3.492304688354710418e-01,-1.966249777460994164e+00,1.463652183424750897e+00,4.057910428294599914e-01,-1.441770473741133651e+00,6.933763319591302654e+00,-4.494330424182815698e+00,1.172806486768540379e+00,1.921204014544216321e+01,-7.842479476388896309e+00,3.573653236874993144e+00,-4.926767689439486286e-01,-3.219709812470203936e+00,2.714227262532933782e+00,-3.460059793490281255e+00,1.126222857889137074e+01,-6.944364138369290451e+00,1.013392489811159969e+01,-1.356722467350506944e+00,7.785722502222597541e+01,1.154049526970343642e+01,4.948269799070538433e+00,-8.843232514723288418e+00,-2.784862608279824681e+00,-9.266103402623594221e+00,5.861715082852341219e+00,-6.629008135705626081e+00,1.212099618731802764e+01,2.732128923794011399e+00,1.898632846688321862e+01,-2.435596378344409896e+00,8.250329201176484162e+01,2.567442459880180827e+00,-2.951817622724569379e+00,-2.477292380242980929e+00,3.674202426424563739e-01,2.034858411213133600e+00,-4.490800164780530679e+00,5.554456170999781506e+00,7.697018474902742602e-01,-1.794259912562817139e+00,1.272508498857607684e+01,8.942103301579094055e-01,-5.669796478073552137e-01,8.438445649057063846e+00,-9.170946454242719093e-03,2.599058312831786853e-04,6.895008308039810886e-03,2.556341110535383709e+00,7.711325757908370271e+00,4.074727697192499498e+00,-1.219315890152502663e-01,-2.736263565297395672e+00,1.044412567930404201e+01,3.141414808777140077e+00,2.209021665015307612e+00,9.682725213608653902e+00,-1.977961081660021755e-02,4.209146852687983056e-05,3.388630065908835361e-03,-1.232477623561645430e+01,4.809919969090871383e+00,1.854876007224024903e+01,1.445495551487185448e+00,5.193085868403594318e+00,1.312474058259209997e+01,7.607716074529683681e+00,-4.824768943606679628e+00,7.097837848483386836e+00,3.211945621472486856e+00,-9.452296706865416454e+00,7.130127542423749354e+00,1.687544350565028245e-02,4.102220010516191750e-15,2.010209589634296634e+00,3.228690509526230379e+00,-9.450197975590542754e+00,9.140455389922514939e+00
1.307563926653075193e+00,-4.294579210307075456e+00,3.285663392665897131e+00,3.532168786480746614e-01,-1.963777361211755501e+00,-4.350918373971611075e+00,3.530143581310696277e-01,-1.963813752176949423e+00,1.469516442792430766e+00,4.084170637426353667e-01,-1.439678217201542987e+00,6.938179167775770040e+00,-4.490517932449708205e+00,1.171874383067830649e+00,1.920686243165215856e+01,-7.835688565297913577e+00,3.571025989768964237e+00,-5.020831998467768509e-01,-3.219237769067771815e+00,2.715501108580847589e+00,-3.461018888776839830e+00,1.133219187086164403e+01,-7.007924372937799795e+00,1.024656054915761594e+01,-1.371657463418179956e+00,7.784658062875753615e+01,1.166048290016195921e+01,4.961139272808059886e+00,-8.858395841243776658e+00,-2.803264475254357624e+00,-9.264944814286145913e+00,5.863670732133147823e+00,-6.623029001960858864e+00,1.210858065098761394e+01,2.745875108595485781e+00,1.899102299425481988e+01,-2.445159780368646452e+00,8.250293417054049883e+01,2.594780965635392622e+00,-2.953249099762290442e+00,-2.474711297335970173e+00,3.707265560678394412e-01,2.046307539361504002e+00,-4.477724171713034274e+00,5.635775704910814810e+00,7.745457465115263007e-01,-1.803058797137109481e+00,1.283427807070177451e+01,8.943826405185895112e-01,-5.700179539279475183e-01,8.485694515094600376e+00,-9.131980221467515813e-03,2.357554620817794511e-04,6.146558252918831594e-03,2.550305206499329014e+00,7.656358287019546793e+00,4.143183980669289390e+00,-1.135821099270067636e-01,-2.706746653405159631e+00,1.052582895016734987e+01,3.128647727143731405e+00,2.224707645226036146e+00,9.716518862228191722e+00,-1.972971160737974766e-02,2.244472374381480828e-05,3.026326990252071938e-03,-1.231398463699057189e+01,4.807015624650404106e+00,1.853433489735237316e+01,1.433333192874161277e+00,5.208156977702340207e+00,1.313514483521252352e+01,7.673781051789972274e+00,-4.893890411705985599e+00,7.211104124382822889e+00,3.230670331944677898e+00,-9.436751933753326327e+00,7.158668934495623581e+00,2.974446347821751643e-02,5.292097903911990151e-15,2.028763477371707147e+00,3.260183061872210075e+00,-9.433038978885123882e+00,9.187642817227342107e+00
1.316032407097421419e+00,-4.288711338994311895e+00,3.298125169026564940e+00,3.571429022078247972e-01,-1.961650473088265567e+00,-4.345330850133359846e+00,3.569406024368625974e-01,-1.961687305545547044e+00,1.475104077003712710e+00,4.111731332749364864e-01,-1.437806401130648837e+00,6.942387470337903821e+00,-4.486584679457054747e+00,1.171161594095257774e+00,1.920184354962040629e+01,-7.828612330146237142e+00,3.568751201796728445e+00,-5.111911815774405898e-01,-3.217288140016743903e+00,2.716861124951241546e+00,-3.462995448845093804e+00,1.140175071495240466e+01,-7.072181338569871301e+00,1.036212640052856848e+01,-1.387807133544812777e+00,7.783756712633322650e+01,1.177919340069403731e+01,4.974210970485303918e+00,-8.875525734173963954e+00,-2.822285499534192166e+00,-9.266304609910495316e+00,5.867030486906315012e+00,-6.615812372325886592e+00,1.209883250573251878e+01,2.758840848172129601e+00,1.899412756660238699e+01,-2.455657137693420644e+00,8.250215714446937909e+01,2.622600264947690274e+00,-2.953611123272673833e+00,-2.471853077572315982e+00,3.730356424564937323e-01,2.057373097000742224e+00,-4.472647895710165855e+00,5.719325433201545295e+00,7.818569106393742363e-01,-1.804325658677403021e+00,1.294544754388193120e+01,8.942915275893764671e-01,-5.748091916029025583e-01,8.534028185667057897e+00,-9.272460071395103101e-03,2.068022688153526981e-04,5.224703376199004920e-03,2.546434203890779902e+00,7.596672530444160465e+00,4.214129992893759891e+00,-1.057673895837005912e-01,-2.672180692783267641e+00,1.060709174945348465e+01,3.115363009535077943e+00,2.242840166683142122e+00,9.750279762031574649e+00,-1.975881731805378613e-02,3.709253026149359888e-05,3.297765076855786303e-03,-1.230279104664643341e+01,4.804659822880418929e+00,1.852035019404157978e+01,1.421062251467589910e+00,5.223198613066553975e+00,1.314558347408982719e+01,7.740781007751296627e+00,-4.963542410626883061e+00,7.326273515860668439e+00,3.250232184029655080e+00,-9.422660389357824684e+00,7.185739904722434623e+00,4.252876187963370441e-02,3.298822927013444492e-15,2.049043637080331770e+00,3.292426994868689505e+00,-9.417331573455479443e+00,9.235087322738928961e+00
1.324817872754325832e+00,-4.284130692803313600e+00,3.309644645757751746e+00,3.611508565289631711e-01,-1.960107043746992961e+00,-4.340153993621987283e+00,3.609487227191823244e-01,-1.960144208126637366e+00,1.480281043888098003e+00,4.140346636669334224e-01,-1.436363660100339557e+00,6.946286786277342529e+00,-4.482296858836373410e+00,1.170604284561546748e+00,1.919664409668298077e+01,-7.820834410479765353e+00,3.566656984730226299e+00,-5.206284203298010560e-01,-3.215597095515210224e+00,2.717161382947649084e+00,-3.463917948165031735e+00,1.147232724264305226e+01,-7.135468393001920262e+00,1.047915785653250609e+01,-1.406326248960673375e+00,7.783216504202374608e+01,1.189749788274016851e+01,4.987953673154517098e+00,-8.894957467873458867e+00,-2.842290021659875432e+00,-9.267735406716239410e+00,5.867889422290732071e+00,-6.608963896964757723e+00,1.208869955160548137e+01,2.770890584853135330e+00,1.899820161187103551e+01,-2.467039818391006722e+00,8.250259327438644164e+01,2.652189553587264381e+00,-2.953394837777895354e+00,-2.468963740006937080e+00,3.747095531530456047e-01,2.068146760894285840e+00,-4.475985697980192413e+00,5.807576579225033342e+00,7.912072769072502343e-01,-1.798401349638354629e+00,1.305886451124824355e+01,8.933868046719427580e-01,-5.805376887000156527e-01,8.582361856239508313e+00,-8.818947893348985656e-03,1.651253581839061076e-04,3.985865640948521582e-03,2.542118129061884613e+00,7.533863160166776929e+00,4.287659659218594044e+00,-9.671148394718967478e-02,-2.631725797756017560e+00,1.068666980465792271e+01,3.101702029492976465e+00,2.260382326465407488e+00,9.782596971146821474e+00,-1.892091149609848727e-02,4.905239261816704668e-05,3.405314890261127402e-03,-1.229053243858156463e+01,4.802660780132937290e+00,1.850584306228512332e+01,1.409134592007429632e+00,5.234796691133646540e+00,1.315612204055577372e+01,7.808701349397233038e+00,-5.033412672438706714e+00,7.443762279263726356e+00,3.270495939768867100e+00,-9.411436065509310112e+00,7.210643585801449262e+00,5.511864763747330309e-02,4.419387616903302700e-15,2.072362165245401400e+00,3.325178673967837284e+00,-9.404505413497556532e+00,9.283404879814211696e+00
1.333532328393580491e+00,-4.280151796469468195e+00,3.320101326045318491e+00,3.651063249840571512e-01,-1.958823855675135839e+00,-4.335447551105223951e+00,3.649043063670799891e-01,-1.958861451907302653e+00,1.484987496044434696e+00,4.168777019588775778e-01,-1.435118782552429639e+00,6.949833284491157670e+00,-4.477849697488332836e+00,1.170300250747453585e+00,1.919227819879746377e+01,-7.812704823409131194e+00,3.564923709936219876e+00,-5.285116907239281181e-01,-3.212949568691926050e+00,2.717839076191265857e+00,-3.466366285905045252e+00,1.154266302412088052e+01,-7.199615450239567949e+00,1.059779567538568656e+01,-1.425682202343024230e+00,7.782981949675112787e+01,1.201429360446258698e+01,5.001778255575747956e+00,-8.915878397435188063e+00,-2.863088885407566231e+00,-9.270528640387194486e+00,5.869442410224853468e+00,-6.602371968991670670e+00,1.208090240421966044e+01,2.781600297943275013e+00,1.900024069608707933e+01,-2.480403969872668757e+00,8.250263214111329546e+01,2.683857056008518427e+00,-2.952879364921078054e+00,-2.465775600340812446e+00,3.757062098488330726e-01,2.079682247336664069e+00,-4.483983870786475201e+00,5.898432910924330308e+00,8.011200796722399708e-01,-1.789864077882948212e+00,1.317404749451304902e+01,8.928233954623701063e-01,-5.860301384707345962e-01,8.632270998067930634e+00,-8.878160718667782794e-03,1.482448134939386196e-04,3.452134783055906507e-03,2.533163440516697840e+00,7.465667840284161194e+00,4.361667611849597392e+00,-8.194144571205044802e-02,-2.584992126313182759e+00,1.076385739293059274e+01,3.088048565741179363e+00,2.278069847998915876e+00,9.813579555470345994e+00,-1.810510648600254652e-02,6.609998510705202153e-05,3.607841592026004261e-03,-1.227779297815821202e+01,4.801151902849143838e+00,1.849372069212301994e+01,1.398111315911029218e+00,5.245617648661936805e+00,1.316463458248868257e+01,7.877202619439503728e+00,-5.103690288780193818e+00,7.561384091801396146e+00,3.290540004354921333e+00,-9.401589843462097917e+00,7.233175423588714459e+00,6.802365667314691500e-02,4.719540039144604358e-15,2.097552636562974637e+00,3.358022116586529382e+00,-9.393009106103944461e+00,9.331225976147099033e+00
1.342080600499464316e+00,-4.277438947775289435e+00,3.330288057378679500e+00,3.689249787690505045e-01,-1.958090629860395060e+00,-4.330857148388967737e+00,3.687230245765008019e-01,-1.958128667584649207e+00,1.489577990657880990e+00,4.196595311004199247e-01,-1.434294312790717063e+00,6.953291466293953782e+00,-4.472903422589569189e+00,1.170322135130989150e+00,1.918768047836595159e+01,-7.803555100433264613e+00,3.563639304708601685e+00,-5.368148686108245027e-01,-3.209676408382115209e+00,2.717699354870942496e+00,-3.469448063894099654e+00,1.161305518805816739e+01,-7.258844807462874194e+00,1.071957468151085990e+01,-1.445375539864490078e+00,7.782731692167628523e+01,1.212982321171107358e+01,5.015792894234871291e+00,-8.936852732758637785e+00,-2.883805193348393026e+00,-9.272253861645806339e+00,5.868997352785175536e+00,-6.595655826866787308e+00,1.207271664611735673e+01,2.790967357126531656e+00,1.900230050922403180e+01,-2.494485707295872157e+00,8.250303207767620961e+01,2.717248968679627286e+00,-2.951399418864290247e+00,-2.463629858834400110e+00,3.767987259154049196e-01,2.092172501864778766e+00,-4.495599178612394553e+00,5.992288484084956401e+00,8.107838047482571753e-01,-1.780303529651983352e+00,1.329162254487733463e+01,8.917623285977344105e-01,-5.902353885038845727e-01,8.682422799884147224e+00,-8.339154865401937275e-03,1.126917703450606046e-04,2.416092727328287768e-03,2.519296768861960079e+00,7.393359513295632901e+00,4.435501173178780121e+00,-6.146793402831834258e-02,-2.532974070937166644e+00,1.083809945911087347e+01,3.075367070915246526e+00,2.295226376011689773e+00,9.842548971870199281e+00,-1.798935200406536969e-02,6.086852989768900158e-05,3.498813449944846062e-03,-1.226352098624341558e+01,4.800445443536392354e+00,1.848091821593418871e+01,1.388371579409289236e+00,5.253596875224148199e+00,1.317291568231709498e+01,7.946431522420792426e+00,-5.169937158209293671e+00,7.681324731307533682e+00,3.310283185979429277e+00,-9.394572322259371333e+00,7.255077831186055093e+00,8.132395296887245939e-02,6.977975246101786948e-15,2.124352602945826174e+00,3.390955772682665348e+00,-9.384283204605639028e+00,9.380031876165586979e+00
1.350826452845192982e+00,-4.275086190822628751e+00,3.339847442917425635e+00,3.728180249344629771e-01,-1.957525925976890457e+00,-4.326542226452065876e+00,3.726161259284241356e-01,-1.957564322132304691e+00,1.493892856845956629e+00,4.225101808332045183e-01,-1.433589907187336143e+00,6.956542944972408549e+00,-4.467716619974837933e+00,1.170660355663043939e+00,1.918346662341424747e+01,-7.793875035571281806e+00,3.562832764859469314e+00,-5.444015950526830405e-01,-3.206365840775621479e+00,2.717136539860236955e+00,-3.473084026591156004e+00,1.168451733987608421e+01,-7.317850220878170830e+00,1.084219440167167114e+01,-1.465902877785769443e+00,7.782795123077150379e+01,1.224401870377945656e+01,5.030455258978664190e+00,-8.957136353392483485e+00,-2.904826987143152905e+00,-9.275112982387492266e+00,5.868345865984807119e+00,-6.589137746960003206e+00,1.206628029044424011e+01,2.798443030796923914e+00,1.900263092524275521e+01,-2.510253038046493579e+00,8.250379947960536242e+01,2.752723016828862335e+00,-2.949562128984702269e+00,-2.461894960094971996e+00,3.770603893420123587e-01,2.104687347566340794e+00,-4.510851732161492045e+00,6.087824896018136478e+00,8.215835785287410875e-01,-1.771117684172811346e+00,1.341178184956552322e+01,8.898731427533288496e-01,-5.914375792455803804e-01,8.734658968737823770e+00,-8.042280031292824843e-03,9.017774737052514122e-05,1.754322444149004033e-03,2.502758876011375033e+00,7.317729305385580751e+00,4.508434643963918020e+00,-3.730742416703537734e-02,-2.474792686112805118e+00,1.090900888854279671e+01,3.063369688319389272e+00,2.309343211413072083e+00,9.869670599297375446e+00,-1.784556234792638793e-02,6.231582731049638410e-05,3.507140372136750405e-03,-1.224849082067649420e+01,4.800475678353941511e+00,1.846919557669096434e+01,1.379454138625982207e+00,5.259432112110270729e+00,1.317933798221882569e+01,8.016833597759033481e+00,-5.236415401623255583e+00,7.801484472346755794e+00,3.330427866740366394e+00,-9.388362529785483801e+00,7.275556754551805838e+00,9.446734483190633025e-02,5.485334983369441295e-15,2.152069840148453483e+00,3.424134289800642161e+00,-9.376376170032433066e+00,9.428333114099629597e+00
