0.0550653993279258, 0.00409727076334465, 0.129013131757909, 0.101508550988303, -0.0475945821464062, -0.00743367504701018, -0.306416974189547, 0.272359077808592, 0.0960958024236892, 0.0429396802975072, -0.0484192972004414, 0.00740024399865004, 0.0527412804424763, -0.0257855901132027, 0.165188313998116, -0.205163063825501, 0.098287253051334, -0.129426194585694, 0.039435130243169, -0.0920975667979983, 0.0241255284802781, 0.0730903227713373, 0.113203611146079, -0.162005397738351, -0.146611515654458, -0.0130110848142041, -0.00344165813517239, -0.0113949182715681, 0.0558035965124767, -0.0984060514993138, -0.124905320688089, 0.0533757432149517
0.0550724081892934, 0.00410024683611053, 0.128940294369724, 0.101485973041587, -0.0476530617747042, -0.00748960914288958, -0.306372001383039, 0.272323209415541, 0.0959835035615497, 0.0429861760543452, -0.04841688794295, 0.00739059812641807, 0.0527308694541454, -0.0263479852947924, 0.16553175178104, -0.204412191057206, 0.0994276682191426, -0.129483217840725, 0.0391069760574235, -0.0927416249897744, 0.0243137543224626, 0.07294705725246, 0.113148909766144, -0.162133791605632, -0.146627294418547, -0.0130401623467604, -0.00341073256896602, -0.0113868260375328, 0.0559561495317354, -0.0984215639551481, -0.12491165383127, 0.0533778195871248
0.0550720788473834, 0.00410541689619422, 0.128868813489212, 0.101454215782218, -0.0477202089044783, -0.00752721218052837, -0.30630589035882, 0.272270530313915, 0.0958521553370687, 0.0430362003955576, -0.0484242655138176, 0.00737864702335662, 0.052732567169269, -0.0268887720581559, 0.165916350833575, -0.203620789501403, 0.100567326072852, -0.129521516296599, 0.0388039172636137, -0.0933279775116179, 0.0244917460216416, 0.072798756843143, 0.113099110122522, -0.162249252878295, -0.146636482053333, -0.0130706983331177, -0.00337335240845052, -0.0113744156567587, 0.0560850468880601, -0.0984404635190964, -0.124925784813033, 0.0533801789118184
0.0550682793385711, 0.00410670565650282, 0.128779308949245, 0.101406954389148, -0.0478006131920549, -0.00755466221595804, -0.306243940401077, 0.272221612816387, 0.0957115445786052, 0.0430859417842494, -0.0484528853290612, 0.00737730559955041, 0.0527253019471964, -0.0274132266355886, 0.166331392248472, -0.202850825760099, 0.101723103898101, -0.129565365615156, 0.0385147980425093, -0.0938373419814639, 0.0246611971318721, 0.0726581876953443, 0.113068742659357, -0.162353812156783, -0.146637147823969, -0.0131015151914623, -0.00333102552009125, -0.0113791041384141, 0.0561852495299445, -0.0984714135315684, -0.124937968415684, 0.0533880225221315
0.0550568710596353, 0.00410777127962145, 0.12871055564781, 0.101343057052294, -0.0478908708850542, -0.00757526157556308, -0.306178994475471, 0.272163241375818, 0.0955535155958599, 0.0431297037204106, -0.048465164636241, 0.00737564013269212, 0.0527054453379578, -0.0279568262798919, 0.166742805213398, -0.202116414170795, 0.102890482776695, -0.129602873468399, 0.0382383201413685, -0.0942648249851332, 0.0248240779181321, 0.0725288034942415, 0.112998728554779, -0.162449400175942, -0.146609235390027, -0.013112780238688, -0.00330814537592232, -0.0113833577886224, 0.0563228892869419, -0.0984909871882863, -0.124953023154206, 0.0533963404940235
0.0550446571917274, 0.0041163106332533, 0.128632905986243, 0.101271137179269, -0.0479856807847817, -0.00758894108161331, -0.306089548190435, 0.272101624303394, 0.0954021776080132, 0.0431819292657906, -0.0484817007144292, 0.00736532380862369, 0.052694634887245, -0.0284908388270271, 0.167169580835766, -0.201476192482312, 0.104090134886901, -0.129616213847531, 0.0379960337234868, -0.094590220383803, 0.0249761836227443, 0.0724138082610237, 0.112916772189405, -0.162552561336093, -0.146586599188381, -0.0131196626426445, -0.00329831147549881, -0.0113650314115816, 0.0564726627137925, -0.0985249082022242, -0.124985995444986, 0.053399706796805
0.0550255048754988, 0.00412115658526826, 0.12855308216744, 0.101190553965833, -0.048092045966122, -0.00758390775157346, -0.305989849037594, 0.27203817636172, 0.0952479934506946, 0.0432135824984974, -0.0485074910044671, 0.00735278235425553, 0.0526679250015152, -0.0289908034476968, 0.167597970951928, -0.200913533073001, 0.105354674667782, -0.129589799397522, 0.0377843311442269, -0.0948294900284873, 0.0251214672588639, 0.0723170052104526, 0.11282434658077, -0.162648182643785, -0.14658957851198, -0.0131149866441886, -0.00328916103024449, -0.0113369088437822, 0.056622773187028, -0.0985501908421517, -0.125021156456735, 0.0533992948512236
0.0549957196365575, 0.00413148480738616, 0.12844295018067, 0.101084613213274, -0.0482117099159294, -0.00756929720689854, -0.305873805215624, 0.271960014888975, 0.0950899811122153, 0.0432435921099451, -0.0485222960789999, 0.00734870867017243, 0.0526452804777357, -0.0294690493818786, 0.168013278675079, -0.200462706486385, 0.106684584803051, -0.129510497792562, 0.0375772681540914, -0.0949998440901439, 0.0252724473949935, 0.0722275755696827, 0.112687039709091, -0.16275042836931, -0.146589328847991, -0.0131066801152296, -0.003277196403717, -0.0113106837222973, 0.0567467896123728, -0.0985751073082289, -0.12506128578186, 0.0533981380747424
0.0549671698117525, 0.00414243647429265, 0.128304203579989, 0.100954771294859, -0.0483281948109468, -0.00755004655296604, -0.305752501805624, 0.271890791387028, 0.0949528739717272, 0.0432551723579566, -0.048551519248883, 0.00735363537288374, 0.0526246540711986, -0.0299397575441334, 0.168390637471941, -0.200154554547204, 0.108083651863204, -0.129381329966916, 0.037340915417009, -0.0951120680530866, 0.0254204835765891, 0.0721537249618106, 0.112532822263241, -0.162856585497326, -0.146593839444054, -0.0131260883695549, -0.00327004743143917, -0.01130204430802, 0.0568330235540868, -0.0986057826903131, -0.125104760604435, 0.0534143703950777
0.0549393934576876, 0.00414671788661638, 0.128149484725628, 0.100807186588976, -0.0484490321815014, -0.00752656929575734, -0.305633295573129, 0.271832636321916, 0.0948425724214978, 0.0432540530310736, -0.0485551851484511, 0.00737349198212226, 0.0526160281803873, -0.0303970712333918, 0.168762586882379, -0.200008001785809, 0.109566722533438, -0.12917916039096, 0.037116725477245, -0.0951779543797175, 0.0255913369662232, 0.0720982829120423, 0.112363342025545, -0.162980285681619, -0.146599731514189, -0.0131426223672099, -0.00323969817294015, -0.0113129494229952, 0.0569235350721412, -0.0986472851673762, -0.125129801902506, 0.0534224678304461
