0.478961239457131, 0.0335080534219742, -0.0433437049388884, 0.379593729972839, 0.0799690961837768, 0.115290594100952, 0.373829102516174
0.478961793780325, 0.0341564983129501, -0.0434051245450972, 0.379654765129089, 0.0798373341560364, 0.115399599075317, 0.373825311660767
0.47896151661873, 0.0344912141561508, -0.0434334099292756, 0.379687023162842, 0.0797716319561004, 0.115454876422882, 0.373822379112244
0.478961128592491, 0.0348305284976959, -0.0434636890888216, 0.379720449447632, 0.0797058045864104, 0.115509116649628, 0.373819279670715
0.478960019946099, 0.0355148822069168, -0.04352068901062, 0.379791617393494, 0.0795732796192168, 0.115617513656616, 0.373813009262085
0.478959188461306, 0.0362131416797638, -0.0435891717672348, 0.379868149757385, 0.0794398546218872, 0.115721023082733, 0.373805522918701
0.478958689570427, 0.0365657329559326, -0.0436269491910936, 0.379908204078674, 0.079372990131378, 0.115766751766205, 0.37380154132843
0.478956915736196, 0.0372877150774002, -0.0437130868434908, 0.379990839958191, 0.0792402684688568, 0.115841138362884, 0.373793625831604
0.478955696225164, 0.037655645608902, -0.0437601298093796, 0.380032777786255, 0.0791731894016264, 0.115876817703247, 0.373789811134338
0.478954421281812, 0.0380287945270538, -0.043807637691498, 0.38007481098175, 0.0791037738323212, 0.115911066532135, 0.37378613948822
0.478952314853668, 0.0384099751710892, -0.0438814222812652, 0.380113172531128, 0.0790323436260224, 0.115914344787598, 0.373782157897949
0.478952259421348, 0.0391974776983261, -0.0439646542072296, 0.380200576782226, 0.0788981437683104, 0.115995287895203, 0.373778605461121
0.478952425718307, 0.0396049827337265, -0.044006645679474, 0.380243587493896, 0.0788320899009704, 0.11603866815567, 0.373777532577515
0.478953035473826, 0.040444141626358, -0.0440900623798372, 0.380330157279968, 0.0786972463130952, 0.116132354736328, 0.373777055740356
0.47895336806774, 0.0408709526062012, -0.0441320836544036, 0.380375003814697, 0.0786264061927796, 0.11618400812149, 0.37377781867981
0.478953811526299, 0.0412994712591172, -0.0441751778125764, 0.380421566963196, 0.0785506904125212, 0.116238820552826, 0.373778629302978
0.478955141901971, 0.0421558320522308, -0.0442628115415572, 0.380522704124451, 0.0783874988555908, 0.116354382038116, 0.37378146648407
0.47895536363125, 0.0430198192596436, -0.0443506509065628, 0.38063235282898, 0.0782144069671632, 0.116470074653626, 0.373783779144287
0.47895519733429, 0.0434537529945372, -0.0443925976753236, 0.380689406394958, 0.07812939286232, 0.116524958610535, 0.373784327507019
0.478954753875732, 0.0438864797353744, -0.0444369763135912, 0.380748295783996, 0.0780436336994172, 0.116577744483948, 0.37378420829773
0.478952869176866, 0.0447647035121916, -0.0445288836956024, 0.380871438980102, 0.0778847217559816, 0.116679394245148, 0.373782300949097
0.478952037692068, 0.0452106028795244, -0.0445715337991716, 0.380935597419739, 0.0778079569339752, 0.116729521751404, 0.3737802028656
0.478951206207275, 0.0456609040498732, -0.0446134686470032, 0.381001591682434, 0.0777312874794008, 0.116781747341156, 0.373777842521668
0.478949543237684, 0.0465643763542176, -0.0446935683488844, 0.381136989593506, 0.0775772035121916, 0.116883289813995, 0.373772549629212
0.478948434591292, 0.047019863128662, -0.0447316229343416, 0.381206631660462, 0.0775006771087648, 0.11693480014801, 0.373769736289978
0.47894727051258, 0.0474776804447176, -0.0447701513767244, 0.381277799606323, 0.07742378115654, 0.116986334323883, 0.373766660690308
0.478946161866187, 0.0479372024536132, -0.0448092967271804, 0.381350255012512, 0.0773479521274568, 0.117036604881287, 0.373763227462768
0.478945108652115, 0.0484003990888596, -0.0448505103588104, 0.381424069404602, 0.0772720217704772, 0.117086100578308, 0.373759269714356
0.47894294679165, 0.0493340581655504, -0.0449329525232316, 0.381574845314026, 0.0771242082118988, 0.117182791233063, 0.373751425743103
0.4789408403635, 0.0502800285816192, -0.0450156837701796, 0.38172857761383, 0.0769793152809144, 0.117283523082733, 0.373743319511414
0.478938789367675, 0.0512345671653748, -0.0450972765684128, 0.381884217262268, 0.0768294215202332, 0.117391908168793, 0.373734879493713
0.478937126398084, 0.0521924614906312, -0.0451781004667284, 0.382042098045349, 0.076674085855484, 0.117511570453644, 0.373727512359619
0.478936294913291, 0.05269558429718, -0.0452375918626784, 0.382126998901367, 0.0765974879264832, 0.117560267448425, 0.373722696304321
0.47893474280834, 0.0536565601825716, -0.045330822467804, 0.382295393943787, 0.0764409363269804, 0.117693543434143, 0.37371461391449
0.478933578729628, 0.054625564813614, -0.0454220861196516, 0.382469439506531, 0.0762800455093384, 0.117831695079804, 0.373707413673401
0.478933135271074, 0.0556033134460448, -0.045521515607834, 0.3826495885849, 0.0761183083057404, 0.117969405651092, 0.373702001571655
0.478931971192362, 0.0565904796123504, -0.0456359535455704, 0.382834887504578, 0.075957763195038, 0.118098986148834, 0.373698663711548
0.478931527733803, 0.0575928449630736, -0.0457590401172636, 0.383024787902832, 0.0758009552955628, 0.118227529525757, 0.373697924613953
0.478931638598443, 0.0581003725528716, -0.0458217084407808, 0.383121109008789, 0.0757201611995696, 0.118291592597962, 0.373698329925537
0.478931971192362, 0.058610302209854, -0.045883956551552, 0.383217668533325, 0.0756396532058716, 0.11835435628891, 0.373699450492859
0.478932580947875, 0.0591247141361236, -0.0459488660097124, 0.383315324783325, 0.075558352470398, 0.118414485454559, 0.373700571060181
0.478933190703394, 0.0596419870853424, -0.046011993288994, 0.383414721488953, 0.0754782736301424, 0.118472290039062, 0.373702120780945
0.4789346319437, 0.0606706559658052, -0.0461346507072448, 0.383617639541626, 0.0753130853176116, 0.118585216999054, 0.373704218864441
0.478935352563858, 0.0616910099983216, -0.0462500542402268, 0.383824491500854, 0.0751392364501952, 0.118693244457245, 0.37370502948761
0.478935352563858, 0.0627104222774504, -0.0463632166385652, 0.384033226966858, 0.0749599277973176, 0.11880339384079, 0.373705697059631
0.478935241699219, 0.0632178246974944, -0.046421319246292, 0.384137678146362, 0.0748668611049652, 0.118860447406769, 0.3737056016922
0.478935574293138, 0.063721126317978, -0.0464788258075716, 0.384242415428162, 0.0747723162174224, 0.11891895532608, 0.373705458641052
0.478935407996178, 0.0647219598293304, -0.046586599946022, 0.384451174736023, 0.0745792269706728, 0.119036293029785, 0.373706030845642
0.47893479824066, 0.0657120883464812, -0.0466875553131104, 0.384660005569458, 0.0743772506713868, 0.119146823883057, 0.373708176612854
0.478934299349786, 0.0662076950073244, -0.0467380702495576, 0.384766221046448, 0.0742748618125916, 0.119200599193573, 0.373709559440613
0.478932525515555, 0.0671965062618256, -0.0468442589044572, 0.384981727600098, 0.0740635991096496, 0.119303524494171, 0.373709869384766
0.478917725086211, 0.0681756138801576, -0.0469568252563476, 0.385190224647522, 0.07384991645813, 0.119391310214996, 0.373697710037232
0.478917170763017, 0.0691674053668976, -0.047050341963768, 0.385415363311768, 0.0736485362052916, 0.119497358798981, 0.373697113990784
0.478916782736779, 0.0696600019931792, -0.0470941483974456, 0.38552975654602, 0.0735486924648284, 0.119552910327911, 0.373696422576904
0.478915895819666, 0.0706476092338564, -0.0471671044826508, 0.385760354995728, 0.0733533203601836, 0.119669580459595, 0.373694610595703
0.478915452361107, 0.0716373085975648, -0.0472169578075408, 0.385993051528931, 0.073161107301712, 0.119799971580505, 0.373692584037781
0.478914232850075, 0.0726258516311644, -0.0472570747137068, 0.386231017112732, 0.0729669809341432, 0.119938266277313, 0.37368950843811
0.478912625312804, 0.073612594604492, -0.0472976475954056, 0.386474800109863, 0.0727674067020416, 0.120072650909424, 0.373686575889588
0.478911627531051, 0.0745983958244324, -0.0473337829113008, 0.386721086502075, 0.0725660443305968, 0.12020982503891, 0.373683857917786
0.478911017775537, 0.075090789794922, -0.0473518848419188, 0.38684573173523, 0.07246316075325, 0.12027770280838, 0.373681783676148
0.478909909129145, 0.0760774672031404, -0.0473820328712464, 0.387095952033996, 0.0722572088241576, 0.1204066157341, 0.37367582321167
0.478908800482748, 0.0770668983459472, -0.0474115639925004, 0.387348580360412, 0.072052139043808, 0.120534288883209, 0.373669338226318
0.478907470107081, 0.0780687510967256, -0.0474462240934372, 0.387603950500488, 0.0718507885932924, 0.120653021335602, 0.373662447929382
0.478906694054603, 0.078593862056732, -0.0474773705005644, 0.387739205360412, 0.0717594385147096, 0.120684885978699, 0.373658204078674
0.47890597343445, 0.0791005671024324, -0.0474989920854568, 0.387867879867554, 0.0716652929782868, 0.120735442638397, 0.373654985427856
0.478904310464859, 0.0801196277141572, -0.047534403204918, 0.388122296333313, 0.0714679062366484, 0.120834171772003, 0.373648357391358
0.478902314901353, 0.0811405479907988, -0.0475713193416596, 0.388374519348144, 0.0712620973587036, 0.120922482013702, 0.37364330291748
0.478901206254961, 0.0816537618637084, -0.0475863248109816, 0.388500714302063, 0.0711600482463836, 0.120965349674225, 0.373641133308411
0.478899321556091, 0.0826778590679168, -0.0476125597953796, 0.388751673698425, 0.070950961112976, 0.121049380302429, 0.373636436462402
0.478898434638978, 0.0831885159015656, -0.0476247638463972, 0.388876295089722, 0.07084459066391, 0.121089446544647, 0.373634243011475
0.478896716237067, 0.0842080414295196, -0.0476329028606416, 0.389122748374939, 0.0706329226493836, 0.121169340610504, 0.373630595207214
0.478894443511963, 0.085224574804306, -0.0476207077503204, 0.389365935325622, 0.0704148173332216, 0.12125107049942, 0.373625254631042
0.478893002271651, 0.0857309997081756, -0.0476088911294936, 0.389486527442932, 0.0703042507171632, 0.121290361881256, 0.373622369766235
0.47889150559902, 0.0862379431724548, -0.0475911885499956, 0.389606666564942, 0.0701935887336732, 0.121330440044403, 0.373619651794434
0.478888789415361, 0.0872547149658204, -0.0475428998470308, 0.389845824241638, 0.0699732899665832, 0.121411430835724, 0.373614048957825
0.478882359266282, 0.0877685666084288, -0.0475047111511232, 0.389960670471192, 0.069867330789566, 0.12145859003067, 0.37360692024231
0.47888102889061, 0.0882836997509004, -0.0474746465682984, 0.390080857276916, 0.06975976228714, 0.121496498584747, 0.373604488372803
0.478878922462465, 0.08931844830513, -0.0473969489336012, 0.390321898460388, 0.0695436239242552, 0.121569669246674, 0.373598957061768
0.478877813816073, 0.0898364663124084, -0.0473508179187776, 0.390443348884582, 0.0694346547126772, 0.121605217456818, 0.373595809936524
0.478876594305041, 0.090357095003128, -0.0473013281822204, 0.390565586090088, 0.0693265795707704, 0.121642470359802, 0.373592615127564
0.478875319361689, 0.0908819556236268, -0.047246751189232, 0.390688681602478, 0.0692205011844636, 0.121680617332458, 0.373589444160462
0.478873711824418, 0.0914080381393432, -0.0471855401992796, 0.390811276435852, 0.0691146671772004, 0.12172040939331, 0.373586058616638
0.478871937990187, 0.091937494277954, -0.0471177220344544, 0.390934014320374, 0.0690077304840088, 0.121760678291321, 0.373582363128662
0.478870164155961, 0.0924703776836396, -0.0470449805259704, 0.391056776046753, 0.0689001381397248, 0.121799397468567, 0.37357804775238
0.478868168592451, 0.09300497174263, -0.0469696223735808, 0.391178011894226, 0.0687942504882812, 0.121837759017944, 0.373573470115662
0.478865951299667, 0.0935417234897612, -0.046890053153038, 0.391299080848694, 0.0686860084533692, 0.121875655651092, 0.373567986488342
0.478863678574562, 0.0940799534320832, -0.0468073815107344, 0.391419625282288, 0.0685756266117096, 0.121910786628723, 0.373562145233154
0.478859077692033, 0.0951644003391264, -0.0466289013624192, 0.391659379005432, 0.0683533251285552, 0.121980178356171, 0.373549747467041
0.478857082128523, 0.0957120716571808, -0.0465324670076372, 0.391779518127442, 0.0682413280010224, 0.122014725208282, 0.373543357849121
0.478855086565018, 0.096263426542282, -0.0464312463998796, 0.391899967193604, 0.068127864599228, 0.122048509120941, 0.373536705970764
0.478850762844084, 0.0973755657672884, -0.0462145119905472, 0.392141151428223, 0.0678977072238924, 0.122118473052978, 0.373522090911865
0.478846827149393, 0.098499083518982, -0.0459859997034072, 0.392385959625244, 0.0676669895648956, 0.122190451622009, 0.373506855964661
0.478844221830369, 0.0996488988399504, -0.0457762211561204, 0.392649388313294, 0.0674519956111908, 0.122225725650787, 0.373490452766418
0.478843334913252, 0.100217378139496, -0.0456630557775496, 0.392779660224914, 0.0673413813114168, 0.122255599498749, 0.373481941223144
0.478841671943665, 0.101364934444428, -0.0454251796007156, 0.39304084777832, 0.0671163201332092, 0.122319900989532, 0.373466157913208
0.478840286135674, 0.102519285678864, -0.045175677537918, 0.393303632736206, 0.0668810606002808, 0.122388160228729, 0.373450684547424
0.478839177489281, 0.103096854686737, -0.0450456559658052, 0.393435525894165, 0.0667620897293092, 0.122422134876251, 0.373442792892456
0.47883790254593, 0.103675830364227, -0.0449116468429564, 0.393567848205566, 0.066641354560852, 0.122455477714538, 0.373434376716614
0.478834354877473, 0.104833221435547, -0.0446344316005708, 0.393834352493286, 0.0663944065570832, 0.122514963150024, 0.373416638374329
0.478832082152368, 0.105413222312927, -0.044489833712578, 0.393968439102173, 0.0662706136703492, 0.12253987789154, 0.373407530784607
0.478826428055762, 0.106571626663208, -0.044190928339958, 0.394236421585083, 0.066022914648056, 0.122584795951843, 0.373388814926148
0.478820164203643, 0.107729136943817, -0.0438709676265716, 0.394504308700562, 0.0657744228839876, 0.122624385356903, 0.37336835861206
0.478814011216163, 0.108882558345795, -0.0435414612293244, 0.39477059841156, 0.0655234396457672, 0.122659730911255, 0.373347783088684
0.478807359337808, 0.110037887096405, -0.0432086378335952, 0.395034456253052, 0.065270698070526, 0.122694802284241, 0.373328113555908
0.47880054116249, 0.11119898557663, -0.042868322134018, 0.395301008224487, 0.0650180101394652, 0.122730934619904, 0.373307967185974
0.478797326087953, 0.111780500411987, -0.0426935672760008, 0.395434999465942, 0.0648930191993712, 0.122749936580658, 0.373298239707947
0.478791561126707, 0.112942147254944, -0.0423366278409956, 0.395704627037048, 0.0646419823169708, 0.122794258594513, 0.373278880119324
0.478786239624025, 0.114096653461456, -0.0419646084308624, 0.395974636077881, 0.0643857836723328, 0.122848069667816, 0.373259854316712
0.478783523440361, 0.114672195911408, -0.041773408651352, 0.396110248565674, 0.0642566323280336, 0.122876048088074, 0.373250699043274
0.478778146505354, 0.115816593170166, -0.0413800001144408, 0.396382927894592, 0.0639933109283448, 0.122933781147003, 0.373233556747436
0.478775264024736, 0.116387248039246, -0.041182005405426, 0.396519231796265, 0.0638644456863404, 0.122964489459992, 0.373225355148316
0.478768667578697, 0.117535734176636, -0.0407849073410036, 0.396794199943542, 0.063613188266754, 0.123023891448975, 0.373209095001221
0.478765119910241, 0.118113553524017, -0.0405857622623444, 0.396932363510132, 0.06349219083786, 0.123053002357483, 0.373201274871826
0.478761350512505, 0.118692123889923, -0.0403878957033156, 0.397071433067322, 0.0633736073970796, 0.123081612586975, 0.373193526268005
0.478757581114769, 0.11927011013031, -0.0401927679777144, 0.397211265563965, 0.0632545232772828, 0.123108696937561, 0.373185086250305
0.478750153183937, 0.120414292812348, -0.0398026615381241, 0.397488737106323, 0.0630164802074432, 0.123157143592834, 0.373168540000916
0.478742725253105, 0.121549594402313, -0.0394094437360764, 0.397766041755676, 0.0627767503261568, 0.123198771476746, 0.3731525182724
0.478739399313928, 0.122112417221069, -0.039208796620369, 0.397904062271118, 0.062655818462372, 0.12321902513504, 0.373144364356995
0.478733689785002, 0.123237538337708, -0.0388051897287369, 0.398181009292602, 0.06241255402565, 0.123265218734741, 0.373129463195801
0.478731084465979, 0.123801183700562, -0.0386056333780289, 0.398319625854492, 0.0622918009757996, 0.123289775848389, 0.373122596740723
0.478728590011595, 0.124362647533417, -0.0384047359228134, 0.398458480834961, 0.0621708273887636, 0.123313963413238, 0.373115468025208
0.47872637271881, 0.124920451641083, -0.0382022172212601, 0.39859676361084, 0.0620470702648164, 0.123338663578034, 0.373108291625976
0.478724044561385, 0.125476038455963, -0.0379990696907044, 0.398735928535462, 0.0619221687316896, 0.123364436626434, 0.373100852966308
0.478721383810042, 0.12602870464325, -0.0377946585416794, 0.39887547492981, 0.0617968678474428, 0.123390412330628, 0.373092818260193
0.478715286254882, 0.127128565311432, -0.0373809814453125, 0.399154853820801, 0.0615466177463532, 0.123447287082672, 0.373075699806213
0.478711960315705, 0.127693402767181, -0.037205821275711, 0.399307417869568, 0.061439961194992, 0.123442721366882, 0.373065757751465
0.478708301782608, 0.128233909606934, -0.0369971215724945, 0.399447631835938, 0.061320263147354, 0.12346818447113, 0.373055911064148
0.478699820637704, 0.129308569431305, -0.0365627825260162, 0.399721956253052, 0.0610780239105224, 0.123530149459839, 0.37303614616394
0.478695108890535, 0.129843592643738, -0.0363389194011688, 0.399857449531555, 0.0609538376331328, 0.123565149307251, 0.37302622795105
0.478690230846407, 0.130377221107483, -0.0361160218715668, 0.3999920129776, 0.0608281970024108, 0.123601973056793, 0.373016381263733
0.47868507564068, 0.130909073352814, -0.0358944177627564, 0.400126457214356, 0.060703867673874, 0.123638331890106, 0.373006844520569
0.478679754137993, 0.13144017457962, -0.0356731295585632, 0.400260496139528, 0.060577827692032, 0.123673129081726, 0.3729971408844
0.478668723106384, 0.132502555847168, -0.0352322190999985, 0.400527095794676, 0.060328048467636, 0.123742544651032, 0.372977304458618
0.478658135533335, 0.133569312095642, -0.0347883224487305, 0.400790405273436, 0.060085552930832, 0.123810791969299, 0.372957110404968
0.478649266362191, 0.134629273414612, -0.0343338400125504, 0.40105233192444, 0.0598409354686736, 0.123881614208222, 0.372937512397766
0.478642171025279, 0.135680615901947, -0.0338699758052826, 0.401316738128664, 0.0595851600170136, 0.123964214324951, 0.372920083999634
0.478636849522592, 0.136717903614044, -0.0333997756242752, 0.401580619812012, 0.0593265354633332, 0.124052953720093, 0.372905158996582
0.478634188771248, 0.137233626842499, -0.0331633597612381, 0.401712369918824, 0.0591977655887604, 0.124097084999084, 0.372897624969482
0.478631805181504, 0.137744700908661, -0.0329260885715485, 0.40184202194214, 0.059071898460388, 0.124141216278076, 0.372890090942383
0.47862931072712, 0.13825603723526, -0.0326873898506164, 0.401971340179444, 0.0589497625827788, 0.124185788631439, 0.372882318496704
0.47862321317196, 0.139276397228241, -0.03220674097538, 0.402223920822144, 0.0587152421474456, 0.124271500110626, 0.372865176200867
0.478616117835047, 0.140284705162048, -0.031715115904808, 0.402467012405396, 0.0584881365299224, 0.12436546087265, 0.372846412658692
0.478612126708031, 0.140784204006195, -0.0314666211605072, 0.402586698532104, 0.0583746433258056, 0.124413514137268, 0.372836518287659
0.478604033589361, 0.141769313812256, -0.0309723317623138, 0.402822971343996, 0.0581469476222992, 0.124511337280274, 0.372817373275757
0.478595718741416, 0.14274001121521, -0.0304822713136673, 0.403055572509764, 0.057917046546936, 0.124605023860931, 0.372798657417297
0.478586905002593, 0.143693959712982, -0.0299925476312637, 0.403286600112916, 0.0576844751834868, 0.124696457386017, 0.372779130935669
0.478581860661505, 0.144166111946106, -0.0297514587640762, 0.40340132713318, 0.0575679302215576, 0.124737977981567, 0.372769093513489
0.478576483726503, 0.144634020328522, -0.0295131981372833, 0.403515195846556, 0.0574511408805848, 0.124775063991547, 0.37275857925415
0.478564233183862, 0.145563185214996, -0.0290412902832031, 0.403739595413208, 0.057219898700714, 0.124842739105225, 0.372736573219299
0.47855059683323, 0.146486496925354, -0.0285791277885437, 0.403959894180296, 0.0569931626319884, 0.124899446964264, 0.372712779045105
0.478543667793272, 0.146944749355316, -0.028348046541214, 0.404068374633788, 0.0568787634372712, 0.124926054477692, 0.372700572013855
0.47853646159172, 0.147402548789978, -0.0281166642904282, 0.404176139831544, 0.056764990091324, 0.124950814247131, 0.372687745094299
0.478529366254807, 0.147856271266937, -0.0278858423233032, 0.404281473159792, 0.0566508769989012, 0.124977016448975, 0.372675085067749
0.478522769808768, 0.148310101032257, -0.027652832865715, 0.404387283325196, 0.0565358400344848, 0.125003135204315, 0.372662663459778
0.478510630130767, 0.149209344387054, -0.0271825700998306, 0.404594516754152, 0.0563123703002928, 0.125062954425812, 0.372640204429626
0.4784991556406, 0.150108826160431, -0.0266993463039398, 0.404801225662232, 0.0560958981513976, 0.125130796432495, 0.37261905670166
0.478493501543999, 0.150556945800781, -0.0264552414417267, 0.40490312576294, 0.0559913873672484, 0.125167202949524, 0.37260856628418
0.478483246564864, 0.151447260379791, -0.0259615033864975, 0.405105113983156, 0.055785834789276, 0.125246250629425, 0.372586894035339
0.478478756546975, 0.151888918876648, -0.025713637471199, 0.40520339012146, 0.0556867122650148, 0.125287330150604, 0.372576594352722
0.478470109105111, 0.152762007713318, -0.0252177238464356, 0.405395078659056, 0.055495184659958, 0.125364875793457, 0.372556948661804
0.478465674519541, 0.153192698955536, -0.0249676033854484, 0.405488443374632, 0.0554000198841096, 0.125403380393982, 0.37254729270935
0.478456472754479, 0.15406653881073, -0.0245122045278549, 0.405689001083376, 0.0552329897880556, 0.125437521934509, 0.372527170181274
0.478451483845711, 0.154486179351807, -0.0242661237716675, 0.405779457092284, 0.0551399171352388, 0.125464189052582, 0.372518372535706
0.478440951704981, 0.155323529243469, -0.0237762585282326, 0.405956888198852, 0.054951161146164, 0.125505292415619, 0.372501349449158
0.478438346385957, 0.156166195869446, -0.023307740688324, 0.40613775253296, 0.0547722876071928, 0.125523769855499, 0.37249264717102
0.478432914018631, 0.156575763225556, -0.0230630308389664, 0.406225204467772, 0.0546762883663176, 0.125541090965271, 0.372485017776489
0.47842698276043, 0.156981718540192, -0.0228186711668968, 0.406311941146852, 0.0545782744884492, 0.125556635856628, 0.372477507591248
0.478412902951239, 0.157782542705536, -0.0223366305232048, 0.406479930877684, 0.0543793737888336, 0.125576627254486, 0.372462439537048
0.478405419588087, 0.158179032802582, -0.022094789147377, 0.406562471389772, 0.054280775785446, 0.125583505630493, 0.372454595565796
0.478397714495661, 0.158577048778534, -0.021849775314331, 0.40664610862732, 0.0541820228099824, 0.125591719150543, 0.372446322441101
0.478381639122965, 0.159363663196564, -0.0213500052690506, 0.40681290626526, 0.0539898991584776, 0.125607430934906, 0.372428750991821
0.478373823165894, 0.159751999378204, -0.0210955664515495, 0.40689687728882, 0.05389564037323, 0.125616872310638, 0.372419095039368
0.478366284370422, 0.1601353764534, -0.0208356812596321, 0.406980323791504, 0.053800231218338, 0.125628423690796, 0.372409510612488
0.478352426290511, 0.160889661312103, -0.0203012496232986, 0.40714554786682, 0.0536040663719176, 0.125657796859741, 0.372390389442444
0.478339177966118, 0.161624729633331, -0.0197555720806122, 0.407305574417116, 0.0534027338027956, 0.125692307949066, 0.372372031211853
0.478325486183166, 0.162336874008179, -0.0192021086812019, 0.407462692260744, 0.0531957626342772, 0.125732684135437, 0.372353219985962
0.478318834304812, 0.162686431407928, -0.0189235150814056, 0.407541131973268, 0.0530931890010832, 0.125753891468048, 0.372344446182251
0.478312293291093, 0.163033354282379, -0.0186446934938431, 0.407618474960328, 0.0529914081096648, 0.125776088237762, 0.372335958480835
0.478299211263655, 0.163722360134125, -0.0180839151144028, 0.407771062850952, 0.0527922928333284, 0.125819933414459, 0.372319483757019
0.4782928365469, 0.164065599441528, -0.0178049236536026, 0.40784583091736, 0.052696007490158, 0.125839817523956, 0.372311186790466
0.478286073803901, 0.164409458637238, -0.0175288498401642, 0.407919931411744, 0.0526041984558104, 0.125856411457062, 0.372302556037903
0.478272880911828, 0.165091514587402, -0.016985085606575, 0.408063316345216, 0.0524314522743224, 0.125878095626831, 0.372285175323486
0.478266395330429, 0.165431118011475, -0.0167172759771347, 0.408133935928344, 0.0523477017879488, 0.125882697105408, 0.372276139259338
0.478260297775269, 0.165767872333527, -0.016449461877346, 0.408203935623168, 0.052263867855072, 0.125884687900543, 0.37226722240448
0.478249100446701, 0.166430163383484, -0.0159159407019615, 0.408341312408448, 0.0521014213562012, 0.125881314277649, 0.372250175476074
0.478244554996492, 0.166760313510895, -0.0156494587659836, 0.40840983390808, 0.0520225286483764, 0.125877392292023, 0.372242093086243
0.47823513150215, 0.167413258552551, -0.0151123970746994, 0.408543968200684, 0.051866352558136, 0.125868248939514, 0.372226476669312
0.478229754567148, 0.167737376689911, -0.0148387283086777, 0.408609199523924, 0.0517886757850648, 0.125867509841919, 0.372218894958496
0.478224322199821, 0.168060052394867, -0.0145630598068237, 0.408673191070556, 0.0517151355743408, 0.125867509841919, 0.372211122512817
0.478214676976204, 0.168702459335327, -0.0140070721507072, 0.408799743652344, 0.0515712559223176, 0.125875508785248, 0.372196340560913
0.478204920887948, 0.169332563877106, -0.0134442955255508, 0.408925342559816, 0.0514284372329712, 0.125890779495239, 0.372181463241577
0.47820004284382, 0.169641995429993, -0.0131597697734833, 0.40898690223694, 0.0513570368289948, 0.125899839401245, 0.372173929214478
0.478190231323243, 0.17027930021286, -0.0126207619905472, 0.409123277664184, 0.0512289762496948, 0.125895857810974, 0.372157192230225
0.478180308938027, 0.17087287902832, -0.0120614483952522, 0.40924677848816, 0.051082855463028, 0.125908291339874, 0.372139763832092
0.478169776797293, 0.171454930305481, -0.0114913687109947, 0.409366703033448, 0.050933450460434, 0.125926673412323, 0.372122931480408
0.478164732456205, 0.171744787693024, -0.011202622205019, 0.40942635536194, 0.0508610248565672, 0.125938129425049, 0.37211492061615
0.478154089450836, 0.172322487831116, -0.0106203272938728, 0.409542369842528, 0.050719565153122, 0.125966131687164, 0.372099375724792
0.478142116069795, 0.172898721694946, -0.0100305318832398, 0.409657049179076, 0.0505832195281984, 0.125994074344635, 0.372084450721741
0.478129477500916, 0.173470258712768, -0.00944570749998092, 0.40977087020874, 0.0504484176635744, 0.126017796993256, 0.372069716453552
0.478122991919516, 0.173755943775177, -0.00915426835417748, 0.40982747077942, 0.050382512807846, 0.126027834415436, 0.372061967849732
