5.066001601517200470e-02,1.440910473465920050e-01,1.030938446521759921e+00,-3.271484375000000000e-02,3.324407339096049907e-02,-7.422494888305497529e-02,3.543907880783080167e+00,4.385021328926085038e-02,1.453613862395284895e-01,1.135608375072480136e+00,-8.705139160149144573e-03,1.368178129196169768e-01,1.649253964424099994e-01,2.129405856132504660e+00,5.109785124659539657e-02,1.469467058777805257e-01,1.247288465499879928e+00,7.207870483398437500e-03,2.588828802108764648e-01,2.709065973758719714e-01,1.488870680332185170e+00,4.814308881759644942e-02,1.483910158276560143e-01,1.349430799484254928e+00,9.483337402350855427e-03,2.729433700442315258e-01,3.766901716589929894e-01,8.578006029129030541e-01,4.606521688401700454e-02,1.498610675334929865e-01,1.451475799083710161e+00,5.723269653320309658e+01,-3.883625715970990266e-01,2.540896177291870117e+00,-4.264800883829593658e-01,5.856548435986039941e-02,1.516911610960959833e-01,1.591722249984744986e+00,5.591254615783694959e+01,-1.711223781108855091e+00,1.237464094161989969e+01,1.667553186416648181e-02,9.882652014493939485e-02,1.572515368461609997e-01,1.677661597728730136e+00,5.566458129882809658e+01,-4.107175707817074972e+00,1.278902959823609997e+01,1.371611908078192110e+00,5.265233851969244872e-02,1.212617568671704449e-01,1.530567705631254993e+00,5.705541801452639561e+01,1.676792562007900056e+00,4.861782550811764914e+00,9.181626737117749570e-01,5.645584128797054985e-02,-1.967589661944659299e-02,1.521950125694274902e+00,4.168192672729495030e+01,3.924186706542970171e+01,6.052677053958157583e-01,-2.075266361236574930e+00,3.529160469770430131e-02,-3.821909707039594650e-02,1.208686411380764936e+00,4.109416389465334873e+01,3.969874000549319959e+01,-3.368049740791319913e+00,-2.487044334411620206e+00,4.021820239722730117e-02,-4.742588102817535400e-02,9.515757560729980469e-01,4.022714424133300071e+01,3.987634468078609729e+01,-7.882529258728024679e+00,-3.391324758529664862e+00,5.350267700850960123e-02,1.805136352777484965e-01,1.529732346534729892e+00,5.665781593322755327e+01,-5.450693130493164951e+00,5.970941066741945136e+00,-2.616500139236450195e+00,6.347835622727870941e-02,3.186015486717219680e-01,1.501812875270839953e+00,4.124410820007324929e+01,-3.950715827941894531e+01,3.217420876026155230e-01,-4.476113915443420410e+00,9.645948186516759004e-02,3.301281929016114947e-01,1.189235806465150036e+00,3.978225517272949929e+01,-4.026529693603519888e+01,-7.244778633117695321e+00,1.522984206676479824e+00,1.327544152736659933e-01,3.312703669071195289e-01,9.344610273838040992e-01,4.004010963439939985e+01,-4.015879058837894888e+01,-6.456310510635380417e+00,2.865155868232248437e+00,5.225034430623054504e-02,5.847674049437045357e-02,1.032386720180510142e+00,5.724187088012695312e+01,-1.474450349807735039e+00,-4.455644637346301007e-02,1.957356750965119963e+00,5.377884209156034989e-02,3.525630244985224898e-02,5.812072455883025013e-01,5.714943122863769531e+01,-1.144116163253785068e+00,2.651005864143369806e+00,2.648872971534729892e+00,1.308262394741174957e-02,1.525439380202440499e-02,1.337622627615925042e-01,5.727013015747070312e+01,-1.558682382106780118e+00,1.051098757889121910e-01,2.952939271926896536e-02,1.806785836815834878e-01,1.137142023071648946e-02,5.909937992691995101e-02,5.727013778686524859e+01,-1.558337986469270131e+00,1.058689592173324562e-01,2.952915430068997482e-02,4.902042821049690247e-02,2.297130227088929888e-01,1.029976606369019887e+00,5.726722526550295100e+01,1.655169725418089932e+00,-1.834642887115500720e-02,4.838413521647454973e-01,4.909677524119614861e-02,2.558462098240850136e-01,5.789765119552614525e-01,5.712095642089845171e+01,1.058101862668990423e+00,3.241935729980465197e+00,2.732089996337895066e+00,-2.318208105862149329e-03,2.701831385493275173e-01,1.324184462428090181e-01,5.723147773742675071e+01,2.558018684387205255e+00,-3.756585568189619861e-01,6.266696304082870483e-01,1.664308384060860235e-01,2.803801298141480047e-01,6.094152294099329514e-02,5.723153305053710227e+01,2.556976556777950105e+00,-3.737302273511884931e-01,6.266703903675079346e-01
5.062640830874440279e-02,1.440889462828635059e-01,1.030937850475309947e+00,-3.276443481444957229e-02,3.323024511337249742e-02,-7.376921176910489208e-02,3.543146491050720215e+00,4.381489008665084839e-02,1.453590765595434986e-01,1.135607659816745052e+00,-8.686065673799703291e-03,1.362885534763335071e-01,1.635609269142149769e-01,2.128959655761719638e+00,5.106776207685469887e-02,1.469422057271000115e-01,1.247287511825559969e+00,7.148742675799013568e-03,2.581099569797514759e-01,2.687334120273570104e-01,1.488603532314300093e+00,4.812065884470939636e-02,1.483835354447364807e-01,1.349430143833159956e+00,9.422302246100855427e-03,2.719488665461540222e-01,3.737076744437219933e-01,8.576850295066830165e-01,4.605333320796489716e-02,1.498498246073720064e-01,1.451475560665130171e+00,5.723257827758789773e+01,-3.872034996747970026e-01,2.544484376907345080e+00,-4.264191128313543633e-01,5.857111886143685081e-02,1.516739800572394770e-01,1.591720879077914930e+00,5.591129493713380327e+01,-1.709114849567409999e+00,1.238070154190064898e+01,1.705375313758850098e-02,9.885079413652420044e-02,1.572274491190910062e-01,1.677652060985564964e+00,5.566232681274409799e+01,-4.103223681449890137e+00,1.279978132247924982e+01,1.371914334595201623e+00,5.265034548938274384e-02,1.212471537292004464e-01,1.530565738677979848e+00,5.705510139465334873e+01,1.678839683532714844e+00,4.865102767944335049e+00,9.180527627468089147e-01,5.645135231316089630e-02,-1.969003642443569596e-02,1.521938383579255039e+00,4.167879676818850498e+01,3.924546623229980469e+01,6.095738038420657201e-01,-2.071646928787234998e+00,3.528550267219539988e-02,-3.818305768072605133e-02,1.208671510219569978e+00,4.109205818176269531e+01,3.970085334777834873e+01,-3.368461489677430087e+00,-2.487737417221069780e+00,4.021232016384605062e-02,-4.736299067735669915e-02,9.515596330165865258e-01,4.022669219970700283e+01,3.987618255615230112e+01,-7.885515213012695312e+00,-3.390959262847899947e+00,5.350055731832979722e-02,1.804990917444230236e-01,1.529732644557949994e+00,5.665751647949220171e+01,-5.449739694595340467e+00,5.974989652633665216e+00,-2.616516113281250000e+00,6.347405351698395815e-02,3.185874223709105335e-01,1.501816928386685124e+00,4.124446868896485086e+01,-3.950709915161134944e+01,3.245473802089695048e-01,-4.473104596138000488e+00,9.641055762767788972e-02,3.301207870244979858e-01,1.189235389232635054e+00,3.978253364562989702e+01,-4.026536178588870030e+01,-7.241572856903095712e+00,1.527481019496914838e+00,1.326575949788090236e-01,3.312554359436035156e-01,9.344531595706939697e-01,4.004022216796875000e+01,-4.015888595581054688e+01,-6.452869653701784891e+00,2.869578294456003320e+00,5.222178064286710220e-02,5.846831016242504814e-02,1.032387077808380127e+00,5.724189758300779829e+01,-1.472790420055384963e+00,-4.646810889244100407e-02,1.957457602024075038e+00,5.377968773245810075e-02,3.527489723637704938e-02,5.812067091464994117e-01,5.714932441711425071e+01,-1.144507050514219859e+00,2.650943279266354757e+00,2.650403141975405052e+00,1.308342255651949969e-02,1.526184997055680427e-02,1.337617412209510248e-01,5.727013015747070312e+01,-1.558785080909729892e+00,1.049093288602307578e-01,2.966532111167896613e-02,1.806799471378329747e-01,1.137945754453538981e-02,5.910003371536730332e-02,5.727013587951660156e+01,-1.558455824851989968e+00,1.056811199523510075e-01,2.966511249542247430e-02,4.898044466972349686e-02,2.297152355313299976e-01,1.029976069927220017e+00,5.726724052429199929e+01,1.654049038887025036e+00,-2.104148268699651547e-02,4.836919233202934820e-01,4.909960646182300048e-02,2.558313831686970241e-01,5.789755880832674340e-01,5.712086105346679688e+01,1.058493107557295421e+00,3.242345690727229890e+00,2.733100891113284803e+00,-2.321916632354249083e-03,2.701763883233070374e-01,1.324192211031914868e-01,5.723146629333494673e+01,2.558278322219845080e+00,-3.763039857149125256e-01,6.265284270048140369e-01,1.664289236068725031e-01,2.803731858730315052e-01,6.094611994922159715e-02,5.723152351379390268e+01,2.557196140289304864e+00,-3.743006587028505083e-01,6.265292465686794765e-01
5.059539842490964195e-02,1.440791554175890887e-01,1.030938295767859447e+00,-3.279429509089837325e-02,3.323250082822937213e-02,-7.289450278648690329e-02,3.542101182570824847e+00,4.378371279400129767e-02,1.453500182353533177e-01,1.135608068796302161e+00,-8.639303354112115585e-03,1.365654083398671059e-01,1.629926644838770589e-01,2.127330695665798022e+00,5.104515905563646733e-02,1.469281514791343501e-01,1.247287456989288223e+00,7.148390549858163467e-03,2.584122618803612048e-01,2.675216112687054393e-01,1.486696649881510179e+00,4.810935171177756209e-02,1.483630504516452175e-01,1.349430529521064459e+00,9.389120248663118673e-03,2.723593944081891260e-01,3.718538791170488134e-01,8.555121704248257464e-01,4.605678383547522070e-02,1.498207257114926305e-01,1.451476506086497142e+00,5.723239503126877992e+01,-3.842557033437949410e-01,2.549362709338846678e+00,-4.287038065149233468e-01,5.859842708477605577e-02,1.516295495170815744e-01,1.591719969235935395e+00,5.590922926682694083e+01,-1.705260833593518210e+00,1.239075590867260246e+01,1.492674323228693201e-02,9.890938756557608735e-02,1.571686969124352351e-01,1.677637449411246262e+00,5.565823511563817050e+01,-4.098405134861287991e+00,1.281955692878138464e+01,1.368926650790068589e+00,5.266472661724457688e-02,1.212094216277965486e-01,1.530562722499557715e+00,5.705476131732648071e+01,1.682457596522107579e+00,4.868332797563992287e+00,9.165073958727042447e-01,5.645647200254293174e-02,-1.972454812807533306e-02,1.521918235008534293e+00,4.167587776184082315e+01,3.924881962115948397e+01,6.133424490819182617e-01,-2.069150987038247624e+00,3.528393324751120941e-02,-3.817043260312996678e-02,1.208648845232451974e+00,4.109038017859824521e+01,3.970231028043306765e+01,-3.370643655703615238e+00,-2.489945370233973332e+00,4.021187602327421645e-02,-4.733091679616617531e-02,9.515360039014082449e-01,4.022754571767953280e+01,3.987407561082105190e+01,-7.891348673013537152e+00,-3.391822648415199204e+00,5.351984428098568308e-02,1.804614221591216705e-01,1.529735393157368950e+00,5.665717416616585922e+01,-5.447946829429039184e+00,5.979812309558578676e+00,-2.617168274659374738e+00,6.349356931562608053e-02,3.185522931814194769e-01,1.501826558846691029e+00,4.124465832050028524e+01,-3.950699865487904816e+01,3.293048749520229856e-01,-4.472363696098330621e+00,9.638834693110906460e-02,3.300895460752338861e-01,1.189240774741538553e+00,3.978255768996021402e+01,-4.026570544316217592e+01,-7.237340462758001358e+00,1.529633389803078725e+00,1.325959194852752154e-01,3.312124122106110957e-01,9.344523316163282356e-01,4.003981779832103882e+01,-4.015970640916090417e+01,-6.447617857272809339e+00,2.871957195469965196e+00,5.219282305584505011e-02,5.845277832677732432e-02,1.032387202152839301e+00,5.724188498863803432e+01,-1.470866567721732521e+00,-4.874860736039940412e-02,1.958816925562346656e+00,5.378632256044790783e-02,3.529075877740980860e-02,5.812056674407080070e-01,5.714920981187086113e+01,-1.144626315740439271e+00,2.651370810728808980e+00,2.651653035970833461e+00,1.308473380569079650e-02,1.526870319512317088e-02,1.337614174989553151e-01,5.727012825012204900e+01,-1.558894222699678256e+00,1.047719741096861945e-01,2.986981153488155183e-02,1.806815436940927833e-01,1.138720838782879274e-02,5.910052766020483517e-02,5.727013587951660156e+01,-1.558552197676437601e+00,1.055005229884185408e-01,2.986962364270129289e-02,4.894626383598035813e-02,2.297063672084077024e-01,1.029975364941815297e+00,5.726724591768707739e+01,1.653291387191186068e+00,-2.374963384408224076e-02,4.832130676049453677e-01,4.910856314863148303e-02,2.558112306090499222e-01,5.789748454093932573e-01,5.712074248093828999e+01,1.059217609900692691e+00,3.243092729861917434e+00,2.734372718517596557e+00,-2.325305629235049215e-03,2.701727441411752029e-01,1.324215548084331506e-01,5.723144116915187851e+01,2.558846846727223401e+00,-3.769191515445707852e-01,6.264813328247802460e-01,1.664272201519744754e-01,2.803710995270656259e-01,6.095224747864100290e-02,5.723150941702036931e+01,2.557515867673434418e+00,-3.748416585647142973e-01,6.264822728817279751e-01
5.053585204654013896e-02,1.440581238155182464e-01,1.030938857518711727e+00,-3.326322408823756405e-02,3.296476118839669622e-02,-7.108866810798541991e-02,3.532215651732225403e+00,4.372345930108657852e-02,1.453276427663287018e-01,1.135608682265644820e+00,-8.846268287111769268e-03,1.374216186312529342e-01,1.628180054517887054e-01,2.116147308899803736e+00,5.099858771149929498e-02,1.468985776030101442e-01,1.247287284135820684e+00,6.961966294532828670e-03,2.591682973504064180e-01,2.664729099090263897e-01,1.474882151805438912e+00,4.808062765460749399e-02,1.483212546660349351e-01,1.349431058902009539e+00,9.202757615305756644e-03,2.735837453947618236e-01,3.699203419914611768e-01,8.430962504331869223e-01,4.605144915959008545e-02,1.497632751441920762e-01,1.451477732566683887e+00,5.723219796400802295e+01,-3.794819656071753422e-01,2.557198710624988713e+00,-4.254982388506716173e-01,5.863103359364543743e-02,1.515484814575085992e-01,1.591718205580345380e+00,5.590538650806136189e+01,-1.697694917367054579e+00,1.240974921666656883e+01,1.590645927649303459e-02,9.900069164542052436e-02,1.570632119247548919e-01,1.677609835588015574e+00,5.565014990586500687e+01,-4.085456036054170958e+00,1.285941343454216224e+01,1.363366574828441591e+00,5.268382117438773216e-02,1.211384503256818512e-01,1.530557379722595535e+00,5.705413459777829388e+01,1.688034853201647145e+00,4.873199322773858810e+00,9.231331559327949909e-01,5.649641716136384606e-02,-1.979160263023983790e-02,1.521881243357293245e+00,4.166969623272234458e+01,3.925603705479547756e+01,6.236862998613378339e-01,-2.061463009577533700e+00,3.531109830794425253e-02,-3.813806434376882520e-02,1.208606274036259531e+00,4.108691125723031234e+01,3.970583446502686797e+01,-3.370920349084414624e+00,-2.492355612699803213e+00,4.022936663948571689e-02,-4.725385796565277630e-02,9.514913410406846683e-01,4.022946551689736339e+01,3.987088293515716941e+01,-7.898458709349998053e+00,-3.389996332572057902e+00,5.353264859949168064e-02,1.803910019535284737e-01,1.529739808761152009e+00,5.665695036081169178e+01,-5.446876628215497007e+00,5.986877903204699258e+00,-2.608417023878832008e+00,6.347530372440818303e-02,3.184861897046750157e-01,1.501839647659888755e+00,4.124597157111536916e+01,-3.950668883397032261e+01,3.328731798208677262e-01,-4.465156250183401454e+00,9.628686401706476605e-02,3.300440066365097902e-01,1.189246032879904824e+00,3.978275028815635750e+01,-4.026927716768706489e+01,-7.221443986892694511e+00,1.525911776194203817e+00,1.324234925095848503e-01,3.311194412524883779e-01,9.344459266387498131e-01,4.003862751007076781e+01,-4.016455649155839325e+01,-6.429372284045585140e+00,2.869349877249734337e+00,5.213726143137767388e-02,5.842649049197250199e-02,1.032386355858579741e+00,5.724149608905500486e+01,-1.467164617410073202e+00,-5.354797056088098084e-02,1.973658234156097757e+00,5.380996940227657233e-02,3.532596415696807879e-02,5.812025733177477171e-01,5.714933263925406237e+01,-1.145180966945797962e+00,2.652392265613266353e+00,2.648847061670742242e+00,1.308556297865627258e-02,1.529091929461663495e-02,1.337609160519566132e-01,5.727003931192251684e+01,-1.560120542507905439e+00,1.046067018735293702e-01,2.464691588511819242e-02,1.806814494270544413e-01,1.137431936840024339e-02,5.910202799221645625e-02,5.727006236443151010e+01,-1.559095144363550567e+00,1.051863588998094012e-01,2.464662042947890486e-02,4.888179940959583303e-02,2.296842519938944172e-01,1.029973520774107421e+00,5.726714885711668757e+01,1.651490254402159685e+00,-2.855617138055660531e-02,4.908948031755593910e-01,4.911677397930849787e-02,2.557627373933790138e-01,5.789725767190638805e-01,5.712131673079272076e+01,1.061112429499626364e+00,3.245401876522944207e+00,2.723144415892090997e+00,-2.332483528611721882e-03,2.701654492433255284e-01,1.324264083688073690e-01,5.723137359032263305e+01,2.559788380952980447e+00,-3.780935530249891485e-01,6.278276037482117822e-01,1.664227726138557406e-01,2.803743523588545505e-01,6.096460505746878478e-02,5.723145228459284084e+01,2.558217516128834745e+00,-3.759239767606440408e-01,6.278286195947573312e-01
5.047084381374029177e-02,1.440402361062855241e-01,1.030939156275527679e+00,-3.330912663388474471e-02,3.291734704604501460e-02,-6.942178872915250043e-02,3.530219246057362259e+00,4.365844717965673694e-02,1.453121228630727124e-01,1.135609012200280432e+00,-8.747781606846416480e-03,1.377986507232371871e-01,1.611693101662834415e-01,2.112731834008142684e+00,5.095258208421560298e-02,1.468742386882122553e-01,1.247286482774293992e+00,6.931346013029582309e-03,2.595273400957769372e-01,2.633467562382013627e-01,1.470811239022477013e+00,4.805952799434848322e-02,1.482850609146634802e-01,1.349431187923139541e+00,9.111797626175643927e-03,2.740982141632301028e-01,3.653193712692991424e-01,8.383845015672520828e-01,4.606280385301660119e-02,1.497109392056098498e-01,1.451478975919573866e+00,5.723180253835822384e+01,-3.739757801019228944e-01,2.567920479040881609e+00,-4.292160119689428788e-01,5.869479684302440770e-02,1.514675030800015088e-01,1.591715494119204211e+00,5.590139182457556899e+01,-1.690479753567624588e+00,1.242911824593174330e+01,1.243256752307619895e-02,9.912464169355564292e-02,1.569557196360370499e-01,1.677580666542053844e+00,5.564275203998272445e+01,-4.076267254902766979e+00,1.289510803956254925e+01,1.358174185752868413e+00,5.272057552750293585e-02,1.210699651791501130e-01,1.530551012295942925e+00,5.705353028517503589e+01,1.694910071446343203e+00,4.878814182281496770e+00,9.207150603257705512e-01,5.652555383168732933e-02,-1.985742291435598633e-02,1.521843149478623536e+00,4.166421801640437650e+01,3.926211255000187350e+01,6.284479219237198988e-01,-2.059176799150612247e+00,3.532556180770583809e-02,-3.811583508379185609e-02,1.208563593350920895e+00,4.108474076491133076e+01,3.970768190237191675e+01,-3.373808346895070365e+00,-2.495743648088892819e+00,4.024243048750436591e-02,-4.720647883243284104e-02,9.514474591842063678e-01,4.023189920278696974e+01,3.986692665100099475e+01,-7.905177354079025775e+00,-3.391946986638582295e+00,5.357739943724411369e-02,1.803226772409220469e-01,1.529744222164152845e+00,5.665627615708571341e+01,-5.444253770388091773e+00,5.995832859186025487e+00,-2.609006806520317134e+00,6.349298861737434629e-02,3.184212537912219365e-01,1.501853240453280725e+00,4.124631031329813879e+01,-3.950646146921011592e+01,3.419641402593025514e-01,-4.464159956345192803e+00,9.622805873935036391e-02,3.299862543436198337e-01,1.189252026264483453e+00,3.978289401714620510e+01,-4.027015757047212219e+01,-7.212595604383032821e+00,1.529777627541468288e+00,1.322864747964416221e-01,3.310371550229880278e-01,9.344395632927235962e-01,4.003727551386906214e+01,-4.016718203617976712e+01,-6.417608633408176999e+00,2.873056586912043464e+00,5.207120803686288157e-02,5.840909938972727034e-02,1.032385820608870741e+00,5.724134879479042581e+01,-1.464136845698724709e+00,-5.894556316045646005e-02,1.979625507318055533e+00,5.382979648617600144e-02,3.535908668230358654e-02,5.812003728976615768e-01,5.714915856581466613e+01,-1.145808898852421542e+00,2.653075870367199940e+00,2.650767228786762963e+00,1.308823199942708154e-02,1.530710770569453615e-02,1.337609616380474598e-01,5.727003818805403057e+01,-1.560224328774672875e+00,1.044118223890949659e-01,2.500487740223211741e-02,1.806845219547930925e-01,1.139296672880076716e-02,5.910319456687340711e-02,5.727005577087399502e+01,-1.559502417674428543e+00,1.049153113701883078e-01,2.500461569199202705e-02,4.881922500064739961e-02,2.296644678941138218e-01,1.029971039845393843e+00,5.726716017503004252e+01,1.649852623389316042e+00,-3.459694958650152974e-02,4.906572249187873824e-01,4.915003340404766607e-02,2.557184055676826606e-01,5.789702209142539857e-01,5.712107395465559989e+01,1.062474630704293599e+00,3.247974523764391996e+00,2.724435361348667151e+00,-2.340308637000016248e-03,2.701563904835628249e-01,1.324308398365972028e-01,5.723130965012769167e+01,2.561096047621506777e+00,-3.796688866156796571e-01,6.280499947071075395e-01,1.664195042619340814e-01,2.803705557034563700e-01,6.097868844866752291e-02,5.723140916090746089e+01,2.559062735484193496e+00,-3.771381095281011731e-01,6.280512936757161047e-01
5.040100244088813186e-02,1.440248816059185866e-01,1.030938636798125696e+00,-3.337414081279987954e-02,3.296287793379559794e-02,-6.786033144363834424e-02,3.528253151820257116e+00,4.358686661491026348e-02,1.452989647021660502e-01,1.135608355357096144e+00,-8.669794522756291144e-03,1.377295572597249662e-01,1.588754883179290811e-01,2.109905230081999150e+00,5.089824573638350447e-02,1.468546943022651652e-01,1.247284858043380629e+00,6.856947678798519519e-03,2.592441264539958046e-01,2.593374995084927748e-01,1.467611372929351843e+00,4.802858561563951023e-02,1.482564492294418668e-01,1.349430498710041171e+00,8.991256126979152441e-03,2.737440610161193666e-01,3.595958147484522027e-01,8.348042421616059805e-01,4.606290953950235856e-02,1.496699204238557956e-01,1.451479327220186910e+00,5.723142983363223379e+01,-3.698419301269145754e-01,2.578282088499802782e+00,-4.310013346374036991e-01,5.874552721014390799e-02,1.514050228091390060e-01,1.591712080056851164e+00,5.589793120164139140e+01,-1.684675979155759062e+00,1.244580527819120164e+01,1.073917425595782849e-02,9.922705476100635025e-02,1.568725642676537246e-01,1.677554417114991647e+00,5.563676685920127341e+01,-4.067995100754957960e+00,1.292383015339192198e+01,1.354879573789925518e+00,5.274715476597727909e-02,1.210168250764790121e-01,1.530545262190012412e+00,5.705294149838964302e+01,1.700694791170269227e+00,4.884484872451196225e+00,9.189291536808026351e-01,5.654093177559282174e-02,-1.991136327314261406e-02,1.521809945198208336e+00,4.165875527308539006e+01,3.926804259373591321e+01,6.317806202058594556e-01,-2.058358284601796484e+00,3.532520853556121720e-02,-3.808205505976310079e-02,1.208525891487414405e+00,4.108239787175108404e+01,3.970982308020958840e+01,-3.375900163100317375e+00,-2.497994643908280299e+00,4.024315840349745876e-02,-4.714454183211694294e-02,9.514085366175724090e-01,4.023311186570386155e+01,3.986484338320219933e+01,-7.908436136979321240e+00,-3.394517027414765131e+00,5.360783198131961053e-02,1.802696990279052947e-01,1.529746510432318685e+00,5.665560458256646825e+01,-5.442499358837419976e+00,6.004495369471035460e+00,-2.608557488368105304e+00,6.351471441582992594e-02,3.183685911389497192e-01,1.501862956010380001e+00,4.124656602419338469e+01,-3.950638109353873517e+01,3.499328378301404530e-01,-4.462264621257780561e+00,9.617467912343835579e-02,3.299396056395309529e-01,1.189254155067297702e+00,3.978301676236667106e+01,-4.027109025808477583e+01,-7.204458115651080519e+00,1.534656228010469414e+00,1.321530329493376399e-01,3.309664811079319202e-01,9.344292688828247373e-01,4.003579777937667927e+01,-4.016979612203742533e+01,-6.407144671220043719e+00,2.878270965699964101e+00,5.200341995805497775e-02,5.839318439650995063e-02,1.032386249303814507e+00,5.724127059349650892e+01,-1.461054981671845887e+00,-6.398841245816327961e-02,1.983491843480326811e+00,5.384148284792901473e-02,3.539427792510161513e-02,5.811992388505200502e-01,5.714902986379771477e+01,-1.146572994727354189e+00,2.653325370641853809e+00,2.652364284258623695e+00,1.309097852342979915e-02,1.532246427467237257e-02,1.337610615560643756e-01,5.727003724024848452e+01,-1.560448390703933930e+00,1.042628454689223383e-01,2.528264981049754834e-02,1.806875827793894551e-01,1.140963166164088438e-02,5.910418168283425311e-02,5.727005004882809658e+01,-1.559846022495854800e+00,1.047051981664622600e-01,2.528245540765627908e-02,4.874958021996113333e-02,2.296450433822778137e-01,1.029966970131947601e+00,5.726714496612549254e+01,1.648551924412069436e+00,-4.152812522191243194e-02,4.917594771259106157e-01,4.918954269960525150e-02,2.556799298295611145e-01,5.789668234495016774e-01,5.712080899752103846e+01,1.064202691729253747e+00,3.250206531011139433e+00,2.726199399049467953e+00,-2.346837298514772852e-03,2.701446125140557486e-01,1.324341957385724577e-01,5.723124985328085756e+01,2.562332229430859698e+00,-3.807491072095357532e-01,6.283430874347686323e-01,1.664152894455654397e-01,2.803639816550107522e-01,6.098892799077125504e-02,5.723136102236234279e+01,2.560022089114553090e+00,-3.783477534468354664e-01,6.283444994917283255e-01
5.036960288309131478e-02,1.440126869770193552e-01,1.030938392052284325e+00,-3.338419400730430198e-02,3.313236630879920486e-02,-6.658938939754788233e-02,3.527229624894947069e+00,4.355588164467075196e-02,1.452892739726951155e-01,1.135608063661134537e+00,-8.607013408973074320e-03,1.383147913446793331e-01,1.583519434928929437e-01,2.107518844237691980e+00,5.087865102176484383e-02,1.468405092679540003e-01,1.247283865671891201e+00,6.861349252559989509e-03,2.598608909318078641e-01,2.580134173539986309e-01,1.464582882477687420e+00,4.802371653226703008e-02,1.482359662193520888e-01,1.349430099634023161e+00,8.950623732339124672e-03,2.745138528484563634e-01,3.574734579829067505e-01,8.311601949655110788e-01,4.607708937273578137e-02,1.496404790190550560e-01,1.451479455507722172e+00,5.723118638258713986e+01,-3.666956422993767895e-01,2.584549581821148134e+00,-4.337346438490429779e-01,5.879034855617928934e-02,1.513590502280459105e-01,1.591709793714378929e+00,5.589569261991059790e+01,-1.680497943621416690e+00,1.245667425008917384e+01,8.010421716250215596e-03,9.930575077350303759e-02,1.568107642806492730e-01,1.677537161386930764e+00,5.563276395357571147e+01,-4.062824839078462702e+00,1.294340436495271263e+01,1.350920835618786953e+00,5.277560282785159068e-02,1.209780688813098526e-01,1.530540939294374736e+00,5.705270331749551360e+01,1.704589026707868715e+00,4.886496323805589626e+00,9.169992764179519806e-01,5.655712546637427229e-02,-1.995180740665930194e-02,1.521787142203403054e+00,4.165609428405763737e+01,3.927087573711688151e+01,6.321838749085465503e-01,-2.059473878787116519e+00,3.533079807574929926e-02,-3.807941699543823666e-02,1.208501099806567058e+00,4.108184268657977611e+01,3.971007949829102301e+01,-3.378639489320609535e+00,-2.499892168411840032e+00,4.025431508055100915e-02,-4.713751547898235861e-02,9.513836001432862677e-01,4.023470225407530165e+01,3.986247984079212614e+01,-7.911670463268572817e+00,-3.395955039904667849e+00,5.364212162219561542e-02,1.802310347557068426e-01,1.529748271061824205e+00,5.665527863722581969e+01,-5.441260912968559182e+00,6.008958124747642238e+00,-2.608598760824935248e+00,6.354952209270917085e-02,3.183285605907437699e-01,1.501869919666876552e+00,4.124652332599346494e+01,-3.950632940439078311e+01,3.550376113561484193e-01,-4.463111763734080029e+00,9.617739429840678478e-02,3.298999028480971152e-01,1.189257778571198410e+00,3.978283128004808589e+01,-4.027179045457104678e+01,-7.199913962437563875e+00,1.535698512884287492e+00,1.321215379925872457e-01,3.309110784530641114e-01,9.344274647419269497e-01,4.003478691687952562e+01,-4.017145474360542323e+01,-6.401128016618583771e+00,2.879181437056797410e+00,5.197218609543943768e-02,5.838233975263742992e-02,1.032386501202218865e+00,5.724122863182653731e+01,-1.459555643888622578e+00,-6.644051029131949060e-02,1.985313920057737658e+00,5.384890687007171106e-02,3.540824293660429362e-02,5.811987046095040688e-01,5.714894719050481342e+01,-1.146821334545427451e+00,2.653566862619839206e+00,2.653412153537455964e+00,1.309276789570084677e-02,1.533053892915354696e-02,1.337610866473271931e-01,5.727002857501693711e+01,-1.560793557717246038e+00,1.041824538704866493e-01,2.542862974680387689e-02,1.806895650350129889e-01,1.141737291661016826e-02,5.910473386255594985e-02,5.727004590548001062e+01,-1.560038113777453050e+00,1.046030694597331057e-01,2.542845606803878500e-02,4.872290402650836239e-02,2.296332555780043472e-01,1.029965429489428486e+00,5.726710415179914548e+01,1.647806871304143383e+00,-4.492279245303193447e-02,4.957602056173174843e-01,4.921486617567448485e-02,2.556572514772414983e-01,5.789655400239506200e-01,5.712067127521220300e+01,1.065154318442709247e+00,3.251676667286801603e+00,2.726789067891930429e+00,-2.349111741552006513e-03,2.701416655687183810e-01,1.324370015813755574e-01,5.723122896047735253e+01,2.562754997473493557e+00,-3.810746254370762642e-01,6.285928375904380472e-01,1.664133215409060729e-01,2.803632811399610070e-01,6.099389526706477938e-02,5.723132955697863622e+01,2.560564998113190605e+00,-3.788932903454850232e-01,6.285942033620981473e-01
