4.458478700316850091e-02,1.027630891257690082e-02,3.312288960519993442e-04,8.213018976449959485e-02,-2.775975192983949971e-02,3.236532446566149808e-04,-3.153796117888549855e-01,2.757806728416030140e-01,7.138624121612979767e-02,4.468234326110939736e-02,3.620421608156629972e-02,-2.641855490174550153e-02,5.761696431769260107e-02,-7.942164340549050239e-02,1.149218153609170012e-01,-8.550546380546360237e-02,5.557528295583190336e-02,-1.539482747819690134e-01,5.604518387118970213e-02,-1.287651259541509885e-01,5.193600251460789990e-02,6.370771289335359910e-02,7.840410253503039828e-02,-1.295503275209000105e-01,-1.263666789134340052e-01,4.268395779596430295e-02,5.408099978892400017e-02,-3.987048870718969759e-06,-1.380827340410659965e-01,-1.251267060690459954e-01,-8.802402419116769905e-02,2.532293361458510042e-02
4.473261365100809905e-02,1.029553329977720040e-02,4.023448712659888349e-04,8.224135681655669883e-02,-2.784195587866840002e-02,2.379098536705400075e-04,-3.154518146144020263e-01,2.757713021198899828e-01,7.135589871936380557e-02,4.472937163445690062e-02,3.619299368527199856e-02,-2.642368757724750106e-02,5.758385887278449911e-02,-7.947907444503569951e-02,1.148652664674650048e-01,-8.557372193998759313e-02,5.571417519383960182e-02,-1.539033019754620091e-01,5.605943968494719876e-02,-1.288385105225779981e-01,5.210838370869509684e-02,6.363734093705809836e-02,7.839299020741979929e-02,-1.297930258843630058e-01,-1.263681019981700016e-01,4.264879262314909963e-02,5.421447478177959800e-02,-7.335538407140920270e-05,-1.380959760418699889e-01,-1.253178321745659907e-01,-8.801637615097900047e-02,2.530203881926020026e-02
4.498201746152320074e-02,1.032468365099689991e-02,5.333945214559959735e-04,8.245521898931920668e-02,-2.797833067145610170e-02,3.242335712065039824e-05,-3.155472195466350049e-01,2.757099846442540025e-01,7.123881463077340326e-02,4.486531367633080081e-02,3.615910179879929659e-02,-2.645499752196989879e-02,5.752949037816790234e-02,-7.960107691420449660e-02,1.148345744411150005e-01,-8.570724224117060031e-02,5.597249003979899717e-02,-1.539238077110710035e-01,5.614087591701080043e-02,-1.289830992605950077e-01,5.243442201400760200e-02,6.353001038829489411e-02,7.842437587152270573e-02,-1.302277158551750080e-01,-1.263279060959819899e-01,4.261062316033580044e-02,5.448571664100450296e-02,-2.328803596138529983e-04,-1.381029588254039930e-01,-1.256908551401559881e-01,-8.798957056072019556e-02,2.525129045248029891e-02
4.510964246941980005e-02,1.033543584677910042e-02,6.275246582089916147e-04,8.256091007788969593e-02,-2.803006937205789958e-02,-8.883742836122910031e-05,-3.156056409200029833e-01,2.756604679531530211e-01,7.117936963505210046e-02,4.492346458037690254e-02,3.615199469725279696e-02,-2.648036338322699856e-02,5.749305191901000339e-02,-7.967779033581409709e-02,1.148410324162909973e-01,-8.576607972118589773e-02,5.607330435845590128e-02,-1.539844094832739929e-01,5.617134324577110344e-02,-1.290746011124719872e-01,5.259506759127419856e-02,6.345649682680770676e-02,7.849559249970790298e-02,-1.304208559168709980e-01,-1.263044792917039916e-01,4.260651618772089838e-02,5.462265840097169783e-02,-3.252794414499989928e-04,-1.380886492622599993e-01,-1.258691984494529903e-01,-8.796734214358850612e-02,2.521973708536899908e-02
4.534994019860030118e-02,1.033177878947720042e-02,7.795110069209881809e-04,8.278012338214449373e-02,-2.812978516916430152e-02,-3.534938777952139830e-04,-3.157488148954190055e-01,2.754985858228469753e-01,7.109905272987150637e-02,4.504873348673180122e-02,3.614098035428250227e-02,-2.649347282316959901e-02,5.746011707782749944e-02,-7.985126519733010131e-02,1.148391516142420049e-01,-8.579987590312949941e-02,5.622141751978129709e-02,-1.541907983806400095e-01,5.619564803507599848e-02,-1.293125142494840063e-01,5.289712874889090227e-02,6.338873802026119553e-02,7.861140370931370136e-02,-1.307758947531380000e-01,-1.262472895940139894e-01,4.260988249050250143e-02,5.487570145183050252e-02,-5.531714625553119579e-04,-1.380093269339859874e-01,-1.261973484741319984e-01,-8.791011915736729465e-02,2.514699956278010004e-02
4.547036772700349672e-02,1.032416975928679946e-02,8.894118221159930116e-04,8.289326277971259538e-02,-2.816477765772079991e-02,-4.970897788492329751e-04,-3.158444861359069877e-01,2.753942262755489923e-01,7.109033945666430598e-02,4.511449914243480241e-02,3.615308489667049680e-02,-2.649463168018400053e-02,5.745805318885369856e-02,-7.995318635967040011e-02,1.148178469538689989e-01,-8.576933367517260154e-02,5.629092813531549888e-02,-1.543338225576610101e-01,5.621863376630670261e-02,-1.294439124067620073e-01,5.303669669953150340e-02,6.337471522622649400e-02,7.871151207652320181e-02,-1.309336491054960139e-01,-1.262171468284400133e-01,4.261066477100049904e-02,5.500644202254120069e-02,-6.728038792808850024e-04,-1.379628455631740080e-01,-1.263623097936310002e-01,-8.789012107186849887e-02,2.511682142814010074e-02
4.573147204158149737e-02,1.029238987411889954e-02,1.088089905149997039e-03,8.310743287139470137e-02,-2.824346550537490050e-02,-7.584000725402600430e-04,-3.160636245409649825e-01,2.752088424417710177e-01,7.116830119821759837e-02,4.522744713094509900e-02,3.620796520246399863e-02,-2.647495815787040060e-02,5.748810857203270203e-02,-8.013625664048719399e-02,1.147544489449919963e-01,-8.568671986129540452e-02,5.639383963147789891e-02,-1.546820871777009887e-01,5.627874037159810022e-02,-1.296908384137679948e-01,5.329228676324099939e-02,6.342130252652700140e-02,7.895327876298499636e-02,-1.311947227385310000e-01,-1.261536406318350123e-01,4.256426887975799794e-02,5.526974761254020013e-02,-8.472194018877209857e-04,-1.379291141538890042e-01,-1.266722759577960100e-01,-8.781453946034120661e-02,2.503576801419259840e-02
4.585921124949660088e-02,1.027018954418600083e-02,1.195850193385000759e-03,8.320737336609089485e-02,-2.826950962046780036e-02,-8.826889177059960099e-04,-3.161731105221650129e-01,2.751322621742879893e-01,7.123698376152250156e-02,4.529794808030120079e-02,3.623842837015780333e-02,-2.646078764597569952e-02,5.752534595595459876e-02,-8.021984414392049900e-02,1.147058560106490044e-01,-8.564522570636530496e-02,5.643772223856720338e-02,-1.548544052627350009e-01,5.630728944871159908e-02,-1.297907372977999962e-01,5.342178080884370239e-02,6.346935452222819685e-02,7.910150825919930184e-02,-1.313020532872939961e-01,-1.261034997807609914e-01,4.253569067517919827e-02,5.539389224767009984e-02,-9.174642506055530160e-04,-1.378972966766169872e-01,-1.268065702173440112e-01,-8.776912558078760196e-02,2.501430107222659890e-02
4.599045846798460041e-02,1.025917910221550017e-02,1.287698915398996502e-03,8.329229241079759427e-02,-2.828874415026769867e-02,-1.003962420040949892e-03,-3.162763715479119941e-01,2.750681151734459817e-01,7.133726546367009924e-02,4.537075842155340044e-02,3.627975192136229793e-02,-2.643039729694529952e-02,5.757036453419259875e-02,-8.029833017985030241e-02,1.146466773231819974e-01,-8.559993665880620550e-02,5.647437707318189726e-02,-1.550107781410219876e-01,5.633696617484090091e-02,-1.298985921409399891e-01,5.356607016879050276e-02,6.352977320750559376e-02,7.922391277979740076e-02,-1.314140026198490074e-01,-1.260475500808820037e-01,4.249547812872459668e-02,5.552085310325550332e-02,-9.800988338163330298e-04,-1.378318598873299883e-01,-1.269460325214600005e-01,-8.774928561581510356e-02,2.498296408057220155e-02
4.611852726373680267e-02,1.024711617049249915e-02,1.351153817700997961e-03,8.337448179589379560e-02,-2.830208452939990058e-02,-1.116239501597979938e-03,-3.163669496430279726e-01,2.750123901711580277e-01,7.144864056905110561e-02,4.546277208460709762e-02,3.632988445030330138e-02,-2.637834235529100055e-02,5.760614970591339951e-02,-8.035998054080539799e-02,1.145548675523860027e-01,-8.558197749588229708e-02,5.651254237492869814e-02,-1.551532364130019936e-01,5.636578156020900093e-02,-1.300072042981779974e-01,5.372155889563379888e-02,6.361115534570470353e-02,7.922521136608040582e-02,-1.315476727194259954e-01,-1.259949791669849883e-01,4.247022045519609906e-02,5.563839201117529859e-02,-1.053274568718749922e-03,-1.377518276953320076e-01,-1.270623176852860026e-01,-8.771365024248760356e-02,2.493685322238330115e-02
4.624008454663639661e-02,1.024413190562689993e-02,1.393223870246998453e-03,8.344855710135569427e-02,-2.829620494246479906e-02,-1.217257062345739917e-03,-3.164760361618469964e-01,2.749633062309689846e-01,7.154988763862180079e-02,4.556668223672440121e-02,3.637487390107579932e-02,-2.634325832327210140e-02,5.764742332432010175e-02,-8.042198875347769671e-02,1.144411705719100003e-01,-8.556775497065649549e-02,5.657433005107769669e-02,-1.552826622247699961e-01,5.641008027394620039e-02,-1.300957850813869998e-01,5.386740676361940344e-02,6.368515991303659585e-02,7.919760060399010093e-02,-1.316544540074139902e-01,-1.259264380799400007e-01,4.244950250519650276e-02,5.575576168781069819e-02,-1.128144052728180090e-03,-1.376698376149310121e-01,-1.271815239177810086e-01,-8.769068115552269838e-02,2.487948667936850169e-02
4.634921362889900254e-02,1.023789732770790002e-02,1.411878398777988153e-03,8.352065173917340435e-02,-2.828793690337070080e-02,-1.324979791624680088e-03,-3.165718738449940228e-01,2.749297347466149732e-01,7.163459030787140691e-02,4.568640028039609724e-02,3.642746145923939777e-02,-2.629756357173130069e-02,5.768135682145759946e-02,-8.046223458846410437e-02,1.142922460026210008e-01,-8.557107550170679755e-02,5.663605115016309699e-02,-1.553871549261940099e-01,5.645468690660269961e-02,-1.301780909763440019e-01,5.400168574450790043e-02,6.374810852673309935e-02,7.917612655923129961e-02,-1.317363687621219970e-01,-1.258454803705220115e-01,4.241918913589579759e-02,5.585910688766729942e-02,-1.174959301451839995e-03,-1.376118970661910079e-01,-1.272847183664639892e-01,-8.766290187570789649e-02,2.485858148137719964e-02
4.645563866316149843e-02,1.023333913944659938e-02,1.417511934633991499e-03,8.357952250772049396e-02,-2.827347303628929831e-02,-1.428683060718079906e-03,-3.166704411877530045e-01,2.749144719547689797e-01,7.169779690768990354e-02,4.581725749903260009e-02,3.645708409150440199e-02,-2.624506131543050125e-02,5.771531944606050207e-02,-8.050347907940559600e-02,1.141431300242739949e-01,-8.560123491154769670e-02,5.671353853013789970e-02,-1.554901329994199943e-01,5.649363032778109694e-02,-1.302374777171350084e-01,5.412408927131649727e-02,6.380089997715429617e-02,7.915913688378760360e-02,-1.317997251603340025e-01,-1.257568413323829903e-01,4.239452233380749946e-02,5.595321022764419838e-02,-1.213817420767409911e-03,-1.375760642089770003e-01,-1.273842094659810020e-01,-8.762353818681510587e-02,2.483680870102520158e-02
4.656824573128479777e-02,1.022130637545549947e-02,1.415112478340987967e-03,8.362392940918600415e-02,-2.825381199717520025e-02,-1.521574058632060075e-03,-3.167770643552150212e-01,2.749198813411929954e-01,7.174580729272629631e-02,4.595141028232040126e-02,3.647494338883300324e-02,-2.621087191270449895e-02,5.773087351255949684e-02,-8.054251820511290627e-02,1.139835864133299931e-01,-8.565732608768669709e-02,5.678753477533660110e-02,-1.555727384911639866e-01,5.650485272407530096e-02,-1.303135836230379929e-01,5.424495916626490000e-02,6.385037921865779897e-02,7.915046564500680115e-02,-1.318316821508939973e-01,-1.256630841824739886e-01,4.237209418548480017e-02,5.605065832417090166e-02,-1.249088310677970090e-03,-1.375547773083199976e-01,-1.274595330913859959e-01,-8.758052108155349458e-02,2.481077706913159889e-02
4.667857301666449715e-02,1.021329320168330029e-02,1.401830818226992847e-03,8.365983941290119907e-02,-2.822289319270189847e-02,-1.606447591673999939e-03,-3.168804918236189927e-01,2.749366920497670064e-01,7.178577017519209569e-02,4.609617794619660230e-02,3.649216188192370286e-02,-2.618914906515009897e-02,5.774068114625079823e-02,-8.058804027239489798e-02,1.138047271317910031e-01,-8.572212221490009554e-02,5.686454779373280310e-02,-1.556497847980919946e-01,5.650650882853409940e-02,-1.304099539226959981e-01,5.437007442756389836e-02,6.387965232133860360e-02,7.915431463423390490e-02,-1.318504152721829970e-01,-1.255460583488149928e-01,4.234004565146230054e-02,5.616040470146590330e-02,-1.272339960063499989e-03,-1.375388948511100107e-01,-1.275478891770039924e-01,-8.754615067243580462e-02,2.478064262568949877e-02
4.679147039025730037e-02,1.020445145554839915e-02,1.389758513167999032e-03,8.369776337279209721e-02,-2.819588787125220167e-02,-1.694444135141869945e-03,-3.169626479201840263e-01,2.749483929687079886e-01,7.179890250100040561e-02,4.626463872260520166e-02,3.649813301232129881e-02,-2.617329956293110160e-02,5.773265444901250210e-02,-8.064480554130340484e-02,1.136299623396660047e-01,-8.581860070228579385e-02,5.696050614780850258e-02,-1.557397969881690047e-01,5.645836528937019788e-02,-1.304848864078519965e-01,5.449038931088070331e-02,6.388566090133450392e-02,7.914965711588900499e-02,-1.318537607696320113e-01,-1.254250628577339988e-01,4.231165053380860075e-02,5.626320674681659778e-02,-1.269713937015170104e-03,-1.375248131131910079e-01,-1.276303615146210102e-01,-8.751448495652940085e-02,2.474643657869770100e-02
4.689384443082519893e-02,1.019571529647540081e-02,1.382270505217997325e-03,8.372713218000199520e-02,-2.815886270172060155e-02,-1.786161972375379953e-03,-3.170333860503309897e-01,2.749679666254259969e-01,7.178575353092610245e-02,4.645134577552480215e-02,3.648877893487619678e-02,-2.616882225539940085e-02,5.770427597562469840e-02,-8.070878609948700655e-02,1.134601242502529944e-01,-8.591675193839609648e-02,5.706189469363959904e-02,-1.558167933623000045e-01,5.637549765043779748e-02,-1.305705294781260017e-01,5.460640712481890091e-02,6.387876601417849520e-02,7.915361359568820476e-02,-1.318383814679250088e-01,-1.253078789035479979e-01,4.229142775071999955e-02,5.636686875228560240e-02,-1.255449541057979948e-03,-1.375121593318990032e-01,-1.276919369763800105e-01,-8.747017792065940600e-02,2.471845340662530074e-02
4.699860133621990010e-02,1.018571417319280061e-02,1.380197777394995273e-03,8.375616810189349948e-02,-2.812660403384109956e-02,-1.866944396868349971e-03,-3.171087179978689941e-01,2.749997072405290233e-01,7.176565557983180521e-02,4.664727375176210000e-02,3.647463546991350225e-02,-2.616888675192989913e-02,5.767218166987100186e-02,-8.078650649918460436e-02,1.132654945267569935e-01,-8.600746318764150578e-02,5.715724553200930008e-02,-1.558863497495650008e-01,5.624835626416729850e-02,-1.306819628384379983e-01,5.472480024063360038e-02,6.385078700317270428e-02,7.917067750324549569e-02,-1.318297264496489929e-01,-1.251946479625170028e-01,4.226875826054139751e-02,5.647799495234789857e-02,-1.230637621776099928e-03,-1.374972745792309992e-01,-1.277540034439829941e-01,-8.741951277520919328e-02,2.468981902764899941e-02
4.710926923339250200e-02,1.017322681268889931e-02,1.390383114671989162e-03,8.378045208586590298e-02,-2.809807992312650035e-02,-1.943333125259310082e-03,-3.171932375801930215e-01,2.750391208622189887e-01,7.174506662289299730e-02,4.686041606002380039e-02,3.645765831867860129e-02,-2.617767700486709967e-02,5.761820015443690213e-02,-8.086436837514239528e-02,1.130650975651209950e-01,-8.606866415341700438e-02,5.723949317203620019e-02,-1.559542084217070135e-01,5.608321601880920243e-02,-1.308330594844289985e-01,5.485155731195239664e-02,6.381398653123110387e-02,7.920428937619000687e-02,-1.318233933064670016e-01,-1.250805598417920050e-01,4.224877265824220074e-02,5.659235427509209937e-02,-1.204975544599190020e-03,-1.374728034074139960e-01,-1.277916444513529926e-01,-8.735775422652559963e-02,2.468392903804770069e-02
4.720865867914179892e-02,1.016066299258830061e-02,1.401221571931995924e-03,8.380833123127620632e-02,-2.806577964458200139e-02,-2.021924748250999819e-03,-3.172731300565940216e-01,2.750695299360489954e-01,7.174252837234079694e-02,4.708010372585719888e-02,3.643581688072940195e-02,-2.618397477898330022e-02,5.754899329675570302e-02,-8.097021758423909865e-02,1.128553631703060056e-01,-8.611508501105830105e-02,5.731207049356559780e-02,-1.560424063867990041e-01,5.588438777923580153e-02,-1.310057853539779993e-01,5.496351382658490325e-02,6.377949961225200248e-02,7.924066810682020567e-02,-1.318224695497089982e-01,-1.249598140146999936e-01,4.225228875941700046e-02,5.670263811344949945e-02,-1.183950325846669979e-03,-1.374441762214509977e-01,-1.278267888188359958e-01,-8.728441126876410050e-02,2.468598460488850149e-02
4.731297695102430062e-02,1.015018230639399936e-02,1.413165243443995078e-03,8.383736715316779387e-02,-2.804816793070890116e-02,-2.090704446451539886e-03,-3.173840141561299899e-01,2.751227250099180233e-01,7.171497379011579354e-02,4.730308695634199978e-02,3.642692052059699759e-02,-2.621409881975919967e-02,5.747768510050239865e-02,-8.107066572904589319e-02,1.126251896169449956e-01,-8.615633782413280317e-02,5.738020379609529847e-02,-1.561542724980249930e-01,5.564286283651990322e-02,-1.312334872338510039e-01,5.507102335041780261e-02,6.371793663369290650e-02,7.928085731630790667e-02,-1.318185914357500044e-01,-1.248430628114279989e-01,4.224414139125089868e-02,5.680920983624120069e-02,-1.182357677651779942e-03,-1.374285147108559868e-01,-1.278634561366510103e-01,-8.721956520875299990e-02,2.469488096502089891e-02
4.742853942806279921e-02,1.013940176334649987e-02,1.430157597471989894e-03,8.387377648486039894e-02,-2.802989044619930148e-02,-2.156117451770439997e-03,-3.175013895193740110e-01,2.751749713606300163e-01,7.169271208445229804e-02,4.752902870509360250e-02,3.642866816851830086e-02,-2.625583431654510136e-02,5.741256441010360312e-02,-8.118431277672449875e-02,1.124053771191169948e-01,-8.621041504409579503e-02,5.743404799633559932e-02,-1.562691512213809919e-01,5.540569453040759818e-02,-1.314827933708830054e-01,5.518720693173029962e-02,6.367124114566380388e-02,7.932227359477370121e-02,-1.318091208484440113e-01,-1.247384119894769938e-01,4.224261011878650135e-02,5.693114305044579687e-02,-1.163920642249289920e-03,-1.374044923327510104e-01,-1.279196388562519882e-01,-8.716160987483130562e-02,2.469436291224420127e-02
4.754535703410930209e-02,1.013772719415530037e-02,1.432486690185988398e-03,8.391031064854730104e-02,-2.800416049162550089e-02,-2.224278321365519805e-03,-3.176140711996279786e-01,2.752343581014219942e-01,7.167065010997990260e-02,4.776145755648619762e-02,3.642853917545729736e-02,-2.630581288602629880e-02,5.732998388475849666e-02,-8.130529162353940242e-02,1.121978148010040061e-01,-8.625899133417340436e-02,5.747757691277399772e-02,-1.563953813340930032e-01,5.516406556102970010e-02,-1.317432428439460068e-01,5.532178045707229763e-02,6.362315170036410283e-02,7.930297418569090540e-02,-1.318065409872269944e-01,-1.246180240141020051e-01,4.224655064874229676e-02,5.705846347329970175e-02,-1.132184318246110075e-03,-1.372935333996329887e-01,-1.279694301777410115e-01,-8.709961830642490299e-02,2.467303536600539901e-02
4.780725136351989674e-02,1.014805496115649998e-02,1.511243200220988014e-03,8.397582247919499476e-02,-2.797849711411529855e-02,-2.348121542317989884e-03,-3.178363387266789908e-01,2.754123685253990206e-01,7.161055598788790277e-02,4.823519913620420013e-02,3.641191987593959956e-02,-2.641209484603669957e-02,5.718001072671680118e-02,-8.158605542315379433e-02,1.118046273072560021e-01,-8.628847665124479704e-02,5.750861846870850003e-02,-1.566910500738359913e-01,5.463909293082030300e-02,-1.323485032518710025e-01,5.560702503633020016e-02,6.349614346822110567e-02,7.925273609361019322e-02,-1.318310413466559916e-01,-1.243835229516030011e-01,4.220693313479419867e-02,5.731659937016189699e-02,-1.017074330616739904e-03,-1.371128899719870065e-01,-1.280757454262839989e-01,-8.699696479638409363e-02,2.462447155912710073e-02
4.808107202917120265e-02,1.016928862333300009e-02,1.540358180324996606e-03,8.404401403665540116e-02,-2.794889112611610021e-02,-2.501558268070230157e-03,-3.180385332690339739e-01,2.755910780085459866e-01,7.157031847503450561e-02,4.871426271994910157e-02,3.641466201874939829e-02,-2.651327741907700056e-02,5.705249068339669771e-02,-8.190904572539860207e-02,1.114398016426299959e-01,-8.614102509948939890e-02,5.750681672692289914e-02,-1.570046446879700131e-01,5.410602286524249932e-02,-1.329925947321790036e-01,5.590788094732929842e-02,6.339373962216909852e-02,7.909183013801859841e-02,-1.319198884381189985e-01,-1.241849818256170052e-01,4.213684413101929926e-02,5.754600714649239779e-02,-8.840720171936689757e-04,-1.369183057851030005e-01,-1.281336341831419978e-01,-8.690244201024370507e-02,2.458990141881840091e-02
