regionId: 757242767, index: 1, origin: 0.9500898370376001, 1.005814364323249, 0.004661706444032742, normal: 0.06086160611809029, 0.2473472364308504, 0.9670135518857775, concave hull size: 2, number of convex polygons: 1, [2]
regionId: 757242767, index: 2, origin: 0.9500898370376001, 1.005814364323249, 0.004661706444032742, normal: 0.06086160611809029, 0.2473472364308504, 0.9670135518857775, concave hull size: 3, number of convex polygons: 1, [3]
regionId: 757242767, index: 3, origin: 0.9500898370376001, 1.005814364323249, 0.004661706444032742, normal: 0.06086160611809029, 0.2473472364308504, 0.9670135518857775, concave hull size: 7, number of convex polygons: 1, [5]
regionId: 757242767, index: 4, origin: 0.9500898370376001, 1.005814364323249, 0.004661706444032742, normal: 0.06086160611809029, 0.2473472364308504, 0.9670135518857775, concave hull size: 3, number of convex polygons: 1, [3]
regionId: 757242767, index: 5, origin: 0.9500898370376001, 1.005814364323249, 0.004661706444032742, normal: 0.06086160611809029, 0.2473472364308504, 0.9670135518857775, concave hull size: 2, number of convex polygons: 1, [2]
regionId: 1764426947, index: 1, origin: -0.6805390199025473, 2.597869082291921, 0.0372219895478338, normal: -0.3625715382100556, 0.09646176276323228, 0.926950380551518, concave hull size: 12, number of convex polygons: 1, [7]
regionId: 1524704845, index: 1, origin: 0.3951405725077701, 1.986820797125499, 0.02912811016162427, normal: 0.10908994644613253, -0.3069259847280927, 0.9454606408957861, concave hull size: 2, number of convex polygons: 1, [2]
regionId: 1524704845, index: 2, origin: 0.3951405725077701, 1.986820797125499, 0.02912811016162427, normal: 0.10908994644613253, -0.3069259847280927, 0.9454606408957861, concave hull size: 2, number of convex polygons: 1, [2]
regionId: 1524704845, index: 3, origin: 0.3951405725077701, 1.986820797125499, 0.02912811016162427, normal: 0.10908994644613253, -0.3069259847280927, 0.9454606408957861, concave hull size: 8, number of convex polygons: 1, [6]
regionId: 1524704845, index: 4, origin: 0.3951405725077701, 1.986820797125499, 0.02912811016162427, normal: 0.10908994644613253, -0.3069259847280927, 0.9454606408957861, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 1524704845, index: 5, origin: 0.3951405725077701, 1.986820797125499, 0.02912811016162427, normal: 0.10908994644613253, -0.3069259847280927, 0.9454606408957861, concave hull size: 3, number of convex polygons: 1, [3]
regionId: 1524704845, index: 6, origin: 0.3951405725077701, 1.986820797125499, 0.02912811016162427, normal: 0.10908994644613253, -0.3069259847280927, 0.9454606408957861, concave hull size: 2, number of convex polygons: 1, [2]
regionId: 694207361, index: 1, origin: 0.0014570908297409568, 2.1322005135672444, 0.026775674797691308, normal: -0.11979275885786135, 0.1790962343808174, 0.9765112563385194, concave hull size: 18, number of convex polygons: 1, [8]
regionId: 1457747777, index: 1, origin: -2.316732614477979, -0.13798027571299584, 0.34548816910084323, normal: 0.008709475492842123, 0.010393421415949532, 0.9999080566871686, concave hull size: 19, number of convex polygons: 1, [9]
regionId: 888418295, index: 1, origin: -1.4449004961384673, -0.7962974573253955, 0.39948324583194866, normal: 1.9628250306761078E-4, 0.003591139495316334, 0.9999935325742383, concave hull size: 18, number of convex polygons: 1, [11]
regionId: 330883578, index: 1, origin: -0.9791091442108151, -1.2948566230405285, 0.4019773609998848, normal: 0.004767176477967056, 2.6554868500039614E-4, 0.9999886016912012, concave hull size: 16, number of convex polygons: 1, [11]
regionId: 194103057, index: 1, origin: -1.732217354443414, -1.588181924846642, 0.48621841853803704, normal: 0.003483848961547078, 0.0015553149276622373, 0.9999927218694589, concave hull size: 52, number of convex polygons: 1, [16]
regionId: 1971758284, index: 1, origin: -2.138797386416368, -0.1386405077979102, 0.1531866607339388, normal: 0.9844278815000833, 0.17498233572931124, -0.016820472881959536, concave hull size: 16, number of convex polygons: 1, [8]
regionId: 767375392, index: 1, origin: -2.2886594318092977, -0.5228988195938098, 0.3964990430374438, normal: -0.01238958822860438, 0.2642741446327907, 0.964368018228587, concave hull size: 18, number of convex polygons: 1, [11]
regionId: 1463814049, index: 1, origin: -0.4584981947118981, -1.3781420073911108, 0.3503647511803749, normal: 0.22545507240039395, 0.00353128038561472, 0.9742471659634281, concave hull size: 17, number of convex polygons: 1, [10]
regionId: 306244269, index: 1, origin: -3.6836595542115345, -0.4960136552857663, 1.219177819051354, normal: 0.9466785614987099, 0.3025481110135974, 0.11074448844451512, concave hull size: 76, number of convex polygons: 2, [9, 15]
regionId: 1736773781, index: 1, origin: -0.608687792683756, -1.0863808131495185, 0.16407753305379721, normal: 0.002321921489799926, 6.867434725171767E-4, 0.9999970685277023, concave hull size: 35, number of convex polygons: 4, [8, 5, 6, 7]
regionId: 949202569, index: 1, origin: -0.9493601064364708, -1.7458647009184964, 0.3567012556709777, normal: 0.0033007384710144905, -0.002298619176341879, 0.9999919107049957, concave hull size: 16, number of convex polygons: 1, [12]
regionId: 2061466407, index: 1, origin: -1.1929193193262269, -0.6193328569633791, 0.005670361635497327, normal: 8.853616790591447E-4, 0.012650955333860915, 0.9999195814983513, concave hull size: 23, number of convex polygons: 2, [7, 6]
regionId: 1083660893, index: 1, origin: -2.2256922935828163, -0.9546649796500837, 0.40042344631462706, normal: -0.0025012974682618156, 0.003151863120997704, 0.9999919046021531, concave hull size: 17, number of convex polygons: 1, [11]
regionId: 2066034687, index: 1, origin: -2.0468145120339307, -0.868811949273276, 0.3005888806299759, normal: 0.989435226138564, 0.14061017344185267, 0.03530881477451131, concave hull size: 20, number of convex polygons: 2, [6, 6]
regionId: 308334398, index: 1, origin: -2.509218046400283, 0.2946867764823966, 0.20115588936540815, normal: -0.00944391832611662, 0.003914005184566763, 0.9999477451197462, concave hull size: 16, number of convex polygons: 1, [10]
regionId: 143727099, index: 1, origin: -0.451852919987992, -1.8761936973767235, 0.2619702628560288, normal: 0.0032298091659187706, 0.0011866299160201252, 0.9999940801035745, concave hull size: 16, number of convex polygons: 1, [9]
regionId: 690824149, index: 1, origin: -3.340896310341641, -1.5036795571458699, 1.04641217529823, normal: 0.993545440017434, 0.0011826358192517131, 0.11342865596083995, concave hull size: 38, number of convex polygons: 1, [12]
regionId: 1795426969, index: 1, origin: -3.0876403677052457, -2.127488681982303, 0.03419684006928885, normal: 0.0112603371448948, 7.515945626844091E-4, 0.9999363179287952, concave hull size: 29, number of convex polygons: 1, [9]
regionId: 445086334, index: 1, origin: -0.007340287987594404, -1.3463617361686075, 0.2183159953298201, normal: 0.20856553118228116, 0.025216128448369995, 0.9776832646970737, concave hull size: 11, number of convex polygons: 1, [10]
regionId: 1590596412, index: 1, origin: -2.818396147627097, -0.32050647637627727, 0.20648478852728253, normal: 0.04232922073900737, 0.003700273514524592, 0.9990968646970854, concave hull size: 19, number of convex polygons: 1, [7]
regionId: 207918846, index: 1, origin: -2.974289564237202, -1.1279450924429175, 0.20245699542808482, normal: 0.9674357266407538, 0.2527520729501196, -0.013583241089447307, concave hull size: 34, number of convex polygons: 3, [6, 7, 7]
regionId: 1175179104, index: 1, origin: -1.643141535758972, 0.050471442956477396, 0.08064936777204275, normal: 0.8908961786631602, -0.4540896976415775, 0.01032208017600067, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 1563518823, index: 1, origin: -3.076716471130635, -1.0522220467112597, 0.40586350295660467, normal: 0.03569217198922467, 0.014044385322927691, 0.9992641413057874, concave hull size: 31, number of convex polygons: 1, [11]
regionId: 1292327971, index: 1, origin: -0.46899117022752757, -1.1814894747734068, 0.2553824268281458, normal: 0.029130309395476957, 0.9983780069757966, -0.04891605320914632, concave hull size: 13, number of convex polygons: 1, [7]
regionId: 744513836, index: 1, origin: -3.86084312628646, -0.051660378626290485, 0.16627606741301929, normal: 0.03540888520360853, 0.06931415065291589, 0.9969662779492104, concave hull size: 16, number of convex polygons: 1, [10]
regionId: 242819024, index: 1, origin: -2.3886251648267103, 0.4523810746769109, 0.113665131588156, normal: 0.6729968151534738, 0.7396045433770483, 0.007772143160620637, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 933325246, index: 1, origin: -2.9912331359727045, -1.3709441551140378, 0.05369532010739758, normal: 0.06229128703923558, 0.02769177498477699, 0.9976737749170257, concave hull size: 10, number of convex polygons: 1, [6]
regionId: 511710722, index: 1, origin: -3.0889768111400113, -0.994158421571438, 0.05165023619356828, normal: -0.04552994370778017, 0.03921459679594025, 0.998192987164355, concave hull size: 9, number of convex polygons: 1, [6]
regionId: 302190089, index: 1, origin: -3.004115774983266, -1.3479131724013658, 0.24561492329249612, normal: -0.002120878901281124, 0.018218576436741876, 0.9998317785234198, concave hull size: 10, number of convex polygons: 1, [7]
regionId: 1384003067, index: 1, origin: -1.9192803152023803, -0.9424044622315302, 0.014907435600882368, normal: -0.04675608295733729, 0.016857846771342694, 0.9987640771016549, concave hull size: 8, number of convex polygons: 1, [5]
regionId: 1397345472, index: 1, origin: -0.009283257047992113, -1.0031893967596957, 0.16940994831648734, normal: 0.03617256170285829, -0.23859420161171782, 0.9704454403711318, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 267522434, index: 1, origin: -3.1040908654530845, -0.9858033855756123, 0.2470017767614789, normal: 0.12422382152446718, 0.04392317836502864, 0.9912815929735461, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 574365104, index: 1, origin: -3.3448932615377127, -0.002934398839913185, 0.3021252852375224, normal: 0.11695769788122064, 0.006026968308824502, 0.9931186095121416, concave hull size: 10, number of convex polygons: 1, [8]
regionId: 1029186063, index: 1, origin: -0.6644875526428223, -1.3253204774856562, 0.3146398679415386, normal: -0.9657377495734341, 0.03253585182734793, 0.2574723623900397, concave hull size: 9, number of convex polygons: 1, [6]
regionId: 1896748538, index: 1, origin: -2.0260186076164253, -0.9018125842014949, 0.2072963014245033, normal: 0.9408864127917246, 0.10704461125616822, 0.3213630492526114, concave hull size: 12, number of convex polygons: 1, [6]
regionId: 2145006739, index: 1, origin: -3.3739688465560693, -0.30807301488475525, 0.029728789246924545, normal: 0.033942090784323316, 0.14344197487299076, 0.9890765057960507, concave hull size: 13, number of convex polygons: 1, [7]
regionId: 1418154248, index: 1, origin: -3.0749212532508667, -0.5893138857876384, 0.2162990364723089, normal: 0.9815998541344925, 0.12783721125004432, 0.14184277839549886, concave hull size: 14, number of convex polygons: 1, [6]
regionId: 1464907524, index: 1, origin: -0.40923714135822503, -0.5161442982523065, 0.22409587839716366, normal: -0.14747451480972706, 0.9886039025996106, -0.0302256719769106, concave hull size: 22, number of convex polygons: 2, [6, 6]
regionId: 468199398, index: 1, origin: -3.732508042279414, 0.4208657880039776, 0.015615706359248561, normal: -0.3182941673086954, -0.5900570536379466, 0.7419713582810118, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 468199398, index: 2, origin: -3.732508042279414, 0.4208657880039776, 0.015615706359248561, normal: -0.3182941673086954, -0.5900570536379466, 0.7419713582810118, concave hull size: 6, number of convex polygons: 1, [5]
regionId: 468199398, index: 3, origin: -3.732508042279414, 0.4208657880039776, 0.015615706359248561, normal: -0.3182941673086954, -0.5900570536379466, 0.7419713582810118, concave hull size: 11, number of convex polygons: 1, [7]
regionId: 1982440086, index: 1, origin: -0.1750027822523281, -1.7482191159807403, 0.1777719487917834, normal: -0.0564876967300177, 0.007134931455033356, 0.9983778006703021, concave hull size: 8, number of convex polygons: 1, [6]
regionId: 1700959843, index: 1, origin: -0.9314214837723884, -1.0958355302396028, 0.2569473867399104, normal: -0.14665637550503977, 0.9859447151479674, -0.08003078279960699, concave hull size: 9, number of convex polygons: 1, [7]
regionId: 1533443381, index: 1, origin: -2.0397710051292033, -0.8863608539104462, 0.03491678155767612, normal: 0.241380815721483, 0.018068193428739353, 0.970262254335318, concave hull size: 4, number of convex polygons: 1, [3]
regionId: 1533443381, index: 2, origin: -2.0397710051292033, -0.8863608539104462, 0.03491678155767612, normal: 0.241380815721483, 0.018068193428739353, 0.970262254335318, concave hull size: 7, number of convex polygons: 1, [6]
regionId: 1533443381, index: 3, origin: -2.0397710051292033, -0.8863608539104462, 0.03491678155767612, normal: 0.241380815721483, 0.018068193428739353, 0.970262254335318, concave hull size: 2, number of convex polygons: 1, [2]
regionId: 942085171, index: 1, origin: -1.5759257273887521, -1.1196292425269507, 0.34913674219330737, normal: -0.00921120882917933, 0.24357432696248463, 0.969838492160771, concave hull size: 6, number of convex polygons: 1, [6]
regionId: 751866234, index: 1, origin: -0.14887548560897512, -1.3484544396400455, 0.18858386576175692, normal: -0.9235178390497563, -0.14462218662286677, 0.3552453012965675, concave hull size: 11, number of convex polygons: 1, [8]
regionId: 1090301140, index: 1, origin: -2.2989625710028196, 0.24786488187533834, 0.026714019626120307, normal: 0.13482266524401723, -0.21304585744638532, 0.9676953609279287, concave hull size: 8, number of convex polygons: 1, [7]
regionId: 17406487, index: 1, origin: -3.4895044248315354, -0.7931828446026089, 0.5401157170911378, normal: 0.7239169221614147, 0.22761433106549017, 0.6512572503258245, concave hull size: 6, number of convex polygons: 1, [4]
regionId: 17406487, index: 2, origin: -3.4895044248315354, -0.7931828446026089, 0.5401157170911378, normal: 0.7239169221614147, 0.22761433106549017, 0.6512572503258245, concave hull size: 4, number of convex polygons: 1, [4]
regionId: 17406487, index: 3, origin: -3.4895044248315354, -0.7931828446026089, 0.5401157170911378, normal: 0.7239169221614147, 0.22761433106549017, 0.6512572503258245, concave hull size: 7, number of convex polygons: 1, [5]
regionId: 17406487, index: 4, origin: -3.4895044248315354, -0.7931828446026089, 0.5401157170911378, normal: 0.7239169221614147, 0.22761433106549017, 0.6512572503258245, concave hull size: 3, number of convex polygons: 1, [3]
